cte,speed,angle,steer_value,cte_diff,cte_integ
0.405,19.5868,-0.9842,-0.108059,0,0.337795
0.3981,19.9145,-0.901,-0.0531198,-0.0069,0.342549
0.3909,19.652,-2.2651,-0.0509192,-0.0072,0.347146
0.3833,19.9768,-0.8917,-0.0478458,-0.0076,0.351579
0.3757,19.7174,-0.8366,-0.0479394,-0.0076,0.355847
0.3679,20.0397,-0.7598,-0.0463792,-0.0078,0.359946
0.3679,20.0397,-0.7598,-0.109599,0,0.364045
0.36,19.7828,-0.7231,-0.0463936,-0.0079,0.367968
0.3515,20.1013,-2.3036,-0.0414904,-0.0085,0.371702
0.3429,19.8463,-0.7235,-0.040538,-0.0086,0.37524
0.3341,20.1637,-0.6009,-0.0387304,-0.0088,0.378602
0.3253,19.9113,-0.5771,-0.038452,-0.0088,0.38161
0.3073,19.9757,-0.525,0.0364072,-0.018,0.384314
0.298,20.2881,-0.525,-0.0327372,-0.0093,0.386686
0.2892,20.0387,1.3465,-0.0362642,-0.0088,0.388721
0.2892,20.0387,1.3465,-0.107071,0,0.390756
0.2802,20.3484,-0.4703,-0.0345356,-0.009,0.392578
0.2708,20.1007,-2.2404,-0.0307134,-0.0094,0.394167
0.2611,20.4084,-0.4271,-0.027614,-0.0097,0.39552
0.2515,20.1639,-0.3315,-0.0276772,-0.0096,0.396636
0.2418,20.4696,-0.254,-0.026111,-0.0097,0.397655
0.2222,20.5307,-0.2556,0.0549386,-0.0196,0.398207
0.2222,20.5307,-0.2556,-0.101972,0,0.398759
0.2128,20.2888,1.8098,-0.0258986,-0.0094,0.399093
0.1922,20.3475,-2.113,0.0657624,-0.0206,0.399088
0.1816,20.6467,-0.2111,-0.0131298,-0.0106,0.398849
0.1716,20.408,2.0804,-0.016862,-0.01,0.39851
0.1615,20.7041,0.1081,-0.0149136,-0.0101,0.397818
0.1515,20.4695,0.0148,-0.0145552,-0.01,0.397026
0.1414,20.7642,0.0635,-0.0125434,-0.0101,0.396017
0.1313,20.5315,0.0725,-0.0112882,-0.0101,0.394791
0.1313,20.5315,0.0725,-0.0918196,0,0.393448
0.1112,20.5933,0.1541,0.0713216,-0.0201,0.391792
0.1006,20.882,-1.8592,-0.003266,-0.0106,0.39003
0.0905,20.6508,2.2194,-0.0058394,-0.0101,0.387947
0.0804,20.9383,0.3547,-0.0043698,-0.0101,0.385649
0.0705,20.7118,0.2903,-0.0044798,-0.0099,0.383149
0.0705,20.7118,0.2903,-0.0831592,0,0.380546
0.0608,20.9973,0.3243,-0.0040298,-0.0097,0.377749
0.0516,20.7719,-1.6426,-0.006532,-0.0092,0.37486
0.0434,21.0546,0.3356,-0.0130984,-0.0082,0.371792
0.0372,20.8324,0.273,-0.027833,-0.0062,0.368565
0.0342,21.1131,0.1089,-0.0524624,-0.003,0.365212
0.0256,21.1713,-0.2595,-0.0060966,-0.0086,0.361683
0.0163,20.9533,-0.8752,0.0011756,-0.0093,0.357972
0.0093,21.229,0.2839,-0.0157512,-0.007,0.354106
0.0047,21.0133,0.4657,-0.0336922,-0.0046,0.350111
0.0022,21.2866,0.0426,-0.0494226,-0.0025,0.346013
0.0008,21.0733,-0.406,-0.0572448,-0.0014,0.341824
-0.0008,21.3438,-0.7992,-0.0546438,-0.0016,0.337619
-0.0026,21.1325,-0.9948,-0.0519772,-0.0018,0.333186
-0.0026,21.1325,-0.9948,-0.0654494,0,0.328547
-0.0046,21.4005,-0.8631,-0.048306,-0.002,0.32383
-0.0069,21.1915,-1.1999,-0.0447186,-0.0023,0.319043
-0.0094,21.457,-0.7713,-0.0418974,-0.0025,0.314187
-0.012,21.2508,-0.6816,-0.0398524,-0.0026,0.309262
-0.0176,21.31,-0.6111,-0.0142884,-0.0056,0.304242
-0.0176,21.31,-0.6111,-0.0580768,0,0.299184
-0.0204,21.57,0.0791,-0.0343726,-0.0028,0.294063
-0.0234,21.3688,-1.0156,-0.0314358,-0.003,0.288879
-0.0265,21.626,-0.423,-0.0292768,-0.0031,0.283634
-0.0297,21.4276,-0.3496,-0.0271014,-0.0032,0.278357
-0.0297,21.4276,-0.3496,-0.0516404,0,0.273052
-0.033,21.6819,-0.2412,-0.0238376,-0.0033,0.267688
-0.0364,21.4861,-0.8547,-0.0216134,-0.0034,0.262267
-0.0399,21.7375,-0.1596,-0.0193682,-0.0035,0.256791
-0.0434,21.5445,-0.104,-0.0179126,-0.0035,0.251263
-0.0469,21.7928,-0.0479,-0.016447,-0.0035,0.245685
-0.0469,21.7928,-0.0479,-0.0433292,0,0.240096
-0.0539,21.848,0.0252,0.0145044,-0.007,0.234428
-0.0539,21.848,0.0252,-0.040361,0,0.228755
-0.0572,21.6604,0.7989,-0.0124892,-0.0033,0.223046
-0.0607,21.9023,-0.5727,-0.0093904,-0.0035,0.217302
-0.0642,21.7179,0.1241,-0.0078846,-0.0035,0.211523
-0.0677,21.957,0.2016,-0.0063722,-0.0035,0.205711
-0.0777,21.8328,0.2392,0.047809,-0.01,0.199805
-0.081,22.0652,0.277,-0.0042748,-0.0033,0.193874
-0.0838,21.8893,1.6316,-0.0068052,-0.0028,0.187926
-0.0867,22.1178,0.3295,-0.0045226,-0.0029,0.181963
-0.0894,21.9463,0.2662,-0.004658,-0.0027,0.17599
-0.0922,22.1714,0.3233,-0.0023816,-0.0028,0.170008
-0.0948,22.0032,0.3199,-0.0025246,-0.0026,0.164023
-0.0948,22.0032,0.3199,-0.0221324,0,0.158062
-0.0974,22.2246,0.3732,0.000125,-0.0026,0.152075
-0.1,22.06,-0.117,0.001582,-0.0026,0.14609
-0.1025,22.2775,0.4395,0.0022278,-0.0025,0.140111
-0.1049,22.1166,0.4759,0.0028616,-0.0024,0.134142
-0.1072,22.33,0.492,0.0034828,-0.0023,0.128186
-0.1094,22.1731,0.5079,0.004044,-0.0022,0.12248
-0.1094,22.1731,0.5079,-0.0124258,0,0.116829
-0.1115,22.3822,0.5374,0.0057096,-0.0021,0.111202
-0.1135,22.2298,0.1257,0.0062294,-0.002,0.105603
-0.1154,22.4341,0.5791,0.006733,-0.0019,0.100035
-0.1172,22.286,0.5921,0.0072194,-0.0018,0.094503
-0.1188,22.4857,0.6047,0.006889,-0.0016,0.088955
-0.1203,22.3422,0.6168,0.0073408,-0.0015,0.083446
-0.1216,22.5369,0.6086,0.0069628,-0.0013,0.077986
-0.1229,22.3984,0.6199,0.008175,-0.0013,0.072575
-0.1239,22.5878,0.6104,0.0069462,-0.001,0.067219
-0.1239,22.5878,0.6104,4e-06,0,0.06193
-0.1256,22.6382,0.61,0.0148352,-0.0017,0.056624
-0.1256,22.6382,0.61,0.0022826,0,0.051387
-0.1262,22.5108,0.8072,0.0081768,-0.0006,0.046216
-0.1267,22.6881,0.4934,0.0084468,-0.0005,0.041116
-0.127,22.5671,0.6408,0.0078822,-0.0003,0.036089
-0.127,22.5671,0.6408,0.006472,0,0.03114
-0.1272,22.7376,0.6334,0.0090822,-0.0002,0.026189
-0.1272,22.6235,0.5981,0.0084566,0,0.021317
-0.1271,22.7866,0.6634,0.0086038,0.0001,0.016531
-0.1268,22.68,0.6477,0.0079132,0.0003,0.011834
-0.1263,22.8351,0.6514,0.007184,0.0005,0.00723
-0.1263,22.8351,0.6514,0.0120872,0,0.002714
-0.1257,22.7366,0.6159,0.0080932,0.0006,-0.001616
-0.1249,22.8829,0.7385,0.007259,0.0008,-0.005845
-0.124,22.7934,0.6387,0.0071954,0.0009,-0.009977
-0.1229,22.9301,0.6178,0.0063096,0.0011,-0.014098
-0.1216,22.8503,0.6162,0.0053832,0.0013,-0.018116
-0.1202,22.9768,0.5941,0.0052252,0.0014,-0.022026
-0.1202,22.9768,0.5941,0.0171878,0,-0.025839
-0.1187,22.9072,0.567,0.0057782,0.0015,-0.029541
-0.1169,23.0228,0.866,0.0039156,0.0018,-0.033128
-0.1149,22.9639,0.5808,0.0027898,0.002,-0.036499
-0.1129,23.0686,0.5342,0.00326,0.002,-0.03985
-0.1129,23.0686,0.5342,0.0199114,0,-0.043107
-0.1107,23.0204,0.5178,0.0026972,0.0022,-0.046136
-0.1082,23.1141,0.9341,0.0006268,0.0025,-0.049034
-0.1056,23.0762,0.5038,0.0001212,0.0026,-0.051806
-0.1001,23.1314,0.452,-0.0231056,0.0055,-0.054422
-0.1001,23.1314,0.452,0.0213976,0,-0.056938
-0.0973,23.2055,-0.1413,-0.000805,0.0028,-0.059325
-0.0942,23.1857,0.9713,-0.003064,0.0031,-0.06158
-0.091,23.2513,0.4162,-0.0037394,0.0032,-0.063803
-0.0877,23.2394,0.3597,-0.0044716,0.0033,-0.065792
-0.0844,23.2976,0.3428,-0.0044316,0.0033,-0.067642
-0.0844,23.2976,0.3428,0.0223182,0,-0.069391
-0.0809,23.2923,0.3255,-0.0057092,0.0035,-0.071004
-0.0771,23.3442,0.9943,-0.008194,0.0038,-0.07248
-0.0733,23.3441,0.2936,-0.0082864,0.0038,-0.073918
-0.0694,23.3914,0.2315,-0.009216,0.0039,-0.07522
-0.0654,23.3955,0.2292,-0.010182,0.004,-0.07639
-0.0654,23.3955,0.2292,0.0220356,0,-0.077478
-0.0614,23.4387,0.1818,-0.0101672,0.004,-0.078464
-0.0571,23.4462,0.9872,-0.0128146,0.0043,-0.079377
-0.0527,23.4859,0.1822,-0.013898,0.0044,-0.08016
-0.0483,23.4966,0.116,-0.0142088,0.0044,-0.080806
-0.0438,23.5334,0.0889,-0.0153526,0.0045,-0.081337
-0.0393,23.5466,0.0811,-0.0157146,0.0045,-0.081777
-0.0347,23.581,0.0525,-0.0169008,0.0046,-0.082146
-0.0294,23.5961,0.0435,-0.0229704,0.0053,-0.082448
-0.0229,23.6285,0.0138,-0.0331762,0.0065,-0.082669
-0.0159,23.6453,-0.1379,-0.0378496,0.007,-0.082802
-0.0108,23.6759,-0.3931,-0.0231432,0.0051,-0.082884
-0.0108,23.6759,-0.3931,0.0176692,0,-0.082946
-0.0101,23.694,-0.1422,0.0120056,0.0007,-0.082978
0.0156,23.723,0.8781,-0.190614,0.0257,-0.082728
0.0272,23.742,0.7365,-0.0790528,0.0116,-0.082336
0.0393,23.7621,-4.329,-0.0843766,0.0121,-0.081767
0.0393,23.7621,-4.329,0.0123096,0,-0.081198
0.0522,23.7769,-1.6731,-0.0923256,0.0129,-0.080472
0.0662,23.8075,0.7441,-0.102705,0.014,-0.079576
0.0799,23.8235,-1.8718,-0.101888,0.0137,-0.078512
0.093,23.8518,-2.1313,-0.098643,0.0131,-0.077285
0.1056,23.8691,-2.1109,-0.0961736,0.0126,-0.075932
0.1177,23.8966,-2.0297,-0.093685,0.0121,-0.074425
0.1177,23.8966,-2.0297,0.0028068,0,-0.072884
0.1293,23.9156,-1.9058,-0.0914916,0.0116,-0.071192
0.1412,23.9421,0.5065,-0.0954508,0.0119,-0.069346
0.1635,23.9875,-1.851,-0.181302,0.0223,-0.067242
0.1739,24.0076,-1.9499,-0.0875832,0.0104,-0.065034
0.1739,24.0076,-1.9499,-0.0048388,0,-0.062756
0.1839,24.033,-1.7532,-0.0863144,0.01,-0.060378
0.194,24.0539,0.3154,-0.0886268,0.0101,-0.057866
0.2036,24.0781,-1.7215,-0.0861154,0.0096,-0.055223
0.2128,24.0998,-1.7793,-0.0843894,0.0092,-0.052453
0.2128,24.0998,-1.7793,-0.0113504,0,-0.049648
0.2216,24.1236,-1.6734,-0.083229,0.0088,-0.046655
0.2304,24.1458,0.1526,-0.0847318,0.0088,-0.043541
0.2387,24.1688,-1.6444,-0.0822068,0.0083,-0.040316
0.2466,24.1913,-1.682,-0.0804634,0.0079,-0.036983
0.2541,24.2142,-1.6188,-0.0787004,0.0075,-0.033548
0.2612,24.2369,-1.5753,-0.0769172,0.0071,-0.030014
0.2741,24.2824,-1.5312,-0.125345,0.0129,-0.026325
0.2799,24.3051,-1.4866,-0.0698744,0.0058,-0.022578
0.296,24.3911,-2.6973,-0.154671,0.0161,-0.018644
0.2985,24.4139,-1.3105,-0.0469182,0.0025,-0.014659
0.3008,24.4548,-3.4304,-0.0463548,0.0023,-0.010626
0.3008,24.4548,-3.4304,-0.0287662,0,-0.006569
0.3012,24.4773,-0.7225,-0.032823,0.0004,-0.002485
0.3015,24.4994,-0.2828,-0.0328748,0.0003,0.001624
0.3017,24.5215,-0.3842,-0.032917,0.0002,0.005735
0.3007,24.6103,-0.3855,-0.0240414,-0.001,0.009857
0.3,24.6325,-0.3866,-0.0271984,-0.0007,0.013992
0.2992,24.6546,-0.1647,-0.0271476,-0.0008,0.018138
0.2983,24.6766,-0.2436,-0.0270886,-0.0009,0.022293
0.2983,24.6766,-0.2436,-0.0351228,0,0.026464
0.2973,24.6986,-0.2409,-0.027858,-0.001,0.03064
0.296,24.7205,-0.4417,-0.0261632,-0.0013,0.034816
0.2947,24.7424,-0.2601,-0.0268684,-0.0013,0.038992
0.2932,24.7642,-0.2177,-0.0259526,-0.0015,0.043163
0.2916,24.7861,-0.2354,-0.0258236,-0.0016,0.047318
0.2916,24.7861,-0.2354,-0.039458,0,0.05149
0.2898,24.8078,-0.2093,-0.0257088,-0.0018,0.055644
0.2879,24.8295,-0.5501,-0.025547,-0.0019,0.059785
0.2859,24.8512,-0.2064,-0.0253722,-0.002,0.063911
0.2838,24.8728,-0.2023,-0.0251838,-0.0021,0.068019
0.2816,24.8944,-0.198,-0.024981,-0.0022,0.072105
0.2816,24.8944,-0.198,-0.0433986,0,0.076193
0.2793,24.9159,-0.1882,-0.0255816,-0.0023,0.080258
0.2767,24.9373,-0.6486,-0.0237292,-0.0026,0.084296
0.2741,24.9588,-0.2032,-0.024271,-0.0026,0.088305
0.2714,24.9802,-0.1569,-0.0239964,-0.0027,0.092282
0.2714,24.9802,-0.1569,-0.0463918,0,0.096259
0.2687,25.0015,-0.1636,-0.0253106,-0.0027,0.100203
0.2657,25.0227,-0.7235,-0.0233918,-0.003,0.104109
0.2626,25.0439,-0.1964,-0.023055,-0.0031,0.107975
0.2594,25.0652,-0.1485,-0.0226996,-0.0032,0.111798
0.2562,25.0863,-0.14,-0.0231352,-0.0032,0.115576
0.2529,25.1075,-0.1312,-0.0227514,-0.0033,0.119307
0.2529,25.1075,-0.1312,-0.0498976,0,0.123038
0.2496,25.1286,-0.1325,-0.0239042,-0.0033,0.126721
0.246,25.1495,-0.8111,-0.02187,-0.0036,0.13035
0.2423,25.1704,-0.1613,-0.0214144,-0.0037,0.133922
0.2386,25.1914,-0.1104,-0.0217474,-0.0037,0.137437
0.2386,25.1914,-0.1104,-0.0520504,0,0.140952
0.2348,25.2123,-0.1074,-0.0219614,-0.0038,0.144407
0.2308,25.233,-0.8649,-0.0206394,-0.004,0.147797
0.2267,25.2537,-0.1127,-0.020094,-0.0041,0.15112
0.2226,25.2746,-0.0797,-0.0203294,-0.0041,0.154347
0.2184,25.2952,-0.066,-0.0197464,-0.0042,0.157532
0.2184,25.2952,-0.066,-0.0539778,0,0.160689
0.2099,25.3366,-0.0573,0.014264,-0.0085,0.16373
0.2054,25.357,-0.9131,-0.0178788,-0.0045,0.166694
0.2011,25.3771,0.7929,-0.0196264,-0.0043,0.169582
0.1967,25.3975,-0.0106,-0.0189486,-0.0044,0.172393
0.1924,25.4181,-0.0543,-0.0198722,-0.0043,0.175161
0.1879,25.4385,-0.0374,-0.0183598,-0.0045,0.177849
0.1879,25.4385,-0.0374,-0.0548898,0,0.180499
0.1835,25.4589,-0.0227,-0.0197634,-0.0044,0.183067
0.1788,25.4789,-0.9359,-0.0173898,-0.0047,0.185549
0.174,25.4991,-0.0578,-0.0165886,-0.0048,0.187943
0.174,25.4991,-0.0578,-0.0554674,0,0.190337
0.1693,25.5195,0.0216,-0.0178588,-0.0047,0.192644
0.1642,25.5394,-0.9504,-0.0145914,-0.0051,0.194857
0.1592,25.5595,-0.0101,-0.0153152,-0.005,0.196976
0.1541,25.5797,0.0715,-0.01441,-0.0051,0.199
0.1491,25.5997,0.0535,-0.0150958,-0.005,0.200929
0.144,25.6198,0.0761,-0.0141524,-0.0051,0.202762
0.144,25.6198,0.0761,-0.0553098,0,0.204549
0.1393,25.6398,0.0825,-0.0175772,-0.0047,0.206236
0.1357,25.6595,-0.9464,-0.0263344,-0.0036,0.207822
0.1336,25.6793,-0.0031,-0.0384234,-0.0021,0.209317
0.1335,25.6993,-0.222,-0.054702,-0.0001,0.21076
0.1337,25.719,-0.5243,-0.057411,0.0002,0.212205
0.1337,25.719,-0.5243,-0.0560986,0,0.213643
0.1326,25.7386,-0.9989,-0.0474226,-0.0011,0.214813
0.1332,25.758,-0.9661,-0.0612946,0.0006,0.215873
0.1351,25.7777,-0.7492,-0.0720762,0.0019,0.216831
0.1379,25.7971,-1.096,-0.0797534,0.0028,0.217817
0.1414,25.8163,-1.3656,-0.0858818,0.0035,0.218709
0.1448,25.8353,-1.5575,-0.085579,0.0034,0.219495
0.1448,25.8353,-1.5575,-0.0585088,0,0.220144
0.1478,25.8542,-1.7031,-0.0829184,0.003,0.220692
0.1504,25.8736,-1.0264,-0.080068,0.0026,0.22114
0.1526,25.8928,-1.6366,-0.0771578,0.0022,0.221489
0.1526,25.8928,-1.6366,-0.0596276,0,0.221838
0.1544,25.9117,-1.4926,-0.0742578,0.0018,0.222089
0.1559,25.9312,-1.0544,-0.0720372,0.0015,0.222236
0.157,25.9504,-1.4201,-0.0689342,0.0011,0.222171
0.1576,25.9695,-1.3646,-0.0649616,0.0006,0.222008
0.1579,25.9887,-1.287,-0.0625596,0.0003,0.221848
0.1579,26.0079,-1.1877,-0.0601076,0,0.221588
0.1574,26.0271,-1.1277,-0.0559844,-0.0005,0.221222
0.1574,26.0271,-1.1277,-0.059892,0,0.22076
0.1567,26.0463,-0.9633,-0.0541098,-0.0007,0.220199
0.1556,26.0655,-1.061,-0.0506854,-0.0011,0.219627
0.1542,26.0846,-0.9164,-0.0480106,-0.0014,0.218953
0.1542,26.0846,-0.9164,-0.0590582,0,0.218191
0.1506,26.1228,-0.7639,-0.029722,-0.0036,0.21731
0.1506,26.1228,-0.7639,-0.05833,0,0.21635
0.1485,26.1418,-0.3067,-0.0411088,-0.0021,0.215294
0.1461,26.1606,-1.0219,-0.0382386,-0.0024,0.214143
0.1434,26.1796,-0.5914,-0.0353072,-0.0027,0.212836
0.1405,26.1985,-0.5196,-0.0331384,-0.0029,0.211442
0.1375,26.2174,-0.4463,-0.0317214,-0.003,0.209857
0.1342,26.2361,-0.3921,-0.0286628,-0.0033,0.208214
0.1308,26.2549,-0.3567,-0.0271828,-0.0034,0.206514
0.1272,26.2736,-0.2802,-0.0248756,-0.0036,0.204778
0.1235,26.2923,-0.2432,-0.0233502,-0.0037,0.203001
0.1235,26.2923,-0.2432,-0.0525942,0,0.201221
0.1197,26.311,-0.1474,-0.0214502,-0.0038,0.199401
0.1156,26.3294,-0.8785,-0.01827,-0.0041,0.19755
0.1114,26.348,-0.0999,-0.0166728,-0.0042,0.195664
0.1072,26.3665,-0.0204,-0.0158688,-0.0042,0.193744
0.1029,26.3849,0.0195,-0.014248,-0.0043,0.19179
0.0985,26.4033,0.0396,-0.0126084,-0.0044,0.189792
0.0941,26.4217,0.0801,-0.011762,-0.0044,0.18776
0.0896,26.44,0.1211,-0.0100992,-0.0045,0.185696
0.0852,26.4583,0.1423,-0.0100402,-0.0044,0.183601
0.0807,26.4766,0.1839,-0.0083652,-0.0045,0.181476
0.0807,26.4766,0.1839,-0.0439434,0,0.179367
0.0763,26.4948,0.2272,-0.0078728,-0.0044,0.177214
0.0717,26.5128,-0.6623,-0.0053766,-0.0046,0.175033
0.067,26.5309,0.2395,-0.0036648,-0.0047,0.172824
0.0624,26.549,0.3019,-0.0035578,-0.0046,0.170589
0.0624,26.549,0.3019,-0.039915,0,0.168375
0.0534,26.585,0.3474,0.0334414,-0.009,0.166093
0.0488,26.6029,-0.5615,-0.000833,-0.0046,0.163765
0.0445,26.6203,1.2724,-0.0023334,-0.0043,0.161417
0.0402,26.6379,0.4155,-0.0014304,-0.0043,0.159052
0.0361,26.656,0.378,-0.0021444,-0.0041,0.156672
0.032,26.6736,0.4006,-0.0012556,-0.0041,0.154278
0.032,26.6736,0.4006,-0.0335768,0,0.151884
0.028,26.6916,0.4049,-0.0006954,-0.004,0.149477
0.024,26.7092,-0.4031,0.000188,-0.004,0.14706
0.02,26.7269,0.4189,0.0010732,-0.004,0.144634
0.02,26.7269,0.4189,-0.030448,0,0.14224
0.0161,26.7446,0.4632,0.0016222,-0.0039,0.139839
0.0122,26.7622,-0.3249,0.0024936,-0.0039,0.137432
0.0083,26.7797,0.4769,0.0033728,-0.0039,0.134986
0.0046,26.7973,0.4987,0.0026328,-0.0037,0.132536
0.0011,26.8148,0.5207,0.0018726,-0.0035,0.130087
-0.0023,26.8323,0.5022,0.0019018,-0.0034,0.127641
-0.0023,26.8323,0.5022,-0.0248164,0,0.125232
-0.0056,26.8498,0.4839,0.002402,-0.0033,0.12279
-0.009,26.8672,-0.1841,0.0040296,-0.0034,0.120352
-0.0122,26.8846,0.4964,0.0032356,-0.0032,0.117922
-0.0152,26.9019,0.5371,0.0024194,-0.003,0.115503
-0.0181,26.9192,0.5172,0.0023908,-0.0029,0.113096
-0.0181,26.9192,0.5172,-0.0203362,0,0.110731
-0.0208,26.9365,0.4961,0.0020122,-0.0027,0.108339
-0.0236,26.9538,-0.0721,0.0035592,-0.0028,0.106004
-0.0286,26.9882,0.4866,0.0221272,-0.005,0.103664
-0.0309,27.0053,0.5253,0.0012212,-0.0023,0.101344
-0.0329,27.0223,0.9895,-0.0005196,-0.002,0.099048
-0.0329,27.0223,0.9895,-0.016069,0,0.096795
-0.0348,27.0393,0.4233,-0.0002336,-0.0019,0.094568
-0.0366,27.0564,0.0346,-0.0004046,-0.0018,0.092323
-0.0383,27.0734,0.4305,-0.000591,-0.0017,0.090105
-0.0383,27.0734,0.4305,-0.0137568,0,0.087934
-0.0399,27.0904,0.4216,-0.000369,-0.0016,0.085795
-0.0414,27.1074,0.0924,-0.0005882,-0.0015,0.083641
-0.0427,27.1243,0.4271,-0.0016342,-0.0013,0.081521
-0.0439,27.1412,0.4216,-0.001898,-0.0012,0.07944
-0.045,27.1581,0.3955,-0.0021796,-0.0011,0.077398
-0.0459,27.1749,0.3889,-0.0032896,-0.0009,0.075398
-0.0459,27.1749,0.3889,-0.0100996,0,0.073448
-0.0467,27.1917,0.3541,-0.0032382,-0.0008,0.071541
-0.0475,27.2085,0.1838,-0.0027752,-0.0008,0.069626
-0.0481,27.2252,0.3554,-0.0039404,-0.0006,0.067752
-0.0489,27.3248,0.367,-0.0018912,-0.0008,0.065906
-0.0476,27.3741,0.3378,-0.0184588,0.0013,0.064094
-0.0468,27.3905,0.3891,-0.0141782,0.0008,0.062291
-0.045,27.4068,-0.0251,-0.0220008,0.0018,0.060504
-0.045,27.4068,-0.0251,-0.0072434,0,0.058717
-0.043,27.4231,-0.1137,-0.0230922,0.002,0.056961
0.0441,27.4394,0.2552,-0.712424,0.0871,0.05607
0.0527,27.4556,-0.141,-0.0851192,0.0086,0.055246
0.0435,27.4207,-17.3743,0.0583896,-0.0092,0.054302
0.0219,27.368,-1.6916,0.159989,-0.0216,0.053107
0.0065,27.4277,1.8961,0.112205,-0.0154,0.051724
0.0065,27.4277,1.8961,-0.0107182,0,0.050341
0.0172,27.4059,3.2415,-0.097127,0.0107,0.049035
0.0354,27.4401,0.1684,-0.158717,0.0182,0.047885
0.0533,27.4433,-1.9918,-0.157908,0.0179,0.046892
0.0701,27.4621,-3.5316,-0.150623,0.0168,0.046067
0.0859,27.4683,-3.5114,-0.144066,0.0158,0.045382
0.0859,27.4683,-3.5114,-0.0175264,0,0.044682
0.1147,27.4966,-3.1653,-0.250722,0.0288,0.044259
0.1286,27.5135,-0.0018,-0.132854,0.0139,0.043969
0.1407,27.5182,-5.8317,-0.119629,0.0121,0.043797
0.1623,27.5474,-2.885,-0.197798,0.0216,0.043841
0.1718,27.5617,-2.5544,-0.101977,0.0095,0.043985
0.18,27.5748,-4.5086,-0.0924422,0.0082,0.044211
0.18,27.5748,-4.5086,-0.0268888,0,0.044444
0.1874,27.5892,-1.8747,-0.0868924,0.0074,0.044762
0.2017,27.6204,-0.2359,-0.143617,0.0143,0.045237
0.2017,27.6204,-0.2359,-0.0293124,0,0.045712
0.2077,27.6353,-3.1541,-0.0780266,0.006,0.046283
0.2134,27.6505,-0.2965,-0.0763222,0.0057,0.046911
0.2185,27.6663,-1.5143,-0.0721722,0.0051,0.047611
0.2231,27.6823,-1.4717,-0.0687862,0.0046,0.048381
0.2231,27.6823,-1.4717,-0.0321456,0,0.049178
0.2271,27.6981,-1.2833,-0.0647188,0.004,0.050044
0.2309,27.7139,-0.3673,-0.0636856,0.0038,0.050978
0.2341,27.7294,-1.1816,-0.0594054,0.0032,0.051977
0.2369,27.7454,-1.1558,-0.0566976,0.0028,0.053038
0.2369,27.7454,-1.1558,-0.034517,0,0.054135
0.2392,27.761,-0.9811,-0.0533784,0.0023,0.055292
0.243,27.7922,-0.4266,-0.0659974,0.0038,0.056487
0.243,27.7922,-0.4266,-0.035844,0,0.05772
0.2442,27.8077,-1.2136,-0.0458212,0.0012,0.059006
0.2452,27.8233,-0.4598,-0.0445888,0.001,0.060344
0.2458,27.8388,-0.7092,-0.041726,0.0006,0.06173
0.2458,27.8388,-0.7092,-0.0372118,0,0.063159
0.246,27.8543,-0.6068,-0.0391268,0.0002,0.064634
0.246,27.8697,-0.494,-0.0378306,0,0.066153
0.2457,27.8851,-0.5418,-0.0357128,-0.0003,0.067714
0.2452,27.9005,-0.5094,-0.0343828,-0.0005,0.069314
0.2443,27.9158,-0.4565,-0.03142,-0.0009,0.07095
0.2433,27.9311,-0.4232,-0.0308452,-0.001,0.072576
0.2433,27.9311,-0.4232,-0.0391792,0,0.074246
0.242,27.9464,-0.3348,-0.0289898,-0.0013,0.075949
0.2404,27.9616,-0.5431,-0.0267766,-0.0016,0.077683
0.2386,27.9768,-0.2884,-0.025349,-0.0018,0.079445
0.2367,27.9919,-0.2331,-0.0247076,-0.0019,0.081188
0.2367,27.9919,-0.2331,-0.0402742,0,0.083021
0.2346,28.0071,-0.1814,-0.0236358,-0.0021,0.084879
0.2323,28.0221,-0.5705,-0.0221814,-0.0023,0.086757
0.2298,28.0372,-0.1546,-0.0207106,-0.0025,0.088653
0.2271,28.0522,-0.1182,-0.0192226,-0.0027,0.090563
0.2271,28.0522,-0.1182,-0.0412128,0,0.092514
0.2244,28.0672,-0.0442,-0.0197276,-0.0027,0.094438
0.2214,28.082,-0.594,-0.0174144,-0.003,0.096372
0.2184,28.097,-0.0569,-0.0175032,-0.003,0.098316
0.2152,28.1118,0.001,-0.0159736,-0.0032,0.100268
0.212,28.1267,-0.0012,-0.0160376,-0.0032,0.102188
0.2087,28.1415,0.037,-0.0152928,-0.0033,0.104114
0.2053,28.1563,0.0354,-0.014539,-0.0034,0.106045
0.2053,28.1563,0.0354,-0.042133,0,0.108015
0.2019,28.171,0.0729,-0.0149876,-0.0034,0.109988
0.1983,28.1857,-0.617,-0.013422,-0.0036,0.11196
0.1947,28.2003,0.0616,-0.013456,-0.0036,0.11393
0.1947,28.2003,0.0616,-0.04265,0,0.1159
0.191,28.215,0.0999,-0.0130732,-0.0037,0.117866
0.1829,28.244,-0.6299,0.022553,-0.0081,0.119785
0.1829,28.244,-0.6299,-0.0426372,0,0.121736
0.179,28.2581,1.0002,-0.0114356,-0.0039,0.123678
0.1661,28.3011,-0.6296,0.061486,-0.0129,0.12552
0.1616,28.3155,0.1504,-0.0056234,-0.0045,0.127317
0.1576,28.3283,1.9735,-0.0095802,-0.004,0.129101
0.1536,28.3418,0.2957,-0.0095346,-0.004,0.130873
0.1497,28.3567,0.1968,-0.0103012,-0.0039,0.132656
