cte,speed,angle,steer_value,cte_diff,cte_integ
0.3754,32.2911,-5.8527,-0.16296,0.0032,-0.592899
0.3771,32.2959,-4.4157,-0.15764,0.0017,-0.587854
0.3774,32.302,-3.6377,-0.15216,0.0003,-0.582431
0.3762,32.3083,-3.5047,-0.14568,-0.0012,-0.576666
0.3737,32.3146,-3.3677,-0.13948,-0.0025,-0.570594
0.3737,32.3146,-3.3677,-0.14948,0,-0.564214
0.3697,32.321,-3.0507,-0.13188,-0.004,-0.557874
0.3643,32.3273,-3.3007,-0.12412,-0.0054,-0.551303
0.3576,32.3338,-2.8607,-0.11624,-0.0067,-0.544519
0.3495,32.3404,-2.6667,-0.1074,-0.0081,-0.537562
0.3495,32.3404,-2.6667,-0.1398,0,-0.530377
0.3402,32.347,-2.2487,-0.09888,-0.0093,-0.523085
0.3294,32.3531,-3.0587,-0.08856,-0.0108,-0.515901
0.3175,32.3598,-2.0357,-0.0794,-0.0119,-0.508664
0.3044,32.3662,-1.7777,-0.06936,-0.0131,-0.501407
0.3044,32.3662,-1.7777,-0.12176,0,-0.494026
0.2754,32.3789,-1.2977,0.00584,-0.029,-0.486839
0.2754,32.3789,-1.2977,-0.11016,0,-0.479584
0.26,32.3839,0.5823,-0.0424,-0.0154,-0.472483
0.2434,32.3884,-2.3177,-0.03096,-0.0166,-0.465505
0.2261,32.3953,-0.6237,-0.02124,-0.0173,-0.458683
0.2082,32.4009,-0.3377,-0.01168,-0.0179,-0.452048
0.2082,32.4009,-0.3377,-0.08328,0,-0.445337
0.1898,32.4067,0.1443,-0.00232,-0.0184,-0.43881
0.1705,32.4121,-1.6457,0.009,-0.0193,-0.432139
0.1509,32.418,0.3783,0.01804,-0.0196,-0.425033
0.131,32.4229,0.6613,0.0272,-0.0199,-0.417305
0.131,32.4229,0.6613,-0.0524,0,-0.408769
0.111,32.4278,1.1163,0.0356,-0.02,-0.39968
0.0905,32.433,-0.8737,0.0458,-0.0205,-0.390102
0.0699,32.4383,1.3263,0.05444,-0.0206,-0.380097
0.0496,32.4422,1.5813,0.06136,-0.0203,-0.370295
0.0271,32.4465,1.7973,0.07916,-0.0225,-0.360147
-0.0056,32.4504,1.9703,0.13304,-0.0327,-0.349802
-0.0056,32.4504,1.9703,0.00224,0,-0.338997
-0.0483,32.4506,3.7623,0.19012,-0.0427,-0.328226
-0.1,32.4545,0.4923,0.2468,-0.0517,-0.317972
-0.1512,32.4515,5.1893,0.26528,-0.0512,-0.307903
-0.2003,32.4384,6.6063,0.27652,-0.0491,-0.298054
-0.2003,32.4384,6.6063,0.08012,0,-0.288
-0.2471,32.4241,7.3493,0.28604,-0.0468,-0.278277
-0.2931,32.4259,2.4393,0.30124,-0.046,-0.268943
-0.3365,32.4176,7.5873,0.3082,-0.0434,-0.260037
-0.3771,32.402,7.9673,0.31324,-0.0406,-0.251537
-0.4149,32.391,8.1413,0.31716,-0.0378,-0.24347
-0.4149,32.391,8.1413,0.16596,0,-0.23552
-0.4813,32.3708,8.3653,0.45812,-0.0664,-0.228411
-0.5109,32.375,4.5853,0.32276,-0.0296,-0.221832
-0.5362,32.348,11.8893,0.31568,-0.0253,-0.215506
-0.5581,32.3348,8.5053,0.31084,-0.0219,-0.209687
-0.5581,32.3348,8.5053,0.22324,0,-0.204216
-0.5766,32.336,8.2073,0.30464,-0.0185,-0.199329
-0.5924,32.3396,6.0173,0.30016,-0.0158,-0.195047
-0.6048,32.3403,8.0523,0.29152,-0.0124,-0.19138
-0.6138,32.3396,7.9403,0.28152,-0.009,-0.188336
-0.6193,32.3412,7.7243,0.26972,-0.0055,-0.185347
-0.6193,32.3412,7.7243,0.24772,0,-0.182882
-0.6216,32.3446,7.1793,0.25784,-0.0023,-0.180711
-0.6167,32.355,6.6293,0.22708,0.0049,-0.178711
-0.6093,32.3594,6.8823,0.21412,0.0074,-0.176631
-0.5989,32.3655,6.1133,0.19796,0.0104,-0.174447
-0.5989,32.3655,6.1133,0.23956,0,-0.172114
-0.5856,32.3728,5.3853,0.18104,0.0133,-0.169513
-0.5691,32.3778,6.4253,0.16164,0.0165,-0.166663
-0.5498,32.3853,4.9623,0.14272,0.0193,-0.163587
-0.5278,32.3932,4.4773,0.12312,0.022,-0.160306
-0.5033,32.4012,4.0043,0.10332,0.0245,-0.15678
-0.4815,32.4093,3.5143,0.1054,0.0218,-0.153205
-0.4815,32.4093,3.5143,0.1926,0,-0.149784
-0.4669,32.4172,3.0713,0.12836,0.0146,-0.146411
-0.4408,32.422,5.2513,0.07192,0.0261,-0.143012
-0.4198,32.4293,3.6453,0.08392,0.021,-0.139677
-0.3784,32.444,2.2343,-0.01424,0.0414,-0.136238
-0.3784,32.444,2.2343,0.15136,0,-0.133143
-0.3559,32.4498,0.0803,0.05236,0.0225,-0.129823
-0.3311,32.4524,4.2203,0.03324,0.0248,-0.126629
-0.3048,32.4602,1.7453,0.01672,0.0263,-0.123584
-0.277,32.4664,1.2673,-0.0004,0.0278,-0.1207
-0.248,32.4729,0.8543,-0.0168,0.029,-0.117989
-0.248,32.4729,0.8543,0.0992,0,-0.115761
-0.218,32.4784,0.0163,-0.0328,0.03,-0.113735
-0.1864,32.4829,2.9163,-0.05184,0.0316,-0.111393
-0.154,32.4886,-0.3837,-0.068,0.0324,-0.109241
-0.121,32.4925,-0.8597,-0.0836,0.033,-0.107299
-0.0878,32.4965,-1.2637,-0.09768,0.0332,-0.105575
-0.0878,32.4965,-1.2637,0.03512,0,-0.104407
-0.0544,32.4989,-2.0057,-0.11184,0.0334,-0.102905
-0.0202,32.5032,1.3143,-0.12872,0.0342,-0.101617
0.014,32.5067,-2.3597,-0.1424,0.0342,-0.10056
0.0478,32.5071,-2.7817,-0.15432,0.0338,-0.099736
0.0478,32.5071,-2.7817,-0.01912,0,-0.099478
0.1135,32.5078,-3.4217,-0.3082,0.0657,-0.09912
0.1135,32.5078,-3.4217,-0.0454,0,-0.098762
0.144,32.4931,-7.2687,-0.1796,0.0305,-0.098643
0.1744,32.4916,-0.6987,-0.19136,0.0304,-0.098768
0.2037,32.4965,-4.0537,-0.19868,0.0293,-0.099132
0.2318,32.4955,-4.3477,-0.20512,0.0281,-0.099727
0.2586,32.4969,-4.5307,-0.21064,0.0268,-0.100482
0.2586,32.4969,-4.5307,-0.10344,0,-0.101505
0.2838,32.4969,-4.8297,-0.21432,0.0252,-0.102389
0.3082,32.5019,-2.1497,-0.22088,0.0244,-0.103061
0.331,32.5035,-4.9217,-0.2236,0.0228,-0.103522
0.352,32.5035,-5.0857,-0.2248,0.021,-0.103776
0.3712,32.5045,-5.1537,-0.22528,0.0192,-0.103826
0.3884,32.5057,-5.1837,-0.22416,0.0172,-0.103679
0.3884,32.5057,-5.1837,-0.15536,0,-0.103532
0.4038,32.5075,-5.1677,-0.22312,0.0154,-0.103191
0.4176,32.5126,-3.4477,-0.22224,0.0138,-0.102658
0.4294,32.5154,-5.1417,-0.21896,0.0118,-0.10194
0.4392,32.5176,-5.1197,-0.21488,0.0098,-0.101043
0.4392,32.5176,-5.1197,-0.17568,0,-0.100146
0.4469,32.5209,-4.9357,-0.20956,0.0077,-0.099079
0.4528,32.526,-3.9557,-0.20472,0.0059,-0.097845
0.4566,32.53,-4.8027,-0.19784,0.0038,-0.096454
0.4584,32.534,-4.6817,-0.19056,0.0018,-0.094914
0.4584,32.534,-4.6817,-0.18336,0,-0.093374
0.4581,32.5388,-4.3277,-0.18204,-0.0003,-0.091547
0.4559,32.544,-4.1477,-0.17356,-0.0022,-0.089742
0.4518,32.5492,-4.1147,-0.16432,-0.0041,-0.087824
0.4457,32.5547,-3.9027,-0.15388,-0.0061,-0.085801
0.4377,32.5604,-3.6717,-0.14308,-0.008,-0.083685
0.4279,32.5664,-3.4107,-0.13196,-0.0098,-0.081488
0.4279,32.5664,-3.4107,-0.17116,0,-0.079291
0.4164,32.5727,-2.8627,-0.12056,-0.0115,-0.077025
0.403,32.5778,-3.8427,-0.1076,-0.0134,-0.0747
0.388,32.5841,-2.5777,-0.0952,-0.015,-0.072329
0.3714,32.5905,-2.2537,-0.08216,-0.0166,-0.069925
0.3535,32.5968,-1.9437,-0.0698,-0.0179,-0.0677
0.3535,32.5968,-1.9437,-0.1414,0,-0.065275
0.3344,32.603,-1.3087,-0.05736,-0.0191,-0.062836
0.3136,32.608,-3.0987,-0.04224,-0.0208,-0.060399
0.2918,32.6142,-0.9977,-0.02952,-0.0218,-0.057977
0.269,32.6198,-0.6197,-0.0164,-0.0228,-0.055558
0.2454,32.6253,-0.3017,-0.00376,-0.0236,-0.053048
0.2211,32.6305,0.0263,0.00876,-0.0243,-0.050781
0.2211,32.6305,0.0263,-0.08844,0,-0.048087
0.1963,32.635,0.6553,0.02068,-0.0248,-0.045124
0.1705,32.6396,-1.7747,0.035,-0.0258,-0.041907
0.144,32.6446,0.9533,0.0484,-0.0265,-0.038464
0.1173,32.6479,1.3113,0.05988,-0.0267,-0.035288
0.1173,32.6479,1.3113,-0.04692,0,-0.031644
0.0901,32.6509,1.9333,0.07276,-0.0272,-0.027812
0.0613,32.6552,-0.7367,0.09068,-0.0288,-0.023834
0.0327,32.6588,2.2553,0.10132,-0.0286,-0.019736
0.0042,32.6599,2.7033,0.11232,-0.0285,-0.015545
-0.0237,32.6615,2.9693,0.12108,-0.0279,-0.011633
-0.0237,32.6615,2.9693,0.00948,0,-0.007057
-0.0507,32.6621,3.4633,0.12828,-0.027,-0.002455
-0.1047,32.6722,0.6733,0.25788,-0.054,0.00186
-0.1306,32.6735,3.6433,0.15584,-0.0259,0.006135
-0.1544,32.661,6.8833,0.15696,-0.0238,0.010172
-0.1544,32.661,6.8833,0.06176,0,0.014394
-0.1769,32.657,4.3603,0.16076,-0.0225,0.018549
-0.1987,32.6634,1.9803,0.16668,-0.0218,0.02261
-0.219,32.6644,4.4553,0.1688,-0.0203,0.026558
-0.2377,32.665,4.6033,0.16988,-0.0187,0.030374
-0.2548,32.6661,4.6563,0.17032,-0.0171,0.034019
-0.2702,32.6675,4.6833,0.16968,-0.0154,0.037533
-0.2702,32.6675,4.6833,0.10808,0,0.040998
-0.2838,32.6694,4.6783,0.16792,-0.0136,0.044253
-0.2961,32.6742,3.1383,0.16764,-0.0123,0.047281
-0.3065,32.6771,4.6343,0.1642,-0.0104,0.050205
-0.3152,32.6794,4.6273,0.16088,-0.0087,0.052909
-0.3152,32.6794,4.6273,0.12608,0,0.055448
-0.3219,32.6827,4.4583,0.15556,-0.0067,0.057727
-0.3271,32.6875,3.5883,0.15164,-0.0052,0.059734
-0.3303,32.6915,4.3253,0.14492,-0.0032,0.061464
-0.3317,32.6953,4.2273,0.13828,-0.0014,0.062962
-0.3313,32.6997,4.0593,0.13092,0.0004,0.064464
-0.329,32.7044,3.8933,0.1224,0.0023,0.065843
-0.329,32.7044,3.8933,0.1316,0,0.066961
-0.325,32.7096,3.4963,0.114,0.004,0.067909
-0.3192,32.7145,3.7263,0.10448,0.0058,0.068501
-0.3117,32.7198,3.2863,0.09468,0.0075,0.069168
-0.3026,32.7254,3.0483,0.08464,0.0091,0.069701
-0.3026,32.7254,3.0483,0.12104,0,0.069986
-0.2919,32.7313,2.5523,0.07396,0.0107,0.070115
-0.2795,32.7362,3.4623,0.0622,0.0124,0.07009
-0.2657,32.7421,2.2853,0.05108,0.0138,0.069913
-0.2504,32.748,1.9913,0.03896,0.0153,0.069889
-0.234,32.7538,1.7133,0.028,0.0164,0.069729
-0.2163,32.7596,1.4103,0.01572,0.0177,0.06943
-0.2163,32.7596,1.4103,0.08652,0,0.068807
-0.1977,32.7652,0.8293,0.00468,0.0186,0.06804
-0.1776,32.7699,2.5993,-0.00936,0.0201,0.067142
-0.1567,32.7755,0.5533,-0.02092,0.0209,0.066453
-0.1351,32.7804,0.2023,-0.03236,0.0216,0.065646
-0.1351,32.7804,0.2023,0.05404,0,0.064497
-0.113,32.7851,-0.3727,-0.0432,0.0221,0.063227
-0.0898,32.7895,1.7873,-0.05688,0.0232,0.061851
-0.0662,32.7945,-0.6437,-0.06792,0.0236,0.060711
-0.0423,32.798,-0.9857,-0.07868,0.0239,0.059153
-0.0184,32.8018,-1.2617,-0.08824,0.0239,0.057834
-0.0184,32.8018,-1.2617,0.00736,0,0.05621
0.0055,32.8048,-1.7697,-0.0978,0.0239,0.054521
0.0299,32.8091,0.6203,-0.10956,0.0244,0.052783
0.0541,32.8128,-2.0087,-0.11844,0.0242,0.051006
0.0779,32.8148,-2.3027,-0.12636,0.0238,0.049199
0.1012,32.8172,-2.5247,-0.13368,0.0233,0.047625
0.1239,32.8193,-2.7227,-0.14036,0.0227,0.046026
0.1239,32.8193,-2.7227,-0.04956,0,0.044183
0.1459,32.8211,-3.0727,-0.14636,0.022,0.042332
0.1677,32.8254,-0.8027,-0.15428,0.0218,0.040489
0.1886,32.8281,-3.2227,-0.15904,0.0209,0.038663
0.21,32.8293,-3.4207,-0.1696,0.0214,0.036879
0.21,32.8293,-3.4207,-0.084,0,0.035095
0.2898,32.8319,-3.8037,-0.43512,0.0798,0.033955
0.2898,32.8319,-3.8037,-0.11592,0,0.032677
0.2954,32.8005,-10.4417,-0.14056,0.0056,0.031337
0.3123,32.7928,-2.4617,-0.19252,0.0169,0.030068
0.3358,32.8029,-3.0777,-0.22832,0.0235,0.029034
0.3612,32.8032,-4.3767,-0.24608,0.0254,0.028177
0.3612,32.8032,-4.3767,-0.14448,0,0.027261
0.3862,32.8026,-5.7157,-0.25448,0.025,0.026557
0.4102,32.8059,-3.1757,-0.26008,0.024,0.026075
0.4319,32.8054,-5.9257,-0.25956,0.0217,0.02581
0.4512,32.8025,-6.0657,-0.25768,0.0193,0.025741
0.4681,32.8016,-6.0527,-0.25484,0.0169,0.025863
0.4826,32.801,-6.0057,-0.25104,0.0145,0.026171
0.4826,32.801,-6.0057,-0.19304,0,0.02654
0.4947,32.8018,-5.8397,-0.24628,0.0121,0.02711
0.5046,32.8061,-4.3897,-0.24144,0.0099,0.027877
0.5121,32.8081,-5.7207,-0.23484,0.0075,0.028719
0.5121,32.8081,-5.7207,-0.20484,0,0.029676
0.5172,32.8103,-5.4347,-0.22728,0.0051,0.030818
0.52,32.8147,-4.6847,-0.2192,0.0028,0.032138
0.5204,32.8181,-5.2457,-0.20976,0.0004,0.033628
0.5184,32.8217,-5.0437,-0.19936,-0.002,0.035277
0.5184,32.8217,-5.0437,-0.20736,0,0.036926
0.5141,32.8264,-4.5477,-0.18844,-0.0043,0.038723
0.5075,32.8308,-4.7477,-0.1766,-0.0066,0.040662
0.4986,32.8358,-4.2747,-0.16384,-0.0089,0.04273
0.4875,32.8412,-3.9787,-0.1506,-0.0111,0.044915
0.4744,32.8469,-3.6597,-0.13736,-0.0131,0.047205
0.4593,32.8527,-3.3287,-0.12332,-0.0151,0.049587
0.4423,32.8587,-2.9977,-0.10892,-0.017,0.051799
0.4423,32.8587,-2.9977,-0.17692,0,0.054259
0.4236,32.8648,-2.2867,-0.09464,-0.0187,0.05679
0.4028,32.869,-3.9867,-0.07792,-0.0208,0.059378
0.3805,32.8751,-1.9297,-0.063,-0.0223,0.06201
0.3568,32.8808,-1.5117,-0.04792,-0.0237,0.064405
0.3568,32.8808,-1.5117,-0.14272,0,0.067072
0.3319,32.8862,-0.7617,-0.03316,-0.0249,0.069778
0.3052,32.8902,-3.1317,-0.01528,-0.0267,0.072503
0.2776,32.8958,-0.3927,-0.00064,-0.0276,0.075237
0.2492,32.8998,0.0543,0.01392,-0.0284,0.077966
0.2201,32.904,0.4203,0.02836,-0.0291,0.080404
0.2201,32.904,0.4203,-0.08804,0,0.083112
0.1906,32.907,1.1453,0.04176,-0.0295,0.086065
0.16,32.9108,-1.7647,0.0584,-0.0306,0.088971
0.1292,32.9145,1.4803,0.07152,-0.0308,0.091807
0.0984,32.9159,1.8963,0.08384,-0.0308,0.094335
0.0678,32.9178,2.2243,0.09528,-0.0306,0.096782
0.0678,32.9178,2.2243,-0.02712,0,0.099447
0.0376,32.9183,2.8183,0.10576,-0.0302,0.102013
0.0069,32.9219,-0.2417,0.12004,-0.0307,0.104459
-0.0232,32.9237,3.0803,0.12968,-0.0301,0.106775
-0.0525,32.9229,3.4373,0.1382,-0.0293,0.108952
-0.0809,32.9229,3.6783,0.14596,-0.0284,0.110845
-0.1083,32.9226,3.8913,0.15292,-0.0274,0.1126
-0.1346,32.9225,4.0853,0.15904,-0.0263,0.114215
-0.1346,32.9225,4.0853,0.05384,0,0.115934
-0.1595,32.922,4.4123,0.1634,-0.0249,0.117491
-0.1838,32.9258,1.7823,0.17072,-0.0243,0.118805
-0.2067,32.9267,4.5213,0.17428,-0.0229,0.119957
-0.228,32.9258,4.7043,0.1764,-0.0213,0.120948
-0.228,32.9258,4.7043,0.0912,0,0.121971
-0.2477,32.9258,4.8463,0.17788,-0.0197,0.122811
-0.2662,32.9296,2.7163,0.18048,-0.0185,0.123462
-0.283,32.9308,4.8833,0.1804,-0.0168,0.123922
-0.2979,32.9308,4.9483,0.17876,-0.0149,0.124233
-0.3109,32.9318,4.9463,0.17636,-0.013,0.124374
-0.3109,32.9318,4.9463,0.12436,0,0.124457
-0.322,32.9333,4.8453,0.1732,-0.0111,0.124354
-0.3315,32.9375,3.5453,0.1706,-0.0095,0.124065
-0.3391,32.94,4.7663,0.16604,-0.0076,0.1237
-0.3446,32.9422,4.7013,0.15984,-0.0055,0.123173
-0.3482,32.9451,4.5873,0.15368,-0.0036,0.122486
-0.3482,32.9451,4.5873,0.13928,0,0.121661
-0.3498,32.9487,4.2783,0.14632,-0.0016,0.120667
-0.3496,32.953,3.9183,0.13904,0.0002,0.119511
-0.3474,32.9571,4.0943,0.13016,0.0022,0.1182
-0.3434,32.9614,3.9123,0.12136,0.004,0.116929
-0.3374,32.966,3.6903,0.11096,0.006,0.115532
-0.3374,32.966,3.6903,0.13496,0,0.113934
-0.3298,32.9711,3.2103,0.10152,0.0076,0.112203
-0.3202,32.9754,3.8103,0.08968,0.0096,0.110352
-0.3089,32.9806,2.9743,0.07836,0.0113,0.108614
-0.296,32.986,2.6783,0.0668,0.0129,0.106784
-0.296,32.986,2.6783,0.1184,0,0.104722
-0.2817,32.9915,2.1063,0.05548,0.0143,0.102567
-0.2656,32.9958,3.3963,0.04184,0.0161,0.100334
-0.2481,33.0012,1.8233,0.02924,0.0175,0.098037
-0.2293,33.0065,1.4823,0.01652,0.0188,0.095928
-0.2095,33.0117,1.1673,0.0046,0.0198,0.093778
-0.2095,33.0117,1.1673,0.0838,0,0.091384
-0.167,33.0213,0.5513,-0.1032,0.0425,0.089173
-0.167,33.0213,0.5513,0.0668,0,0.086724
-0.1453,33.022,-2.1437,-0.02868,0.0217,0.084259
-0.1224,33.0236,2.1063,-0.04264,0.0229,0.081796
-0.099,33.0293,-0.2807,-0.054,0.0234,0.079567
-0.0752,33.0327,-0.6297,-0.06512,0.0238,0.077356
-0.0752,33.0327,-0.6297,0.03008,0,0.074927
-0.0512,33.0363,-1.1917,-0.07552,0.024,0.072529
-0.0264,33.04,1.1883,-0.08864,0.0248,0.070165
-0.0016,33.0438,-1.4517,-0.09856,0.0248,0.068049
0.0231,33.046,-1.7797,-0.10804,0.0247,0.065382
0.0475,33.0486,-2.0277,-0.1166,0.0244,0.062959
0.0716,33.0507,-2.2647,-0.12504,0.0241,0.060721
0.0952,33.0529,-2.4787,-0.13248,0.0236,0.05855
0.0952,33.0529,-2.4787,-0.03808,0,0.056144
0.1182,33.0544,-2.8757,-0.13928,0.023,0.053714
0.1414,33.0582,-0.5157,-0.14936,0.0232,0.051516
0.1671,33.0606,-3.0457,-0.16964,0.0257,0.049325
0.1671,33.0606,-3.0457,-0.06684,0,0.046894
0.1997,33.0601,-3.8047,-0.21028,0.0326,0.044572
0.2455,33.0637,-1.2347,-0.2814,0.0458,0.042515
0.3079,33.062,-4.8207,-0.37276,0.0624,0.040913
0.3097,33.0509,-6.5987,-0.13108,0.0018,0.039184
0.3435,33.0278,-8.8827,-0.2726,0.0338,0.037793
0.4023,33.0259,-2.8407,-0.39612,0.0588,0.036869
0.4023,33.0259,-2.8407,-0.16092,0,0.035846
0.4587,33.0079,-9.4667,-0.40908,0.0564,0.035312
0.5137,33.0034,-3.5867,-0.42548,0.055,0.035328
0.565,32.9866,-9.7907,-0.4312,0.0513,0.035806
0.6125,32.9569,-10.2007,-0.435,0.0475,0.036731
0.6125,32.9569,-10.2007,-0.245,0,0.037652
0.656,32.9352,-10.4387,-0.4364,0.0435,0.039028
0.7353,32.9402,-5.6887,-0.61132,0.0793,0.041197
0.7695,32.9227,-10.4737,-0.4446,0.0342,0.043751
0.7695,32.9227,-10.4737,-0.3078,0,0.046371
0.7994,32.9026,-10.6787,-0.43936,0.0299,0.049379
0.8259,32.9026,-7.2587,-0.43636,0.0265,0.052763
0.8479,32.8911,-10.5477,-0.42716,0.022,0.056498
0.8655,32.8774,-10.4727,-0.4166,0.0176,0.06056
0.8786,32.8688,-10.2427,-0.40384,0.0131,0.064923
0.8873,32.8628,-9.9787,-0.38972,0.0087,0.069373
0.8873,32.8628,-9.9787,-0.35492,0,0.07401
0.8916,32.8612,-9.3067,-0.37384,0.0043,0.078898
0.8917,32.8638,-8.4367,-0.35708,0.0001,0.08401
0.8876,32.8648,-8.9097,-0.33864,-0.0041,0.089318
0.8793,32.8671,-8.4907,-0.31852,-0.0083,0.094543
0.867,32.8712,-8.0297,-0.2976,-0.0123,0.099894
0.867,32.8712,-8.0297,-0.3468,0,0.105512
0.8508,32.8778,-7.0037,-0.27552,-0.0162,0.111244
0.8305,32.8809,-8.2337,-0.251,-0.0203,0.117057
0.8065,32.8882,-6.4517,-0.2266,-0.024,0.122921
0.779,32.896,-5.8387,-0.2016,-0.0275,0.12851
0.7483,32.9042,-5.2287,-0.17652,-0.0307,0.134087
0.7145,32.9125,-4.6037,-0.1506,-0.0338,0.139632
0.7145,32.9125,-4.6037,-0.2858,0,0.145485
0.678,32.9209,-3.3287,-0.1252,-0.0365,0.151281
0.638,32.9234,-6.7087,-0.0952,-0.04,0.156983
0.5956,32.9318,-2.6937,-0.06864,-0.0424,0.162261
0.5511,32.9379,-1.9437,-0.04244,-0.0445,0.167396
0.5511,32.9379,-1.9437,-0.22044,0,0.172838
0.505,32.9427,-0.6247,-0.0176,-0.0461,0.17812
0.456,32.9442,-5.0747,0.0136,-0.049,0.183205
0.4057,32.9496,-0.0037,0.03892,-0.0503,0.188071
0.3544,32.9499,0.7763,0.06344,-0.0513,0.192698
0.3024,32.9507,1.4093,0.08704,-0.052,0.197068
0.2499,32.9496,2.0223,0.11004,-0.0525,0.200913
0.2499,32.9496,2.0223,-0.09996,0,0.205007
0.1975,32.9458,3.1873,0.1306,-0.0524,0.20882
0.1492,32.9467,-2.0627,0.13352,-0.0483,0.212379
0.1244,32.9454,3.7013,0.04944,-0.0248,0.215903
0.0996,32.9391,3.7743,0.05936,-0.0248,0.219179
0.0996,32.9391,3.7743,-0.03984,0,0.222652
0.0876,32.9415,1.9203,0.01296,-0.012,0.22619
0.0876,32.9458,-0.5597,-0.03504,0,0.229896
0.0926,32.9504,0.7603,-0.05704,0.005,0.233801
0.0972,32.9549,-0.4397,-0.05728,0.0046,0.237882
0.101,32.959,-0.9897,-0.0556,0.0038,0.242001
0.101,32.959,-0.9897,-0.0404,0,0.246231
0.1043,32.963,-0.9537,-0.05492,0.0033,0.250589
0.1069,32.9675,-0.5737,-0.05316,0.0026,0.255049
0.109,32.9718,-0.9367,-0.052,0.0021,0.259585
0.1105,32.9761,-0.8927,-0.0502,0.0015,0.264172
0.1114,32.9806,-0.8637,-0.04816,0.0009,0.268768
0.1114,32.9806,-0.8637,-0.04456,0,0.27338
0.1118,32.9851,-0.7677,-0.04632,0.0004,0.277994
0.1117,32.9897,-0.6777,-0.04428,-0.0001,0.282585
0.1112,32.9943,-0.7217,-0.04248,-0.0005,0.287131
0.1101,32.9989,-0.6707,-0.03964,-0.0011,0.291606
0.1086,33.0036,-0.6257,-0.03744,-0.0015,0.296066
0.1067,33.0082,-0.5547,-0.03508,-0.0019,0.300431
0.1067,33.0082,-0.5547,-0.04268,0,0.3047
0.1044,33.0129,-0.4407,-0.03256,-0.0023,0.308833
0.1017,33.0176,-0.6307,-0.02988,-0.0027,0.31281
0.0987,33.0222,-0.3777,-0.02748,-0.003,0.316757
0.0953,33.0269,-0.3107,-0.02452,-0.0034,0.320527
0.0953,33.0269,-0.3107,-0.03812,0,0.324136
0.0916,33.0316,-0.1767,-0.02184,-0.0037,0.327533
0.0876,33.0362,-0.5167,-0.01904,-0.004,0.330702
0.0834,33.0408,-0.1097,-0.01656,-0.0042,0.333631
0.079,33.0455,-0.0397,-0.014,-0.0044,0.336516
0.0744,33.0501,0.0223,-0.01136,-0.0046,0.33893
0.0744,33.0501,0.0223,-0.02976,0,0.341344
0.0696,33.0547,0.1523,-0.00864,-0.0048,0.343493
0.0646,33.0593,-0.3077,-0.00584,-0.005,0.345363
0.0595,33.0639,0.2203,-0.0034,-0.0051,0.346948
0.0544,33.0684,0.2903,-0.00136,-0.0051,0.348244
0.0492,33.0729,0.3513,0.00112,-0.0052,0.349488
0.0492,33.0729,0.3513,-0.01968,0,0.350492
0.044,33.0774,0.4643,0.0032,-0.0052,0.351196
0.0388,33.0819,-0.0557,0.00528,-0.0052,0.3516
0.0335,33.0864,0.5163,0.0078,-0.0053,0.351704
0.0284,33.0908,0.5683,0.00904,-0.0051,0.351513
0.0233,33.0952,0.6313,0.01108,-0.0051,0.35103
0.0184,33.0996,0.6623,0.01224,-0.0049,0.350262
0.0184,33.0996,0.6623,-0.00736,0,0.349494
0.0137,33.1038,0.7423,0.01332,-0.0047,0.348449
0.009,33.1085,0.2523,0.0152,-0.0047,0.347125
0.0045,33.1129,0.7693,0.0162,-0.0045,0.345499
0.0002,33.1172,0.8163,0.01712,-0.0043,0.34383
0.0002,33.1172,0.8163,-8e-05,0,0.341835
-0.0038,33.1215,0.8643,0.01752,-0.004,0.339342
-0.0077,33.1259,0.4343,0.01868,-0.0039,0.336186
-0.0113,33.1302,0.8743,0.01892,-0.0036,0.332976
-0.0147,33.1345,0.9033,0.01948,-0.0034,0.329394
-0.0147,33.1345,0.9033,0.00588,0,0.325224
-0.0177,33.1387,0.9233,0.01908,-0.003,0.321024
-0.0204,33.1431,0.5833,0.01896,-0.0027,0.316233
-0.0229,33.1473,0.9133,0.01916,-0.0025,0.310867
-0.025,33.1518,0.9103,0.0184,-0.0021,0.304967
-0.0268,33.1561,0.9153,0.01792,-0.0018,0.298574
-0.0282,33.1604,0.8963,0.01688,-0.0014,0.292167
-0.0292,33.1647,0.8843,0.01568,-0.001,0.285315
-0.0292,33.1647,0.8843,0.01168,0,0.27767
-0.0265,33.169,0.8283,-0.0002,0.0027,0.26971
0.0042,33.1733,0.7283,-0.12448,0.0307,0.262057
0.0646,33.1777,0.4313,-0.26744,0.0604,0.254709
0.1428,33.1782,-2.6757,-0.36992,0.0782,0.247878
0.2434,33.1628,-6.2497,-0.49976,0.1006,0.241833
0.36,33.1303,-8.8117,-0.6104,0.1166,0.236778
0.4881,33.0788,-12.0577,-0.70764,0.1281,0.232873
0.6185,33.0116,-14.8237,-0.769,0.1304,0.230185
0.7446,32.9352,-17.2547,-0.80224,0.1261,0.228758
0.866,32.8503,-18.7887,-0.832,0.1214,0.228502
0.866,32.8503,-18.7887,-0.3464,0,0.228245
0.9823,32.7618,-20.3637,-0.85812,0.1163,0.229192
1.0953,32.7327,-8.2237,-0.89012,0.113,0.231352
1.2028,32.6793,-21.0167,-0.91112,0.1075,0.23471
1.3041,32.5666,-21.8167,-0.92684,0.1013,0.239081
1.3041,32.5666,-21.8167,-0.52164,0,0.243614
