cte,speed,angle,steer_value,cte_diff,cte_integ
0.4032,33.1993,-1.0809,0.006649,-0.0084,0.20231
0.3949,33.2036,0.52,0.0059624,-0.0083,0.209476
0.3865,33.2077,0.6026,0.0069088,-0.0084,0.216412
0.3783,33.212,0.5854,0.0054578,-0.0082,0.223122
0.3783,33.212,0.5854,-0.0608132,0,0.229832
0.37,33.2161,0.5728,0.0057683,-0.0083,0.236317
0.3615,33.2198,-1.084,0.0075931,-0.0085,0.242569
0.353,33.2237,0.5805,0.0078409,-0.0085,0.248591
0.3463,33.2279,0.6262,-0.0064704,-0.0067,0.254404
0.3453,33.232,0.6324,-0.0525507,-0.001,0.260207
0.35,33.2362,0.2746,-0.0991783,0.0047,0.265783
0.35,33.2362,0.2746,-0.0621224,0,0.271224
0.3583,33.2385,-2.0431,-0.129891,0.0083,0.276614
0.372,33.2413,-1.1167,-0.175001,0.0137,0.282006
0.39,33.2425,-2.811,-0.211758,0.018,0.287578
0.39,33.2425,-2.811,-0.0683016,0,0.293016
0.4092,33.2361,-4.8576,-0.22437,0.0192,0.298505
0.4278,33.2373,-1.2712,-0.221985,0.0186,0.30405
0.4446,33.2335,-5.1729,-0.209824,0.0168,0.30964
0.4596,33.2264,-5.1133,-0.197486,0.015,0.315261
0.4729,33.224,-4.8093,-0.185791,0.0133,0.321015
0.4844,33.223,-4.5008,-0.173117,0.0115,0.326771
0.4944,33.2238,-4.2085,-0.162691,0.01,0.332509
0.4944,33.2238,-4.2085,-0.0832533,0,0.338133
0.5028,33.2262,-3.6309,-0.151853,0.0084,0.343731
0.5101,33.2308,-1.645,-0.144339,0.0073,0.349295
0.5161,33.2339,-3.36,-0.135092,0.006,0.354816
0.5161,33.2339,-3.36,-0.087624,0,0.36014
0.5206,33.2376,-2.941,-0.124602,0.0045,0.365416
0.524,33.2422,-1.7543,-0.116673,0.0034,0.370726
0.5262,33.2462,-2.6787,-0.107817,0.0022,0.375968
0.527,33.2503,-2.4805,-0.0972127,0.0008,0.381127
0.5266,33.2546,-2.2591,-0.0880794,-0.0004,0.386194
0.5251,33.259,-1.994,-0.0796261,-0.0015,0.391161
0.5251,33.259,-1.994,-0.0921146,0,0.396046
0.5225,33.2635,-1.5543,-0.0715325,-0.0026,0.400825
0.5187,33.2679,-1.8665,-0.062019,-0.0038,0.40549
0.514,33.2724,-1.352,-0.0548034,-0.0047,0.410034
0.5084,33.2768,-1.1141,-0.0474851,-0.0056,0.414451
0.502,33.2812,-0.9338,-0.0408736,-0.0064,0.418736
0.502,33.2812,-0.9338,-0.0924955,0,0.422955
0.4948,33.2856,-0.5855,-0.0345902,-0.0072,0.427102
0.4866,33.2894,-1.8761,-0.0261696,-0.0082,0.431096
0.4777,33.2937,-0.4284,-0.0200586,-0.0089,0.434886
0.4683,33.2978,-0.2179,-0.0154678,-0.0094,0.438378
0.4583,33.3018,-0.0651,-0.0099733,-0.01,0.441433
0.4479,33.3058,0.0496,-0.0059866,-0.0104,0.443966
0.4479,33.3058,0.0496,-0.0894714,0,0.446814
0.4372,33.3097,0.2867,-0.0030755,-0.0107,0.449555
0.4255,33.3129,-1.8005,0.0058452,-0.0117,0.452048
0.4136,33.3167,0.3594,0.0084269,-0.0119,0.454131
0.4014,33.3204,0.5825,0.0118816,-0.0122,0.455784
0.4014,33.3204,0.5825,-0.0858547,0,0.457147
0.3891,33.324,0.7334,0.0136513,-0.0123,0.458387
0.3761,33.3269,-1.71,0.0204675,-0.013,0.459225
0.3629,33.3304,0.7776,0.023344,-0.0132,0.45966
0.3498,33.3338,0.948,0.0238488,-0.0131,0.459712
0.3498,33.3338,0.948,-0.080933,0,0.45953
0.3366,33.3372,1.0326,0.02604,-0.0132,0.459
0.3229,33.3401,-1.587,0.0314965,-0.0137,0.458135
0.3092,33.3433,1.0873,0.0329847,-0.0137,0.456953
0.2956,33.3466,1.2237,0.0336929,-0.0136,0.455471
0.2691,33.3532,1.261,0.139732,-0.0265,0.453576
0.2562,33.3567,1.2787,0.0324379,-0.0129,0.451421
0.2562,33.3567,1.2787,-0.0705349,0,0.449149
0.2436,33.3602,1.2473,0.0317751,-0.0126,0.446649
0.2306,33.3629,-1.327,0.0365468,-0.013,0.443932
0.2179,33.3661,1.2307,0.0357086,-0.0127,0.441014
0.2055,33.3696,1.35,0.0348589,-0.0124,0.437911
0.1934,33.373,1.329,0.0339913,-0.0121,0.434687
0.1934,33.373,1.329,-0.0624778,0,0.431378
0.1817,33.3766,1.2861,0.0326348,-0.0117,0.427952
0.1698,33.3796,-1.1256,0.0357817,-0.0119,0.424383
0.1582,33.3827,1.2522,0.0349118,-0.0116,0.420682
0.147,33.3863,1.3309,0.0332137,-0.0112,0.416863
0.147,33.3863,1.3309,-0.0560044,0,0.413044
0.1362,33.3898,1.2667,0.031868,-0.0108,0.40912
0.1291,33.393,-0.9638,0.0033763,-0.0071,0.405137
0.1402,33.3961,1.233,-0.142948,0.0111,0.401284
0.1504,33.4001,0.5207,-0.136396,0.0102,0.397559
0.1435,33.3989,-3.1374,0.0014701,-0.0069,0.393799
0.1699,33.3967,-2.9736,-0.26722,0.0264,0.390303
0.1699,33.3967,-2.9736,-0.055679,0,0.38689
0.1943,33.3834,-6.2442,-0.253002,0.0244,0.383721
0.2183,33.3815,-0.9556,-0.251914,0.024,0.380839
0.2604,33.3634,-5.8887,-0.400683,0.0421,0.378432
0.2784,33.3569,-5.8615,-0.209466,0.018,0.376263
0.2784,33.3569,-5.8615,-0.0652556,0,0.374156
0.2946,33.3544,-4.8003,-0.196281,0.0162,0.372211
0.31,33.3584,-1.1951,-0.191249,0.0154,0.370485
0.3236,33.3589,-4.4707,-0.178057,0.0136,0.368965
0.3355,33.3596,-4.3449,-0.165514,0.0119,0.367637
0.3355,33.3596,-4.3449,-0.0701885,0,0.366385
0.3457,33.362,-3.7015,-0.152693,0.0102,0.365235
0.355,33.3663,-1.3184,-0.146325,0.0093,0.364254
0.3628,33.3692,-3.381,-0.135023,0.0078,0.363434
0.369,33.3725,-3.2218,-0.122776,0.0062,0.362759
0.3738,33.3761,-2.9393,-0.11201,0.0048,0.362301
0.3772,33.38,-2.6331,-0.101108,0.0034,0.361877
0.3772,33.38,-2.6331,-0.0738733,0,0.361533
0.3794,33.3843,-2.0914,-0.0916695,0.0022,0.361295
0.3805,33.3887,-1.4105,-0.0829651,0.0011,0.361151
0.3804,33.3928,-1.8554,-0.073349,-0.0001,0.36109
0.3792,33.3972,-1.6378,-0.0644299,-0.0012,0.361099
0.3792,33.3972,-1.6378,-0.0740308,0,0.361108
0.3771,33.4014,-1.1744,-0.0570279,-0.0021,0.361179
0.3739,33.4056,-1.4144,-0.0479203,-0.0032,0.361303
0.3698,33.4098,-0.9894,-0.0403271,-0.0041,0.361471
0.3675,33.4139,-0.7617,-0.0545183,-0.0023,0.361683
0.3989,33.4179,-0.5718,-0.327312,0.0314,0.362219
0.4213,33.4218,-0.9266,-0.257623,0.0224,0.362932
0.4703,33.4041,-7.7465,-0.475443,0.049,0.364135
0.4703,33.4041,-7.7465,-0.0835555,0,0.365255
0.5221,33.3582,-11.4498,-0.503286,0.0518,0.366756
0.5726,33.3505,-1.6526,-0.498118,0.0505,0.368582
0.6189,33.3148,-12.1458,-0.469377,0.0463,0.370871
0.6607,33.2616,-12.0166,-0.437809,0.0418,0.373386
0.6607,33.2616,-12.0166,-0.103642,0,0.375715
0.6983,33.2357,-10.5089,-0.408455,0.0376,0.378252
0.7342,33.2372,-2.1547,-0.39872,0.0359,0.380998
0.766,33.2221,-9.775,-0.369393,0.0318,0.383929
0.7938,33.2059,-9.5317,-0.340482,0.0278,0.387023
0.8177,33.1982,-8.7985,-0.311996,0.0239,0.390256
0.8379,33.1951,-8.0757,-0.284759,0.0202,0.393691
0.8379,33.1951,-8.0757,-0.123494,0,0.397042
0.8548,33.1976,-6.6826,-0.260729,0.0169,0.400489
0.8695,33.2048,-2.651,-0.244952,0.0147,0.404023
0.8811,33.2067,-6.0819,-0.221677,0.0116,0.407673
0.8896,33.2116,-5.6875,-0.198096,0.0085,0.411363
0.8896,33.2116,-5.6875,-0.130462,0,0.415019
0.8954,33.2172,-4.5161,-0.177811,0.0058,0.418711
0.8989,33.224,-2.8252,-0.160133,0.0035,0.42243
0.8999,33.229,-4.0089,-0.140606,0.001,0.426163
0.8985,33.2352,-3.567,-0.12164,-0.0014,0.429897
0.8948,33.2409,-3.0788,-0.103239,-0.0037,0.433594
0.8891,33.2469,-2.6047,-0.087036,-0.0057,0.43726
0.8814,33.2525,-2.1447,-0.0706287,-0.0077,0.440887
0.872,33.2578,-1.7396,-0.0564467,-0.0094,0.444467
0.861,33.2629,-1.3294,-0.0428993,-0.011,0.447993
0.8486,33.2676,-0.9748,-0.0308059,-0.0124,0.451459
0.835,33.2721,-0.6362,-0.0201789,-0.0136,0.454789
0.8202,33.2762,-0.3338,-0.0094243,-0.0148,0.458043
0.8044,33.2801,-0.0681,-0.0001621,-0.0158,0.461221
0.7878,33.2838,0.2007,0.0075878,-0.0166,0.464322
0.7705,33.2875,0.4323,0.0146156,-0.0173,0.467344
0.7705,33.2875,0.4323,-0.124097,0,0.470466
0.7526,33.2906,0.8017,0.0205887,-0.0179,0.473513
0.7333,33.2925,-2.6661,0.0334333,-0.0193,0.476367
0.7135,33.2957,0.951,0.039137,-0.0198,0.47913
0.6939,33.2982,1.2722,0.0392286,-0.0196,0.481814
0.6843,33.3009,1.4148,-0.0400821,-0.0096,0.484521
0.6843,33.3009,1.4148,-0.117165,0,0.48735
0.721,33.3088,-0.5657,-0.414755,0.0367,0.490546
0.721,33.3088,-0.5657,-0.121486,0,0.493865
0.7692,33.2731,-9.9325,-0.5123,0.0482,0.497796
0.8181,33.2603,-2.6008,-0.523245,0.0489,0.502348
0.8629,33.2201,-12.3712,-0.495438,0.0448,0.507479
0.9034,33.1496,-12.6448,-0.465641,0.0405,0.513015
0.9393,33.1056,-11.9496,-0.433034,0.0359,0.519042
0.9709,33.0695,-11.2047,-0.402442,0.0316,0.525522
0.9981,33.0477,-10.3895,-0.370651,0.0272,0.532411
1.0213,33.0342,-9.6247,-0.341697,0.0232,0.539668
1.0405,33.0283,-8.8299,-0.312388,0.0192,0.547382
1.0405,33.0283,-8.8299,-0.159573,0,0.555225
1.0562,33.0295,-7.3734,-0.287543,0.0157,0.563225
1.0695,33.037,-3.553,-0.270498,0.0133,0.571484
1.0794,33.0391,-6.7522,-0.245137,0.0099,0.579972
1.0861,33.0434,-6.3261,-0.221075,0.0067,0.588654
1.0861,33.0434,-6.3261,-0.168356,0,0.59746
1.0897,33.0498,-5.0906,-0.198412,0.0036,0.606423
1.0908,33.057,-3.7726,-0.17942,0.0011,0.615397
1.0892,33.0624,-4.524,-0.158567,-0.0016,0.624472
1.0849,33.0685,-4.0492,-0.137452,-0.0043,0.633623
1.0782,33.0745,-3.5278,-0.118502,-0.0067,0.642823
1.0782,33.0745,-3.5278,-0.173034,0,0.652135
1.0694,33.0807,-2.5262,-0.102676,-0.0088,0.661359
1.0581,33.0854,-3.8895,-0.0824678,-0.0113,0.670578
1.0448,33.0918,-2.1306,-0.0660535,-0.0133,0.679735
1.0392,33.097,-1.6254,-0.127992,-0.0056,0.688725
1.1275,33.1022,-1.215,-0.889,0.0883,0.698496
1.1275,33.1022,-1.215,-0.183584,0,0.708336
1.1001,33.0464,-21.7887,0.0374262,-0.0274,0.717638
1.1589,32.9847,-4.1533,-0.659043,0.0588,0.727528
1.2373,33.0114,1.372,-0.824726,0.0784,0.737958
1.3155,32.9401,-16.0397,-0.832043,0.0782,0.74893
1.4554,32.756,-20.1818,-1.27379,0.1399,0.76088
1.4554,32.756,-20.1818,-0.222805,0,0.77265
1.5164,32.6696,-25,-0.718143,0.061,0.78503
1.5743,32.6189,-5.1338,-0.700413,0.0579,0.797827
1.6258,32.5847,-17.5172,-0.655678,0.0515,0.810985
1.6258,32.5847,-17.5172,-0.244981,0,0.824007
1.6709,32.5082,-15.9556,-0.611626,0.0451,0.837361
1.7125,32.5206,-5.6882,-0.589163,0.0416,0.851131
1.7479,32.4852,-14.8543,-0.544505,0.0354,0.865153
1.7771,32.4532,-14.2928,-0.499247,0.0292,0.879374
1.8005,32.437,-13.1763,-0.456625,0.0234,0.893751
1.8182,32.431,-12.0449,-0.414244,0.0177,0.908243
1.8182,32.431,-12.0449,-0.274089,0,0.922687
1.8309,32.4368,-9.9198,-0.378412,0.0127,0.937224
1.8397,32.4504,-6.4159,-0.349555,0.0088,0.951849
1.8437,32.4562,-9.024,-0.313019,0.004,0.966492
1.8432,32.4654,-8.3025,-0.278432,-0.0005,0.981119
1.8384,32.475,-7.3891,-0.24501,-0.0048,0.995699
1.8384,32.475,-7.3891,-0.284869,0,1.01029
1.8298,32.487,-5.6889,-0.21666,-0.0086,1.0248
1.8173,32.496,-6.6854,-0.18565,-0.0125,1.0392
1.8013,32.5072,-4.9802,-0.157477,-0.016,1.05347
1.7821,32.517,-4.2049,-0.13137,-0.0192,1.0676
1.7601,32.5267,-3.5006,-0.108162,-0.022,1.08152
1.7081,32.5437,-2.8479,0.135729,-0.052,1.09461
1.7081,32.5437,-2.8479,-0.281558,0,1.10748
1.6804,32.5334,3.8295,-0.0583983,-0.0277,1.11958
1.6492,32.5202,-6.6026,-0.0284572,-0.0312,1.13137
1.6163,32.5326,-1.0236,-0.0126614,-0.0329,1.14231
1.6163,32.5326,-1.0236,-0.276905,0,1.15275
1.582,32.5354,0.1198,-3.82e-05,-0.0343,1.16238
1.5444,32.5323,-6.4863,0.0292381,-0.0376,1.17122
1.5058,32.5358,0.4354,0.040253,-0.0386,1.17967
1.4709,32.5376,1.1673,0.0133704,-0.0349,1.1874
1.4525,32.5394,1.4427,-0.117508,-0.0184,1.19458
1.4525,32.5394,1.4427,-0.265394,0,1.20144
1.4403,32.5432,-2.5014,-0.167221,-0.0122,1.20791
1.4489,32.538,-6.1985,-0.335112,0.0086,1.21422
1.4693,32.538,-3.7442,-0.432183,0.0204,1.22053
1.4928,32.526,-7.9415,-0.459988,0.0235,1.22708
1.5121,32.4935,-10.3683,-0.428976,0.0193,1.23366
1.5121,32.4935,-10.3683,-0.275218,0,1.24008
1.5272,32.4648,-10.2881,-0.398174,0.0151,1.24654
1.5391,32.4623,-6.4441,-0.374414,0.0119,1.25304
1.5471,32.4509,-9.518,-0.344671,0.008,1.25961
1.5511,32.4394,-8.924,-0.313727,0.004,1.26617
1.5514,32.4371,-8.1805,-0.28481,0.0003,1.2727
1.5514,32.4371,-8.1805,-0.283061,0,1.27921
1.5421,32.4454,-6.6839,-0.208375,-0.0093,1.28565
1.5325,32.4494,-6.6402,-0.205652,-0.0096,1.29202
1.5201,32.457,-4.773,-0.182643,-0.0124,1.29833
1.5072,32.4643,-4.705,-0.177979,-0.0129,1.30459
1.4915,32.4717,-4.1298,-0.154629,-0.0157,1.31079
1.4915,32.4717,-4.1298,-0.280859,0,1.31709
1.4733,32.4802,-3.4294,-0.134064,-0.0182,1.32334
1.4516,32.4804,-6.5851,-0.10451,-0.0217,1.3295
1.4276,32.4876,-2.9153,-0.0843179,-0.024,1.33558
1.4015,32.4955,-2.1764,-0.065505,-0.0261,1.34155
1.4015,32.4955,-2.1764,-0.274919,0,1.34769
1.3736,32.5023,-1.2013,-0.0495318,-0.0279,1.35372
1.3426,32.5002,-6.4366,-0.0222039,-0.031,1.35944
1.2761,32.5121,-0.802,0.267923,-0.0665,1.36467
1.2409,32.5179,-0.1188,0.020535,-0.0352,1.36975
1.2067,32.4951,7.1344,0.0154618,-0.0342,1.37468
1.2067,32.4951,7.1344,-0.258651,0,1.37981
1.1718,32.4852,0.8229,0.0235515,-0.0349,1.38469
1.1342,32.4837,-6.0299,0.0484616,-0.0376,1.38918
1.0991,32.482,1.0251,0.0315935,-0.0351,1.39297
1.0861,32.4875,1.6479,-0.144272,-0.013,1.39662
1.0861,32.4875,1.6479,-0.248588,0,1.39978
1.0739,32.4883,-3.1705,-0.150024,-0.0122,1.40234
1.0789,32.4824,-5.7784,-0.28834,0.005,1.4045
1.0944,32.4828,-3.3143,-0.374081,0.0155,1.40641
1.1094,32.4749,-6.7722,-0.371751,0.015,1.40811
1.1209,32.4507,-8.9157,-0.345051,0.0115,1.40961
1.1288,32.4296,-8.8575,-0.317172,0.0079,1.41092
1.1288,32.4296,-8.8575,-0.25408,0,1.412
1.1335,32.421,-7.493,-0.292243,0.0047,1.41293
1.1355,32.4223,-5.9157,-0.270938,0.002,1.41388
1.1346,32.4216,-6.8697,-0.247726,-0.0009,1.41466
1.1307,32.4224,-6.3371,-0.223397,-0.0039,1.41527
1.1307,32.4224,-6.3371,-0.254649,0,1.41579
1.1243,32.4276,-5.1486,-0.202847,-0.0064,1.41617
1.1151,32.4313,-5.9299,-0.179556,-0.0092,1.41646
1.1035,32.4377,-4.6348,-0.159209,-0.0116,1.4166
1.0895,32.4448,-4.0526,-0.138608,-0.014,1.41658
1.0735,32.4519,-3.5439,-0.120992,-0.016,1.41642
1.0554,32.4592,-3.0289,-0.102353,-0.0181,1.41613
1.0356,32.4665,-2.5885,-0.0867304,-0.0198,1.4157
1.0141,32.4735,-2.1225,-0.0709163,-0.0215,1.41506
0.9911,32.4803,-1.7319,-0.056538,-0.023,1.41428
0.9667,32.4869,-1.3366,-0.0428066,-0.0244,1.41337
0.9667,32.4869,-1.3366,-0.237929,0,1.41258
0.9413,32.4928,-0.6338,-0.0320906,-0.0254,1.41161
0.9134,32.4919,-5.5119,-0.0090865,-0.0279,1.40947
0.8845,32.4968,-0.3659,0.0020465,-0.0289,1.40703
0.8548,32.5018,0.2092,0.0116618,-0.0297,1.40458
0.8548,32.5018,0.2092,-0.225634,0,1.40154
0.7938,32.5101,0.7279,0.268909,-0.061,1.39711
0.7938,32.5101,0.7279,-0.218569,0,1.39189
0.7646,32.4892,7.1591,0.0186419,-0.0292,1.38498
0.7334,32.4718,-5.0279,0.0384839,-0.0312,1.37776
0.7019,32.4791,0.9024,0.0448484,-0.0315,1.36962
0.6702,32.4825,1.3984,0.0505225,-0.0317,1.36058
0.6702,32.4825,1.3984,-0.202122,0,1.35102
0.6386,32.4868,1.6994,0.0548253,-0.0316,1.34115
0.6052,32.4825,-4.6167,0.073631,-0.0334,1.33049
0.5719,32.4836,1.807,0.0773016,-0.0333,1.31908
0.5389,32.4873,2.2771,0.0794106,-0.033,1.30699
0.5389,32.4873,2.2771,-0.183351,0,1.29461
0.4753,32.4929,2.4216,0.333134,-0.0636,1.28136
0.4566,32.489,-4.1474,-0.0228344,-0.0187,1.26774
0.4566,32.489,-4.1474,-0.171073,0,1.25413
0.4521,32.4914,-0.1345,-0.133244,-0.0045,1.24034
0.4607,32.4922,-3.8405,-0.237525,0.0086,1.22655
0.4834,32.492,-2.8948,-0.351235,0.0227,1.21295
0.4834,32.492,-2.8948,-0.168275,0,1.19935
0.5071,32.4706,-8.3445,-0.358914,0.0237,1.18604
0.5293,32.4632,-3.7705,-0.347824,0.0222,1.17294
0.5484,32.4483,-8.5365,-0.323653,0.0191,1.16013
0.5645,32.4251,-8.2593,-0.30001,0.0161,1.1476
0.5778,32.4157,-7.655,-0.277717,0.0133,1.13537
0.5778,32.4157,-7.655,-0.170112,0,1.12332
0.5884,32.4118,-6.5066,-0.254801,0.0106,1.11161
0.5971,32.4176,-3.8165,-0.23936,0.0087,1.1005
0.6034,32.4193,-5.9337,-0.219685,0.0063,1.08945
0.6073,32.4214,-5.5477,-0.199802,0.0039,1.07872
0.6089,32.4257,-5.0558,-0.180522,0.0016,1.06832
0.6089,32.4257,-5.0558,-0.166714,0,1.05824
0.6085,32.4316,-4.0767,-0.162467,-0.0004,1.04817
0.6061,32.4381,-3.7315,-0.145251,-0.0024,1.03841
0.6018,32.4445,-3.6253,-0.128678,-0.0043,1.02898
0.5877,32.4576,-3.1949,-0.0479499,-0.0141,1.0198
0.578,32.4643,-2.7806,-0.081287,-0.0097,1.01087
0.5672,32.4707,-0.7624,-0.0705217,-0.0108,1.00202
0.5551,32.4764,-1.5958,-0.0580143,-0.0121,0.993043
0.5418,32.4832,-1.3267,-0.0461858,-0.0133,0.984058
0.5274,32.4892,-1.014,-0.0350243,-0.0144,0.974843
0.5274,32.4892,-1.014,-0.149282,0,0.965424
0.5121,32.4952,-0.4393,-0.0243717,-0.0153,0.955617
0.4952,32.4992,-3.2957,-0.0088648,-0.0169,0.945448
0.4774,32.5051,-0.173,0.0011499,-0.0178,0.935101
0.4591,32.5101,0.2147,0.008048,-0.0183,0.92442
0.4402,32.5151,0.4651,0.0158369,-0.0189,0.913431
0.4402,32.5151,0.4651,-0.134256,0,0.902362
0.421,32.5197,0.8323,0.0223939,-0.0192,0.891061
0.4004,32.5228,-2.9201,0.0368049,-0.0206,0.879551
0.3796,32.5273,0.9962,0.0416567,-0.0208,0.867833
0.3586,32.5312,1.3565,0.0465402,-0.021,0.855998
0.3376,32.5352,1.4778,0.0498351,-0.021,0.844049
0.3167,32.5392,1.5998,0.0523285,-0.0209,0.832015
0.3167,32.5392,1.5998,-0.113681,0,0.82011
0.296,32.5432,1.7445,0.0551845,-0.0207,0.808155
0.2742,32.5458,-2.4057,0.0673818,-0.0218,0.795982
0.2527,32.5493,1.8159,0.0683524,-0.0215,0.783776
0.2339,32.553,2.1209,0.0498501,-0.0188,0.771599
0.2339,32.553,2.1209,-0.0993562,0,0.759662
0.2182,32.5573,1.6826,0.0289971,-0.0157,0.747829
0.2047,32.5605,-2.0476,0.0139439,-0.0135,0.735861
0.194,32.5647,1.1613,-0.0062065,-0.0107,0.724065
0.1839,32.5704,0.7849,-0.0088378,-0.0101,0.712478
0.1738,32.5759,0.2812,-0.0067255,-0.0101,0.701455
0.1636,32.5815,0.2154,-0.0038282,-0.0102,0.690682
0.1636,32.5815,0.2154,-0.0843851,0,0.680251
0.1534,32.587,0.3406,-0.0007118,-0.0102,0.669718
0.1426,32.5912,-1.6733,0.0061974,-0.0108,0.659426
0.1319,32.596,0.4185,0.0074697,-0.0107,0.649403
0.1212,32.6018,0.5913,0.0095176,-0.0107,0.639624
0.1212,32.6018,0.5913,-0.0751175,0,0.629975
0.1106,32.6071,0.6743,0.011718,-0.0106,0.62022
0.0996,32.6116,-1.4416,0.0169923,-0.011,0.610477
0.0887,32.6165,0.7293,0.0182725,-0.0109,0.600575
0.0779,32.6219,0.8611,0.019569,-0.0108,0.59041
0.0674,32.6271,0.8931,0.019261,-0.0105,0.57999
0.0674,32.6271,0.8931,-0.0636855,0,0.569455
0.057,32.6323,0.9179,0.0216263,-0.0104,0.558737
0.0464,32.637,-1.1558,0.0253687,-0.0106,0.547913
0.036,32.6419,0.977,0.0259062,-0.0104,0.536938
0.0259,32.6471,1.0706,0.0256258,-0.0101,0.525842
0.016,32.6522,1.084,0.0261344,-0.0099,0.514656
0.016,32.6522,1.084,-0.0519509,0,0.503509
-0.0199,32.6728,1.0897,0.23999,-0.0359,0.492003
-0.1151,32.7222,-0.8624,0.725149,-0.0952,0.479609
-0.1303,32.6885,6.4361,0.0879145,-0.0152,0.467155
-0.1335,32.6359,18.5651,-0.0065285,-0.0032,0.454785
-0.1346,32.5838,2.6342,-0.0219944,-0.0011,0.442544
0.1645,32.6126,0.2731,-2.32997,0.2991,0.433454
0.2659,32.6071,-0.1135,-0.880346,0.1014,0.425559
0.2659,32.6071,-0.1135,-0.0683762,0,0.417862
0.1802,32.5833,-21.5723,0.626628,-0.0857,0.409523
0.1094,32.4705,-1.2731,0.515389,-0.0708,0.400706
0.0516,32.4746,16.102,0.418084,-0.0578,0.391555
0.0267,32.3652,13.3211,0.158314,-0.0249,0.382155
0.0635,32.3374,10.8884,-0.338088,0.0368,0.373377
0.0635,32.3374,10.8884,-0.0428378,0,0.364878
0.1058,32.2943,-8.0159,-0.384689,0.0423,0.357091
0.1484,32.282,-0.6346,-0.390643,0.0426,0.350027
0.189,32.2563,-9.1809,-0.378037,0.0406,0.343369
0.2626,32.1669,-9.3297,-0.648866,0.0736,0.338057
0.2953,32.1341,-9.0146,-0.324437,0.0327,0.333072
0.3243,32.0788,-15.7853,-0.297297,0.029,0.328669
0.3243,32.0788,-15.7853,-0.0648878,0,0.324578
0.351,32.0447,-6.9961,-0.280807,0.0267,0.321069
0.3769,32.0624,-1.1859,-0.276704,0.0259,0.318136
0.4006,32.0552,-6.5838,-0.261204,0.0237,0.31544
0.4006,32.0552,-6.5838,-0.071366,0,0.31306
0.422,32.0574,-6.0938,-0.244523,0.0214,0.311228
0.4426,32.0629,-1.3478,-0.240054,0.0206,0.309935
0.461,32.065,-5.6767,-0.224216,0.0184,0.309156
0.4772,32.0675,-5.565,-0.208174,0.0162,0.308539
0.4914,32.0715,-5.1691,-0.19361,0.0142,0.3087
0.4914,32.0715,-5.1691,-0.0800448,0,0.309048
0.5036,32.0774,-4.4039,-0.178912,0.0122,0.309518
0.5147,32.0848,-1.5648,-0.171284,0.0111,0.310144
0.5239,32.0901,-4.0365,-0.157068,0.0092,0.310776
0.5314,32.0969,-3.8458,-0.144266,0.0075,0.311256
0.5372,32.1034,-3.4904,-0.131299,0.0058,0.311794
0.5372,32.1034,-3.4904,-0.0849295,0,0.312095
0.5414,32.1108,-2.8462,-0.118962,0.0042,0.312216
0.5443,32.1181,-1.6869,-0.108848,0.0029,0.312175
0.5458,32.1249,-2.5377,-0.0977788,0.0015,0.311988
0.546,32.1322,-2.2849,-0.087367,0.0002,0.31167
0.5448,32.1393,-2.0081,-0.076014,-0.0012,0.31134
0.5425,32.1464,-1.7478,-0.0669381,-0.0023,0.310881
0.539,32.1534,-1.464,-0.05693,-0.0035,0.3103
0.5345,32.1604,-1.2371,-0.0484111,-0.0045,0.309611
0.529,32.1672,-0.9869,-0.0397828,-0.0055,0.308828
0.5227,32.1739,-0.7739,-0.0326666,-0.0063,0.307966
0.5227,32.1739,-0.7739,-0.0829804,0,0.307104
0.5156,32.1804,-0.3803,-0.0253775,-0.0071,0.306175
0.5076,32.1867,-1.6382,-0.017279,-0.008,0.30519
0.3971,32.2506,-0.1981,0.813976,-0.1105,0.303143
0.356,32.2694,0.0044,0.263117,-0.0411,0.300826
0.3445,32.2325,20.7857,0.0277009,-0.0115,0.298491
0.335,32.1282,7.0143,0.0128831,-0.0095,0.296169
0.3085,32.1747,1.1289,0.15178,-0.0265,0.293703
0.2849,32.1918,0.7584,0.131197,-0.0236,0.291134
0.2738,32.1935,4.2308,0.0325602,-0.0111,0.288598
0.2703,32.1967,3.7162,-0.0276327,-0.0035,0.286027
0.2703,32.1967,3.7162,-0.0553909,0,0.283609
0.2669,32.2019,-0.2545,-0.0276226,-0.0034,0.281326
0.2635,32.2063,-0.9484,-0.0270687,-0.0034,0.279187
0.2602,32.2115,-0.2542,-0.0273398,-0.0033,0.277198
0.2571,32.2176,-0.2404,-0.0284467,-0.0031,0.275367
0.2571,32.2176,-0.2404,-0.0530636,0,0.273536
0.2541,32.2235,-0.2748,-0.0285967,-0.003,0.271867
0.2414,32.2457,-0.8903,0.0504323,-0.0127,0.270277
0.2349,32.2581,-0.2786,0.001627,-0.0065,0.26883
0.2349,32.2581,-0.2786,-0.0502493,0,0.267593
0.2318,32.2642,0.477,-0.0250335,-0.0031,0.266535
0.2287,32.2702,-0.8199,-0.0246355,-0.0031,0.265655
0.2255,32.2762,-0.1895,-0.0234243,-0.0032,0.264743
0.2223,32.2825,-0.1796,-0.0230306,-0.0032,0.264006
0.2223,32.2825,-0.1796,-0.0485787,0,0.263487
0.2192,32.2887,-0.1394,-0.0234352,-0.0031,0.263152
0.2159,32.2947,-0.7781,-0.0214872,-0.0033,0.262972
0.2126,32.3008,-0.1495,-0.0211359,-0.0033,0.262759
0.2094,32.307,-0.1008,-0.0216071,-0.0032,0.262671
