cte,speed,angle,steer_value,cte_diff,cte_integ
-0.4693,34.4983,3.8898,0.13926,-0.0227,-0.840212
-0.4899,34.4959,3.9143,0.13918,-0.0206,-0.845037
-0.5083,34.4937,3.9178,0.13846,-0.0184,-0.849826
-0.5083,34.4937,3.9178,0.10166,0,-0.854396
-0.5247,34.4921,3.8978,0.13774,-0.0164,-0.858915
-0.5392,34.4926,2.9778,0.13684,-0.0145,-0.86337
-0.5516,34.4918,3.8798,0.13512,-0.0124,-0.867949
-0.5619,34.4908,3.8573,0.13298,-0.0103,-0.872413
-0.5619,34.4908,3.8573,0.11238,0,-0.876578
-0.5701,34.4903,3.7608,0.13042,-0.0082,-0.880343
-0.5763,34.491,3.2458,0.12766,-0.0062,-0.88344
-0.5827,34.4912,3.6968,0.12934,-0.0064,-0.886831
-0.5828,34.4912,3.6278,0.11676,-0.0001,-0.890223
-0.5809,34.4918,3.6698,0.11238,0.0019,-0.893183
-0.5809,34.4918,3.6698,0.11618,0,-0.895525
-0.5769,34.4927,3.2458,0.10738,0.004,-0.897224
-0.5711,34.4937,3.3408,0.10262,0.0058,-0.89828
-0.5633,34.4948,3.1208,0.09706,0.0078,-0.899258
-0.5633,34.4948,3.1208,0.11266,0,-0.899672
-0.5544,34.4964,2.8628,0.09308,0.0089,-0.899446
-0.5753,34.4974,3.2528,0.15686,-0.0209,-0.898901
-0.6174,34.4989,2.7633,0.20768,-0.0421,-0.898272
-0.6908,34.4976,4.3578,0.28496,-0.0734,-0.897897
-0.7766,34.4918,5.6283,0.32692,-0.0858,-0.89838
-0.8591,34.4774,7.5603,0.33682,-0.0825,-0.89881
-0.9379,34.4567,8.6093,0.34518,-0.0788,-0.900028
-0.9379,34.4567,8.6093,0.18758,0,-0.900857
-1.0128,34.4352,9.0658,0.35236,-0.0749,-0.902069
-1.0849,34.4321,5.1258,0.36118,-0.0721,-0.903666
-1.153,34.4159,9.2453,0.3668,-0.0681,-0.905944
-1.2168,34.3949,9.4658,0.37096,-0.0638,-0.908555
-1.2168,34.3949,9.4658,0.24336,0,-0.910887
-1.2762,34.3765,9.7103,0.37404,-0.0594,-0.913566
-1.3322,34.3736,6.5203,0.37844,-0.056,-0.916591
-1.3835,34.3597,9.7873,0.3793,-0.0513,-0.919948
-1.4302,34.3417,9.8973,0.37944,-0.0467,-0.923624
-1.472,34.3271,9.9188,0.378,-0.0418,-0.927718
-1.472,34.3271,9.9188,0.2944,0,-0.931697
-1.5091,34.3139,9.8863,0.37602,-0.0371,-0.935963
-1.5419,34.3117,7.7963,0.37398,-0.0328,-0.940507
-1.5698,34.3023,9.8368,0.36976,-0.0279,-0.945313
-1.5928,34.2922,9.7858,0.36456,-0.023,-0.950349
-1.6108,34.2842,9.6803,0.35816,-0.018,-0.955581
-1.6108,34.2842,9.6803,0.32216,0,-0.960862
-1.624,34.2783,9.3903,0.3512,-0.0132,-0.966356
-1.6324,34.2775,8.4903,0.34328,-0.0084,-0.972
-1.6359,34.2738,9.2163,0.33418,-0.0035,-0.977589
-1.6346,34.2699,9.0183,0.32432,0.0013,-0.982927
-1.6346,34.2699,9.0183,0.32692,0,-0.988265
-1.6285,34.2683,8.5443,0.3135,0.0061,-0.993093
-1.6177,34.2666,8.6093,0.30194,0.0108,-0.997387
-1.6083,34.266,8.2738,0.30286,0.0094,-1.0012
-1.7522,34.2664,7.9848,0.63824,-0.1439,-1.00611
-1.637,34.2667,8.0078,0.097,0.1152,-1.00987
-1.6748,34.2116,16.3923,0.41056,-0.0378,-1.01371
-1.7231,34.2027,2.8613,0.44122,-0.0483,-1.01777
-1.7231,34.2027,2.8613,0.34462,0,-1.02161
-1.7795,34.1876,11.4668,0.4687,-0.0564,-1.02584
-1.7795,34.1876,11.4668,0.3559,0,-1.02994
-1.8299,34.1629,12.1538,0.46678,-0.0504,-1.03454
-1.8753,34.1581,9.3338,0.46586,-0.0454,-1.03946
-1.9145,34.1406,12.1058,0.4613,-0.0392,-1.04478
-1.9477,34.1211,12.0828,0.45594,-0.0332,-1.05042
-1.9747,34.1061,11.9688,0.44894,-0.027,-1.05637
-1.9956,34.0932,11.8348,0.44092,-0.0209,-1.06261
-2.0104,34.0829,11.6598,0.43168,-0.0148,-1.06911
-2.0104,34.0829,11.6598,0.40208,0,-1.07562
-2.0193,34.0761,11.2283,0.42166,-0.0089,-1.08235
-2.0223,34.0745,10.4883,0.41046,-0.003,-1.08927
-2.0194,34.0704,10.9778,0.39808,0.0029,-1.09635
-2.0106,34.0671,10.6978,0.38452,0.0088,-1.10359
-1.996,34.0655,10.3883,0.37,0.0146,-1.11095
-1.9757,34.0654,10.0493,0.35454,0.0203,-1.11842
-1.9757,34.0654,10.0493,0.39514,0,-1.12589
-1.95,34.0681,9.2998,0.3386,0.0257,-1.13344
-1.9185,34.0663,10.3148,0.3207,0.0315,-1.14106
-1.8818,34.0696,8.9013,0.30296,0.0367,-1.14873
-1.8399,34.0745,8.4538,0.28418,0.0419,-1.15598
-1.793,34.08,8.0103,0.2648,0.0469,-1.16321
-1.7412,34.0861,7.5408,0.24464,0.0518,-1.1704
-1.7412,34.0861,7.5408,0.34824,0,-1.1781
-1.685,34.0937,6.5523,0.2246,0.0562,-1.18578
-1.6236,34.093,9.1423,0.20192,0.0614,-1.1934
-1.5579,34.1001,6.0513,0.18018,0.0657,-1.20037
-1.4882,34.1077,5.4843,0.15824,0.0697,-1.20723
-1.4882,34.1077,5.4843,0.29764,0,-1.2147
-1.4148,34.1156,4.3923,0.13616,0.0734,-1.22207
-1.3369,34.115,7.8773,0.11158,0.0779,-1.22931
-1.2555,34.1226,3.8403,0.0883,0.0814,-1.23641
-1.1711,34.1292,3.2258,0.06542,0.0844,-1.24335
-1.0839,34.1358,2.6438,0.04238,0.0872,-1.24942
-1.0839,34.1358,2.6438,0.21678,0,-1.25618
-0.9943,34.1401,1.4958,0.01966,0.0896,-1.26264
-0.9078,34.1395,5.8558,0.00856,0.0865,-1.26849
-0.8329,34.1443,0.9278,0.01678,0.0749,-1.27346
-0.7606,34.1459,0.6503,0.00752,0.0723,-1.27741
-0.7606,34.1459,0.6503,0.15212,0,-1.28135
-0.701,34.1491,0.6243,0.021,0.0596,-1.28441
-0.6402,34.1493,4.2393,0.00644,0.0608,-1.2866
-0.5775,34.1532,0.9613,-0.0099,0.0627,-1.28791
-0.5132,34.1564,0.5973,-0.02596,0.0643,-1.28834
-0.5132,34.1564,0.5973,0.10264,0,-1.28858
-0.4476,34.1585,-0.2127,-0.04168,0.0656,-1.28797
-0.38,34.1588,3.0023,-0.0592,0.0676,-1.28669
-0.3114,34.161,-0.6057,-0.07492,0.0686,-1.28455
-0.2419,34.1609,-1.0437,-0.09062,0.0695,-1.28158
-0.1719,34.1612,-1.4367,-0.10562,0.07,-1.27778
-0.1015,34.1606,-1.8292,-0.1205,0.0704,-1.27318
-0.031,34.1597,-2.2042,-0.1348,0.0705,-1.26787
-0.031,34.1597,-2.2042,0.0062,0,-1.26248
0.0394,34.1574,-2.9337,-0.14868,0.0704,-1.25632
0.1105,34.158,0.5913,-0.1643,0.0711,-1.24939
0.1813,34.1568,-3.2807,-0.17786,0.0708,-1.24175
0.2514,34.1525,-3.6712,-0.19048,0.0701,-1.23343
0.3208,34.1488,-4.0102,-0.20296,0.0694,-1.22441
0.3891,34.1445,-4.3257,-0.21442,0.0683,-1.21475
0.3891,34.1445,-4.3257,-0.07782,0,-1.20515
0.4561,34.1391,-4.9242,-0.22522,0.067,-1.19495
0.5228,34.1397,-1.5092,-0.23796,0.0667,-1.18409
0.588,34.1359,-5.1942,-0.248,0.0652,-1.17267
0.6515,34.1288,-5.5127,-0.2573,0.0635,-1.1604
0.6515,34.1288,-5.5127,-0.1303,0,-1.14771
0.713,34.1219,-5.9962,-0.2656,0.0615,-1.13367
0.7734,34.1224,-2.8212,-0.27548,0.0604,-1.11818
0.8317,34.1172,-6.2037,-0.28294,0.0583,-1.10127
0.8877,34.1089,-6.4507,-0.28954,0.056,-1.08301
0.9412,34.102,-6.6372,-0.29524,0.0535,-1.06422
0.992,34.0948,-6.8022,-0.3,0.0508,-1.04417
0.992,34.0948,-6.8022,-0.1984,0,-1.0234
1.0395,34.0876,-7.0637,-0.3029,0.0475,-1.00148
1.0585,34.088,-4.5237,-0.2497,0.019,-0.978725
1.0674,34.0829,-7.1362,-0.23128,0.0089,-0.955883
1.072,34.0808,-5.8062,-0.2236,0.0046,-0.932401
1.072,34.0808,-5.8062,-0.2144,0,-0.908359
1.0741,34.0824,-5.1537,-0.21902,0.0021,-0.883783
1.0737,34.084,-4.9237,-0.21394,-0.0004,-0.858744
1.0707,34.0856,-5.0392,-0.20814,-0.003,-0.833317
1.0653,34.0873,-4.9122,-0.20226,-0.0054,-0.807944
1.0573,34.0894,-4.7672,-0.19546,-0.008,-0.78228
1.0468,34.0917,-4.6202,-0.18836,-0.0105,-0.756393
1.0468,34.0917,-4.6202,-0.20936,0,-0.730227
1.0339,34.0946,-4.2727,-0.18098,-0.0129,-0.70396
1.0184,34.0964,-4.7977,-0.17268,-0.0155,-0.677668
1.0005,34.0991,-4.0882,-0.1643,-0.0179,-0.651555
0.9803,34.1024,-3.8807,-0.15566,-0.0202,-0.625512
0.9578,34.1059,-3.6712,-0.14656,-0.0225,-0.59961
0.9578,34.1059,-3.6712,-0.19156,0,-0.573673
0.9332,34.1093,-3.2277,-0.13744,-0.0246,-0.547995
0.9061,34.1113,-4.3527,-0.12702,-0.0271,-0.522588
0.877,34.1145,-2.9997,-0.1172,-0.0291,-0.497533
0.8459,34.1179,-2.7392,-0.10698,-0.0311,-0.472897
0.8459,34.1179,-2.7392,-0.16918,0,-0.448355
0.813,34.1214,-2.2382,-0.0968,-0.0329,-0.422703
0.7779,34.1231,-3.7932,-0.08538,-0.0351,-0.398554
0.7412,34.1265,-1.9837,-0.07484,-0.0367,-0.374394
0.7028,34.1298,-1.6982,-0.06376,-0.0384,-0.350135
0.6631,34.1332,-1.4347,-0.05322,-0.0397,-0.326273
0.622,34.1362,-1.1577,-0.0422,-0.0411,-0.302258
0.622,34.1362,-1.1577,-0.1244,0,-0.278243
0.5797,34.1389,-0.6187,-0.03134,-0.0423,-0.254147
0.5358,34.1405,-2.6737,-0.01936,-0.0439,-0.230036
0.4909,34.1433,-0.3472,-0.00838,-0.0449,-0.205982
0.445,34.1452,-0.0477,0.0028,-0.0459,-0.182055
0.445,34.1452,-0.0477,-0.089,0,-0.157858
0.3965,34.147,0.5063,0.0177,-0.0485,-0.133937
0.3399,34.1485,-1.7887,0.04522,-0.0566,-0.110434
0.2726,34.1504,0.8788,0.08008,-0.0673,-0.087604
0.2077,34.1503,1.5668,0.08826,-0.0649,-0.065334
0.1425,34.1489,2.4383,0.1019,-0.0652,-0.043686
0.0776,34.1468,2.6428,0.11428,-0.0649,-0.022716
0.0776,34.1468,2.6428,-0.01552,0,-0.001834
0.0133,34.1439,3.2933,0.12594,-0.0643,0.018259
-0.0514,34.1447,0.0483,0.13968,-0.0647,0.037502
-0.1152,34.1431,3.5848,0.15064,-0.0638,0.056107
-0.1782,34.1385,3.9283,0.16164,-0.063,0.073825
-0.2399,34.1339,4.4773,0.17138,-0.0617,0.090611
-0.3003,34.1294,4.4773,0.18086,-0.0604,0.106426
-0.3593,34.1255,4.7208,0.18986,-0.059,0.121232
-0.4167,34.1212,4.9578,0.19814,-0.0574,0.134995
-0.4723,34.1169,5.1828,0.20566,-0.0556,0.147684
-0.5261,34.1126,5.3898,0.21282,-0.0538,0.159835
-0.5779,34.1084,5.5778,0.21918,-0.0518,0.170906
-0.6275,34.1041,5.7568,0.2247,-0.0496,0.180867
-0.6748,34.1,5.9158,0.22956,-0.0473,0.189698
-0.6748,34.1,5.9158,0.13496,0,0.197832
-0.7197,34.0955,6.1753,0.23374,-0.0449,0.205517
-0.7628,34.0969,3.8103,0.23876,-0.0431,0.212037
-0.8034,34.0937,6.2798,0.24188,-0.0406,0.217372
-0.8412,34.089,6.4053,0.24384,-0.0378,0.221515
-0.8763,34.0851,6.4833,0.24546,-0.0351,0.224463
-0.9085,34.0815,6.5323,0.2461,-0.0322,0.226217
-0.9378,34.0783,6.5728,0.24616,-0.0293,0.227678
-0.9378,34.0783,6.5728,0.18756,0,0.228243
-0.9641,34.0754,6.5903,0.24542,-0.0263,0.22768
-0.9878,34.0768,5.1253,0.24496,-0.0237,0.226131
-1.0084,34.075,6.5718,0.24288,-0.0206,0.223653
-1.0258,34.0727,6.5603,0.23996,-0.0174,0.221001
-1.0258,34.0727,6.5603,0.20516,0,0.217753
-1.0402,34.0714,6.4353,0.23684,-0.0144,0.213753
-1.0517,34.0725,5.5653,0.23334,-0.0115,0.209011
-1.0599,34.072,6.3573,0.22838,-0.0082,0.203544
-1.065,34.0714,6.2698,0.2232,-0.0051,0.198026
-1.067,34.0714,6.1458,0.2174,-0.002,0.191832
-1.0657,34.0718,6.0163,0.21054,0.0013,0.184975
-1.0657,34.0718,6.0163,0.21314,0,0.177432
-1.0614,34.0731,5.6998,0.20368,0.0043,0.169237
-1.054,34.0743,5.7648,0.196,0.0074,0.160416
-1.0435,34.0759,5.5283,0.1877,0.0105,0.150996
-1.03,34.0779,5.3363,0.179,0.0135,0.141006
-1.03,34.0779,5.3363,0.206,0,0.131016
-1.0136,34.0806,4.9113,0.16992,0.0164,0.120486
-0.9941,34.0818,5.5863,0.15982,0.0195,0.10944
-0.9717,34.0845,4.6843,0.14954,0.0224,0.09791
-0.9466,34.0877,4.4318,0.13912,0.0251,0.08593
-0.9188,34.091,4.1748,0.12816,0.0278,0.073534
-0.9188,34.091,4.1748,0.18376,0,0.060455
-0.8885,34.0947,3.6403,0.1171,0.0303,0.047679
-0.8553,34.096,5.0303,0.10466,0.0332,0.034565
-0.8197,34.0996,3.3638,0.09274,0.0356,0.02114
-0.7818,34.1033,3.0528,0.08056,0.0379,0.007442
-0.7418,34.107,2.7548,0.06836,0.04,-0.006491
-0.6997,34.1107,2.4503,0.05574,0.0421,-0.020003
-0.6997,34.1107,2.4503,0.13994,0,-0.03413
-0.6557,34.1144,1.8298,0.04314,0.044,-0.048421
-0.6094,34.1157,3.9348,0.02928,0.0463,-0.062832
-0.5614,34.1192,1.5148,0.01628,0.048,-0.077323
-0.5119,34.1223,1.1683,0.00338,0.0495,-0.091854
-0.5119,34.1223,1.1683,0.10238,0,-0.106893
-0.4611,34.1251,0.5208,-0.00938,0.0508,-0.121424
-0.4084,34.1264,2.9958,-0.02372,0.0527,-0.135903
-0.3549,34.1293,0.2018,-0.03602,0.0535,-0.150037
-0.301,34.1309,-0.1567,-0.0476,0.0539,-0.163721
-0.2468,34.1327,-0.4642,-0.05904,0.0542,-0.176909
-0.1921,34.1341,-0.7537,-0.07098,0.0547,-0.18955
-0.1921,34.1341,-0.7537,0.03842,0,-0.202212
-0.1376,34.1348,-1.3382,-0.08148,0.0545,-0.214325
-0.0824,34.136,1.3968,-0.09392,0.0552,-0.225856
-0.0271,34.1373,-1.6007,-0.10518,0.0553,-0.23678
0.0283,34.1368,-1.9117,-0.11646,0.0554,-0.24707
0.0283,34.1368,-1.9117,-0.00566,0,-0.257255
0.0835,34.1361,-2.4752,-0.1271,0.0552,-0.266888
0.1954,34.1399,0.2948,-0.26288,0.1119,-0.275273
0.2512,34.1393,-2.7412,-0.16184,0.0558,-0.282945
0.2512,34.1393,-2.7412,-0.05024,0,-0.290438
0.3062,34.1358,-3.6097,-0.17124,0.055,-0.297179
0.4163,34.1395,-0.8197,-0.30346,0.1101,-0.302594
0.4163,34.1395,-0.8197,-0.08326,0,-0.308009
0.4692,34.1219,-7.1502,-0.19964,0.0529,-0.312649
0.5217,34.1173,-1.6452,-0.20934,0.0525,-0.316493
0.5727,34.1164,-4.5547,-0.21654,0.051,-0.319536
0.5727,34.1164,-4.5547,-0.11454,0,-0.322268
0.6222,34.1092,-4.9772,-0.22344,0.0495,-0.324505
0.6707,34.11,-2.4272,-0.23114,0.0485,-0.325928
0.7174,34.1062,-5.1497,-0.23688,0.0467,-0.326533
0.7622,34.1005,-5.3422,-0.24204,0.0448,-0.326323
0.805,34.096,-5.4857,-0.2466,0.0428,-0.325301
0.8457,34.0916,-5.6147,-0.25054,0.0407,-0.323475
0.8457,34.0916,-5.6147,-0.16914,0,-0.321238
0.8841,34.0873,-5.8272,-0.25362,0.0384,-0.318617
0.9207,34.088,-3.7922,-0.25734,0.0366,-0.315207
0.9549,34.0858,-5.9042,-0.25938,0.0342,-0.311016
0.9866,34.0816,-5.9972,-0.26072,0.0317,-0.306059
1.0157,34.0781,-6.0482,-0.26134,0.0291,-0.300352
1.0157,34.0781,-6.0482,-0.20314,0,-0.294645
1.0422,34.0748,-6.0972,-0.26144,0.0265,-0.288188
1.0663,34.0756,-4.6422,-0.26146,0.0241,-0.280924
1.0877,34.0736,-6.0997,-0.26034,0.0214,-0.272773
1.1063,34.0711,-6.1002,-0.25846,0.0186,-0.263787
1.122,34.0694,-6.0722,-0.2558,0.0157,-0.253992
1.122,34.0694,-6.0722,-0.2244,0,-0.243548
1.1349,34.0683,-5.9587,-0.25278,0.0129,-0.232975
1.1451,34.0695,-5.1737,-0.24942,0.0102,-0.221657
1.1525,34.0693,-5.8832,-0.2453,0.0074,-0.209618
1.1525,34.0693,-5.8832,-0.2305,0,-0.196941
1.1569,34.0694,-5.6962,-0.24018,0.0044,-0.18359
1.1586,34.0706,-5.3262,-0.23512,0.0017,-0.169605
1.1574,34.0715,-5.5682,-0.22908,-0.0012,-0.155028
1.1533,34.0725,-5.4417,-0.22246,-0.0041,-0.139902
1.1464,34.074,-5.2907,-0.21548,-0.0069,-0.124271
1.1366,34.0758,-5.1252,-0.20772,-0.0098,-0.108182
1.1241,34.078,-4.9507,-0.19982,-0.0125,-0.09168
1.1088,34.0805,-4.7567,-0.19116,-0.0153,-0.074813
1.0909,34.0833,-4.5592,-0.18238,-0.0179,-0.057629
1.0704,34.0864,-4.3427,-0.17308,-0.0205,-0.040177
1.0473,34.0896,-4.1232,-0.16326,-0.0231,-0.022956
1.0473,34.0896,-4.1232,-0.20946,0,-0.005286
1.0219,34.0932,-3.6452,-0.15358,-0.0254,0.012561
0.9937,34.095,-4.8002,-0.14234,-0.0282,0.030532
0.9632,34.0986,-3.4032,-0.13164,-0.0305,0.048576
0.9305,34.1025,-3.1222,-0.1207,-0.0327,0.066644
0.8956,34.1064,-2.8547,-0.10932,-0.0349,0.084685
0.8956,34.1064,-2.8547,-0.17912,0,0.103019
0.8589,34.1105,-2.2967,-0.09838,-0.0367,0.120986
0.8204,34.1125,-4.0417,-0.08708,-0.0385,0.138831
0.7859,34.1165,-2.0232,-0.08818,-0.0345,0.156568
0.761,34.1202,-1.7407,-0.1024,-0.0249,0.174262
0.761,34.1202,-1.7407,-0.1522,0,0.19213
0.7196,34.124,-2.1237,-0.06112,-0.0414,0.209584
0.6824,34.1266,-3.3687,-0.06208,-0.0372,0.22681
0.6478,34.1297,-1.0917,-0.06036,-0.0346,0.243805
0.6144,34.1326,-1.1157,-0.05608,-0.0334,0.260548
0.5812,34.1356,-1.0727,-0.04984,-0.0332,0.27701
0.5812,34.1356,-1.0727,-0.11624,0,0.293492
0.5472,34.1385,-0.8097,-0.04144,-0.034,0.309621
0.5116,34.1405,-2.4697,-0.03112,-0.0356,0.325394
0.475,34.1435,-0.5997,-0.0218,-0.0366,0.340758
0.4374,34.1461,-0.3417,-0.01228,-0.0376,0.355672
0.3991,34.149,-0.1087,-0.00322,-0.0383,0.370098
0.3991,34.149,-0.1087,-0.07982,0,0.384389
0.3601,34.1513,0.3558,0.00598,-0.039,0.39829
0.32,34.1529,-1.5592,0.0162,-0.0401,0.411626
0.2794,34.1549,0.5858,0.02532,-0.0406,0.424361
0.2385,34.1562,0.8413,0.0341,-0.0409,0.436463
0.1973,34.1575,1.0693,0.04294,-0.0412,0.447902
0.1561,34.1586,1.2888,0.05118,-0.0412,0.458651
0.1561,34.1586,1.2888,-0.03122,0,0.4694
0.0737,34.16,1.7158,0.15006,-0.0824,0.479022
0.0737,34.16,1.7158,-0.01474,0,0.488312
0.0336,34.1551,4.1878,0.07348,-0.0401,0.496845
-0.0068,34.1547,0.0678,0.08216,-0.0404,0.504595
-0.0466,34.1567,2.2733,0.08892,-0.0398,0.511547
-0.0859,34.1565,2.4903,0.09578,-0.0393,0.517685
-0.0859,34.1565,2.4903,0.01718,0,0.523823
-0.1245,34.1568,2.8308,0.1021,-0.0386,0.529135
-0.1629,34.1585,0.8658,0.10938,-0.0384,0.5336
-0.2003,34.1589,2.9888,0.11486,-0.0374,0.537211
-0.2369,34.1583,3.1708,0.12058,-0.0366,0.539961
-0.2369,34.1583,3.1708,0.04738,0,0.542711
-0.2723,34.1578,3.4508,0.12526,-0.0354,0.544599
-0.3071,34.1594,1.6208,0.13102,-0.0348,0.545612
-0.3407,34.1594,3.5678,0.13534,-0.0336,0.545754
-0.3729,34.1584,3.7118,0.13898,-0.0322,0.545035
-0.4038,34.1578,3.8198,0.14256,-0.0309,0.543465
-0.4332,34.1571,3.9108,0.14544,-0.0294,0.541054
-0.4332,34.1571,3.9108,0.08664,0,0.538643
-0.461,34.1563,4.0723,0.1478,-0.0278,0.535409
-0.4876,34.158,2.6023,0.15072,-0.0266,0.531357
-0.5125,34.1579,4.1313,0.1523,-0.0249,0.526503
-0.5357,34.1571,4.2043,0.15354,-0.0232,0.520863
-0.5357,34.1571,4.2043,0.10714,0,0.515223
-0.5571,34.1567,4.2748,0.15422,-0.0214,0.508817
-0.577,34.1583,3.1148,0.1552,-0.0199,0.501093
-0.595,34.1584,4.2918,0.155,-0.018,0.492631
-0.6111,34.158,4.3163,0.15442,-0.0161,0.484008
-0.6111,34.158,4.3163,0.12222,0,0.474835
-0.6252,34.1581,4.2968,0.15324,-0.0141,0.46442
-0.6375,34.1597,3.4918,0.1521,-0.0123,0.453882
-0.6479,34.1603,4.2673,0.15038,-0.0104,0.442711
-0.6562,34.1606,4.2388,0.14784,-0.0083,0.430932
-0.6625,34.1613,4.1958,0.1451,-0.0063,0.41858
-0.6667,34.1622,4.1323,0.14174,-0.0042,0.406186
-0.6667,34.1622,4.1323,0.13334,0,0.393297
-0.6689,34.1634,3.9798,0.13818,-0.0022,0.379901
-0.6692,34.165,3.7698,0.13444,-0.0003,0.366035
-0.6673,34.1665,3.8908,0.12966,0.0019,0.35174
-0.6635,34.1681,3.7973,0.1251,0.0038,0.337055
-0.6576,34.1699,3.6778,0.11972,0.0059,0.322022
-0.6576,34.1699,3.6778,0.13152,0,0.306989
-0.6401,34.1741,3.4293,0.09302,0.0175,0.291747
-0.6401,34.1741,3.4293,0.12802,0,0.276139
-0.6285,34.1768,2.7618,0.1025,0.0116,0.260305
-0.615,34.1784,3.6368,0.096,0.0135,0.244289
-0.5996,34.1807,2.9988,0.08912,0.0154,0.228136
-0.5996,34.1807,2.9988,0.11992,0,0.211983
-0.5825,34.1834,2.6643,0.0823,0.0171,0.195736
-0.5635,34.1851,3.4343,0.0747,0.019,0.179438
-0.5428,34.1877,2.4938,0.06716,0.0207,0.163133
-0.5204,34.1904,2.3038,0.05928,0.0224,0.146866
-0.4965,34.1932,2.1153,0.0515,0.0239,0.130681
-0.4711,34.196,1.9183,0.04342,0.0254,0.11475
-0.4711,34.196,1.9183,0.09422,0,0.09869
-0.4444,34.1988,1.5218,0.03548,0.0267,0.082795
-0.416,34.2005,2.7918,0.0264,0.0284,0.06711
-0.3864,34.2033,1.3233,0.01808,0.0296,0.051721
-0.3556,34.2059,1.0963,0.00952,0.0308,0.036596
-0.3556,34.2059,1.0963,0.07112,0,0.021454
-0.3237,34.2085,0.6743,0.00094,0.0319,0.006643
-0.2905,34.2103,2.2143,-0.0083,0.0332,-0.007795
-0.2564,34.2128,0.4598,-0.01692,0.0341,-0.021823
-0.2214,34.215,0.2288,-0.02572,0.035,-0.035403
-0.1858,34.2171,0.0133,-0.03404,0.0356,-0.048502
-0.1496,34.2191,-0.2067,-0.04248,0.0362,-0.061086
-0.1496,34.2191,-0.2067,0.02992,0,-0.073491
-0.1129,34.2208,-0.6257,-0.05082,0.0367,-0.085324
-0.0754,34.2224,1.1843,-0.05992,0.0375,-0.096551
-0.0376,34.2244,-0.8342,-0.06808,0.0378,-0.1074
0.0005,34.2255,-1.0617,-0.0763,0.0381,-0.117614
0.0386,34.2267,-1.2657,-0.08392,0.0381,-0.127165
0.0766,34.2277,-1.4712,-0.09132,0.038,-0.136031
0.1146,34.2285,-1.6617,-0.09892,0.038,-0.14419
0.1146,34.2285,-1.6617,-0.02292,0,-0.152
0.1522,34.229,-2.0367,-0.10564,0.0376,-0.159434
0.228,34.2329,-0.1367,-0.1972,0.0758,-0.165743
0.228,34.2329,-0.1367,-0.0456,0,-0.171667
0.3003,34.2199,-4.4937,-0.20466,0.0723,-0.176523
0.3357,34.2208,-0.7037,-0.13794,0.0354,-0.180776
0.3718,34.2168,-4.6802,-0.14656,0.0361,-0.184668
0.4119,34.215,-3.0122,-0.16258,0.0401,-0.187745
0.4593,34.2161,-3.2277,-0.18666,0.0474,-0.189976
0.4995,34.2144,-3.6282,-0.1803,0.0402,-0.191459
0.5624,34.2123,-4.2302,-0.23828,0.0629,-0.191979
0.5624,34.2123,-4.2302,-0.11248,0,-0.192167
0.6063,34.2059,-5.5207,-0.20906,0.0439,-0.191916
0.678,34.206,-2.3757,-0.279,0.0717,-0.190608
0.7501,34.2043,-4.7902,-0.29422,0.0721,-0.188223
0.887,34.1855,-6.5387,-0.4512,0.1369,-0.184103
0.9513,34.1765,-6.9192,-0.31886,0.0643,-0.178964
1.0117,34.1453,-10.8437,-0.32314,0.0604,-0.172838
1.0117,34.1453,-10.8437,-0.20234,0,-0.166712
1.0688,34.1304,-7.6422,-0.32796,0.0571,-0.159625
1.1235,34.1334,-4.6222,-0.3341,0.0547,-0.15159
1.1749,34.1257,-7.7627,-0.33778,0.0514,-0.142635
1.2229,34.1171,-7.9162,-0.34058,0.048,-0.132791
1.2229,34.1171,-7.9162,-0.24458,0,-0.122535
1.2672,34.1091,-8.0782,-0.34204,0.0443,-0.111424
1.3087,34.1096,-5.6782,-0.34474,0.0415,-0.099898
1.3464,34.1036,-8.1147,-0.34468,0.0377,-0.087171
1.3803,34.096,-8.1822,-0.34386,0.0339,-0.074105
1.4104,34.09,-8.1807,-0.34228,0.0301,-0.060337
1.4366,34.0846,-8.1602,-0.33972,0.0262,-0.045903
1.4366,34.0846,-8.1602,-0.28732,0,-0.031071
1.4589,34.0804,-8.0567,-0.33638,0.0223,-0.015623
1.4776,34.0809,-6.7467,-0.33292,0.0187,1.2e-05
1.4923,34.0782,-7.9732,-0.32786,0.0147,0.01618
1.503,34.0753,-7.8867,-0.322,0.0107,0.032839
1.503,34.0753,-7.8867,-0.3006,0,0.049872
1.5098,34.074,-7.6137,-0.31556,0.0068,0.067339
1.5128,34.0747,-7.0787,-0.30856,0.003,0.084836
1.5118,34.0744,-7.4527,-0.30036,-0.001,0.102677
1.5069,34.0745,-7.2777,-0.29158,-0.0049,0.120817
1.4981,34.0754,-7.0727,-0.28202,-0.0088,0.139205
1.4855,34.0769,-6.8532,-0.2719,-0.0126,0.157789
1.4855,34.0769,-6.8532,-0.2971,0,0.176682
1.4692,34.0796,-6.3612,-0.26124,-0.0163,0.195706
1.4491,34.0806,-6.9912,-0.24962,-0.0201,0.214529
1.4253,34.0838,-6.0947,-0.23746,-0.0238,0.233392
1.398,34.0871,-5.8042,-0.225,-0.0273,0.252248
1.3673,34.0908,-5.5002,-0.21206,-0.0307,0.271046
1.3673,34.0908,-5.5002,-0.27346,0,0.290076
1.3334,34.0952,-4.8652,-0.19888,-0.0339,0.308767
