cte,speed,angle,steer_value,cte_diff,cte_integ
0.6242,32.5523,-1.1717,0.00638,-0.0086,0.894145
0.6255,32.5572,0.9343,-0.07295,0.0013,0.893128
0.6389,32.5631,0.5958,-0.17109,0.0134,0.891923
0.6389,32.5631,0.5958,-0.06389,0,0.890718
0.6731,32.561,-3.8409,-0.34091,0.0342,0.889561
0.7089,32.563,-1.1609,-0.35729,0.0358,0.888477
0.7654,32.542,-8.0864,-0.52854,0.0565,0.887699
0.8225,32.5084,-8.4959,-0.53905,0.0571,0.88726
0.8759,32.4591,-12.7772,-0.51479,0.0534,0.887149
0.8759,32.4591,-12.7772,-0.08759,0,0.887038
0.9251,32.3987,-12.4334,-0.48611,0.0492,0.887237
0.9733,32.3979,-1.7534,-0.48293,0.0482,0.887749
1.0174,32.3682,-11.7164,-0.45454,0.0441,0.888554
1.0573,32.3281,-11.6369,-0.42493,0.0399,0.889633
1.0931,32.3063,-10.9272,-0.39571,0.0358,0.89107
1.1249,32.2912,-10.1869,-0.36689,0.0318,0.892636
1.153,32.2847,-9.4564,-0.3401,0.0281,0.894483
1.153,32.2847,-9.4564,-0.1153,0,0.896271
1.1775,32.2855,-8.0662,-0.31375,0.0245,0.898258
1.2003,32.2935,-2.4462,-0.30243,0.0228,0.900445
1.2197,32.2941,-7.4074,-0.27717,0.0194,0.902814
1.2359,32.2988,-7.1244,-0.25319,0.0162,0.905349
1.2489,32.304,-6.4929,-0.22889,0.013,0.908014
1.259,32.3108,-5.8934,-0.2067,0.0101,0.910798
1.2662,32.3182,-5.2859,-0.18422,0.0072,0.913686
1.2708,32.3261,-4.7312,-0.16388,0.0046,0.916664
1.2708,32.3261,-4.7312,-0.12708,0,0.919642
1.273,32.3346,-3.6607,-0.1449,0.0022,0.922697
1.2732,32.3427,-2.7407,-0.12892,0.0002,0.925822
1.2711,32.3503,-3.1862,-0.11031,-0.0021,0.929004
1.267,32.3585,-2.7867,-0.0939,-0.0041,0.932231
1.2611,32.3661,-2.3214,-0.07891,-0.0059,0.935493
1.2535,32.3736,-1.9112,-0.06455,-0.0076,0.93878
1.2442,32.3807,-1.5364,-0.05002,-0.0093,0.942081
1.2336,32.3876,-1.1774,-0.03856,-0.0106,0.945276
1.2218,32.3941,-0.8142,-0.02778,-0.0118,0.948465
1.2088,32.4005,-0.5277,-0.01688,-0.013,0.951646
1.2088,32.4005,-0.5277,-0.12088,0,0.95491
1.1949,32.4062,0.0143,-0.00829,-0.0139,0.958035
1.1795,32.4114,-2.5857,0.00525,-0.0154,0.960911
1.1633,32.4177,0.2291,0.01327,-0.0162,0.963642
1.1466,32.4221,0.5676,0.01894,-0.0167,0.966077
1.1294,32.4272,0.7681,0.02466,-0.0172,0.96817
1.1118,32.4319,0.9098,0.02962,-0.0176,0.969909
1.0682,32.4468,1.0528,0.24198,-0.0436,0.971055
1.0676,32.4519,1.1768,-0.10196,-0.0006,0.972195
1.0676,32.4519,1.1768,-0.10676,0,0.973198
1.0726,32.4553,-2.1127,-0.14726,0.005,0.974125
1.0726,32.4553,-2.1127,-0.10726,0,0.974945
1.0834,32.4565,-3.2452,-0.19474,0.0108,0.975786
1.0932,32.4595,-2.2452,-0.18772,0.0098,0.976725
1.1013,32.4584,-4.4322,-0.17493,0.0081,0.977674
1.1077,32.4565,-4.2567,-0.16197,0.0064,0.978628
1.1077,32.4565,-4.2567,-0.11077,0,0.97954
1.1159,32.4616,-3.6129,-0.17719,0.0082,0.980507
1.1159,32.4616,-3.6129,-0.11159,0,0.981462
1.1175,32.4638,-3.9934,-0.12455,0.0016,0.982436
1.118,32.4688,-2.3534,-0.1158,0.0005,0.983415
1.1171,32.4745,-2.6774,-0.10451,-0.0009,0.984399
1.1115,32.4855,-2.4587,-0.06635,-0.0056,0.985355
1.1115,32.4855,-2.4587,-0.11115,0,0.98635
1.1072,32.4916,-1.2224,-0.07632,-0.0043,0.987352
1.0949,32.5027,-2.3424,-0.01109,-0.0123,0.988231
1.0949,32.5027,-2.3424,-0.10949,0,0.98917
1.0876,32.5081,0.1591,-0.05036,-0.0073,0.990107
1.0791,32.5128,-2.3009,-0.03991,-0.0085,0.991039
1.0699,32.5192,-0.8227,-0.03339,-0.0092,0.991967
1.06,32.5249,-0.5614,-0.0268,-0.0099,0.99289
1.0495,32.5308,-0.3984,-0.02095,-0.0105,0.993809
1.0384,32.5366,-0.2337,-0.01504,-0.0111,0.994722
1.0384,32.5366,-0.2337,-0.10384,0,0.995635
1.0269,32.5422,0.0603,-0.01069,-0.0115,0.996544
1.0144,32.547,-2.1597,-0.00144,-0.0125,0.997448
1.0015,32.5523,0.1691,0.00305,-0.0129,0.998346
0.9883,32.558,0.4003,0.00677,-0.0132,0.999112
0.9883,32.558,0.4003,-0.09883,0,1
0.9749,32.5625,0.6056,0.00971,-0.0134,1.0009
0.9607,32.5667,-2.0344,0.01753,-0.0142,1.00178
0.9462,32.5713,0.6791,0.02138,-0.0145,1.00266
0.9414,32.5759,0.8746,-0.05574,-0.0048,1.00363
0.9869,32.5804,0.9708,-0.46269,0.0455,1.00506
0.9744,32.5853,-0.9572,0.00256,-0.0125,1.00663
0.9744,32.5853,-0.9572,-0.09744,0,1.0082
1.0102,32.5906,0.5003,-0.38742,0.0358,1.01026
1.0531,32.5945,-1.9997,-0.44851,0.0429,1.01288
1.0978,32.5656,-9.2492,-0.46738,0.0447,1.01608
1.1391,32.5183,-10.7764,-0.44431,0.0413,1.01983
1.1391,32.5183,-10.7764,-0.11391,0,1.02357
1.1768,32.4788,-10.6714,-0.41928,0.0377,1.02782
1.2132,32.4771,-2.4114,-0.41252,0.0364,1.03256
1.246,32.4576,-10.0457,-0.387,0.0328,1.03777
1.2751,32.4299,-9.8767,-0.36031,0.0291,1.04339
1.3006,32.4165,-9.2387,-0.33406,0.0255,1.04939
1.3227,32.4079,-8.5714,-0.30907,0.0221,1.05573
1.3416,32.4055,-7.9152,-0.28536,0.0189,1.06238
1.3416,32.4055,-7.9152,-0.13416,0,1.06915
1.3574,32.4082,-6.6977,-0.26214,0.0158,1.07618
1.3714,32.4162,-2.9177,-0.24914,0.014,1.08346
1.3825,32.4196,-6.1172,-0.22705,0.0111,1.09085
1.3825,32.4196,-6.1172,-0.13825,0,1.09835
1.391,32.4262,-5.2399,-0.2071,0.0085,1.10602
1.3976,32.4341,-3.0199,-0.19256,0.0066,1.11374
1.4016,32.4401,-4.7412,-0.17216,0.004,1.12137
1.4034,32.4472,-4.3777,-0.15474,0.0018,1.12901
1.4028,32.4544,-3.8677,-0.13548,-0.0006,1.13631
1.4002,32.4619,-3.4322,-0.11922,-0.0026,1.14322
1.4002,32.4619,-3.4322,-0.14002,0,1.14957
1.3957,32.4695,-2.5442,-0.10357,-0.0045,1.1553
1.3892,32.4764,-3.0642,-0.08692,-0.0065,1.16044
1.3811,32.484,-2.1529,-0.07331,-0.0081,1.16549
1.3714,32.491,-1.7367,-0.05954,-0.0097,1.16995
1.3714,32.491,-1.7367,-0.13714,0,1.17393
1.3605,32.4981,-1.0522,-0.04885,-0.0109,1.17736
1.3477,32.5033,-2.9922,-0.03237,-0.0128,1.18027
1.3338,32.5101,-0.7849,-0.02218,-0.0139,1.18267
1.3189,32.5153,-0.3729,-0.01269,-0.0149,1.18461
1.3031,32.5209,-0.1182,-0.00391,-0.0158,1.18612
1.2866,32.526,0.1191,0.00334,-0.0165,1.18745
1.2866,32.526,0.1191,-0.12866,0,1.18854
1.2695,32.531,0.5198,0.00985,-0.0171,1.18923
1.251,32.5349,-2.7802,0.0229,-0.0185,1.18955
1.232,32.5402,0.6826,0.0288,-0.019,1.18951
1.2126,32.5444,1.0088,0.03394,-0.0194,1.18914
1.193,32.5492,1.1563,0.0375,-0.0196,1.18848
1.193,32.5492,1.1563,-0.1193,0,1.18775
1.1733,32.5532,1.3738,0.04027,-0.0197,1.18678
1.1524,32.5561,-2.5462,0.05196,-0.0209,1.18559
1.1315,32.56,1.4431,0.05405,-0.0209,1.18418
1.1107,32.5636,1.7353,0.05533,-0.0208,1.18255
1.09,32.5673,1.7876,0.0566,-0.0207,1.18074
1.0695,32.5713,1.8196,0.05705,-0.0205,1.17877
1.0493,32.5755,1.8513,0.05667,-0.0202,1.17665
1.0294,32.5798,1.8626,0.05626,-0.0199,1.17441
1.0099,32.5843,1.8531,0.05501,-0.0195,1.17207
1.0099,32.5843,1.8531,-0.10099,0,1.16983
0.9908,32.589,1.8116,0.05372,-0.0191,1.16752
0.9709,32.5916,-2.0884,0.06211,-0.0199,1.16514
0.9515,32.595,1.7793,0.06005,-0.0194,1.16257
0.9326,32.5998,1.9891,0.05794,-0.0189,1.15994
0.9141,32.6041,1.9376,0.05659,-0.0185,1.15729
0.8962,32.6088,1.8848,0.05358,-0.0179,1.15462
0.8962,32.6088,1.8848,-0.08962,0,1.15211
0.8788,32.6136,1.7758,0.05132,-0.0174,1.14961
0.863,32.6167,-1.8042,0.0401,-0.0158,1.14712
0.8564,32.6203,1.7193,-0.03284,-0.0066,1.145
0.86,32.6257,1.4388,-0.1148,0.0036,1.14293
0.8773,32.6307,-0.3847,-0.22613,0.0173,1.14102
0.8773,32.6307,-0.3847,-0.08773,0,1.13907
0.8963,32.622,-5.2169,-0.24163,0.019,1.13731
0.9297,32.6206,-1.7569,-0.36017,0.0334,1.13577
0.968,32.6147,-5.6044,-0.4032,0.0383,1.13452
1.0035,32.5858,-8.5679,-0.38435,0.0355,1.13354
1.0359,32.552,-9.6437,-0.36279,0.0324,1.13282
1.0359,32.552,-9.6437,-0.10359,0,1.1321
1.0652,32.5289,-8.6334,-0.34092,0.0293,1.1316
1.0935,32.5317,-2.1534,-0.33575,0.0283,1.13137
1.1188,32.5225,-8.0867,-0.31428,0.0253,1.13139
1.1412,32.5102,-7.9574,-0.29332,0.0224,1.13162
1.1608,32.5056,-7.4207,-0.27288,0.0196,1.13206
1.1608,32.5056,-7.4207,-0.11608,0,1.13255
1.1777,32.5057,-6.3857,-0.25297,0.0169,1.13321
1.1932,32.5127,-2.4657,-0.24332,0.0155,1.13407
1.2061,32.5145,-5.8879,-0.22381,0.0129,1.13518
1.2166,32.5176,-5.6467,-0.20566,0.0105,1.1364
1.2248,32.5218,-5.1589,-0.18808,0.0082,1.13777
1.2248,32.5218,-5.1589,-0.12248,0,1.13923
1.2308,32.5278,-4.2657,-0.17108,0.006,1.14084
1.2351,32.5348,-2.6257,-0.15791,0.0043,1.14259
1.2375,32.5405,-3.8407,-0.14295,0.0024,1.14447
1.2378,32.5472,-3.5114,-0.12618,0.0003,1.14646
1.2364,32.5537,-3.1374,-0.11244,-0.0014,1.14844
1.2332,32.5605,-2.7182,-0.09772,-0.0032,1.15051
1.2332,32.5605,-2.7182,-0.12332,0,1.15269
1.2285,32.5672,-2.0067,-0.08525,-0.0047,1.15496
1.2222,32.5735,-2.6467,-0.07182,-0.0063,1.1573
1.2145,32.5803,-1.6949,-0.05985,-0.0077,1.15956
1.2055,32.5865,-1.3592,-0.04855,-0.009,1.16187
1.2055,32.5865,-1.3592,-0.12055,0,1.16432
1.1955,32.5927,-0.7774,-0.03955,-0.01,1.16681
1.1839,32.5981,-2.5774,-0.02559,-0.0116,1.16924
1.1715,32.6045,-0.5524,-0.01795,-0.0124,1.17108
1.1582,32.6097,-0.2034,-0.00942,-0.0133,1.17292
1.1442,32.6152,-0.0124,-0.00242,-0.014,1.17462
1.1296,32.6204,0.2008,0.00384,-0.0146,1.17581
1.1296,32.6204,0.2008,-0.11296,0,1.17658
1.1145,32.6256,0.5323,0.00935,-0.0151,1.17674
1.0982,32.6298,-2.3877,0.02058,-0.0163,1.17634
1.0816,32.6348,0.6701,0.02464,-0.0166,1.17576
1.0648,32.6389,0.9508,0.02792,-0.0168,1.17464
1.0648,32.6389,0.9508,-0.10648,0,1.17316
1.0479,32.6433,1.1343,0.03041,-0.0169,1.17118
1.0299,32.6469,-2.2257,0.04101,-0.018,1.16872
1.0119,32.6513,1.1966,0.04281,-0.018,1.16584
0.9939,32.6553,1.4616,0.04461,-0.018,1.16255
0.9761,32.6595,1.5066,0.04479,-0.0178,1.15889
0.9585,32.6638,1.5516,0.04495,-0.0176,1.15506
0.9585,32.6638,1.5516,-0.09585,0,1.15107
0.941,32.6685,1.5601,0.0459,-0.0175,1.14677
0.9228,32.6715,-1.9599,0.05332,-0.0182,1.14217
0.9052,32.6754,1.5838,0.05028,-0.0176,1.1374
0.8912,32.6794,1.7693,0.02288,-0.014,1.1324
0.8912,32.6794,1.7693,-0.08912,0,1.12734
0.8841,32.684,1.0083,-0.03161,-0.0071,1.12216
0.8793,32.6876,-1.7917,-0.04953,-0.0048,1.11692
0.8834,32.6919,-0.3539,-0.12114,0.0041,1.11173
0.8899,32.6972,-0.8019,-0.14099,0.0065,1.10662
0.8956,32.6995,-2.5922,-0.13516,0.0057,1.10158
0.9001,32.7001,-3.0884,-0.12601,0.0045,1.09662
0.9001,32.7001,-3.0884,-0.09001,0,1.09173
0.9037,32.7023,-2.7139,-0.11917,0.0036,1.08696
0.9065,32.7066,-1.8139,-0.11305,0.0028,1.08231
0.9084,32.7104,-2.5429,-0.10604,0.0019,1.07768
0.9093,32.7141,-2.3899,-0.09813,0.0009,1.07317
0.9093,32.7141,-2.3899,-0.09093,0,1.06878
0.9094,32.7188,-2.0169,-0.09174,0.0001,1.06454
0.9087,32.7237,-1.8369,-0.08527,-0.0007,1.06044
0.9072,32.7286,-1.8572,-0.07872,-0.0015,1.05648
0.9049,32.7337,-1.6954,-0.07209,-0.0023,1.05266
0.9018,32.7389,-1.5317,-0.06538,-0.0031,1.04881
0.9018,32.7389,-1.5317,-0.09018,0,1.04514
0.8936,32.7496,-1.1982,-0.02376,-0.0082,1.04156
0.8936,32.7496,-1.1982,-0.08936,0,1.03818
0.8888,32.755,-0.1577,-0.05048,-0.0048,1.03494
0.8832,32.7597,-1.7977,-0.04352,-0.0056,1.03184
0.8771,32.7651,-0.8257,-0.03891,-0.0061,1.02868
0.8771,32.7651,-0.8257,-0.08771,0,1.02572
0.8704,32.7705,-0.5364,-0.03344,-0.0067,1.0229
0.863,32.7753,-1.7564,-0.0271,-0.0074,1.02022
0.8551,32.7806,-0.3997,-0.02231,-0.0079,1.01766
0.8468,32.7857,-0.2412,-0.01828,-0.0083,1.01523
0.8382,32.7906,-0.1214,-0.01502,-0.0086,1.01291
0.8382,32.7906,-0.1214,-0.08382,0,1.0108
0.8294,32.7955,0.0608,-0.01254,-0.0088,1.0088
0.8198,32.7999,-1.6592,-0.00518,-0.0096,1.0069
0.81,32.8048,0.1228,-0.0026,-0.0098,1.0049
0.8,32.8095,0.3068,5.55112e-17,-0.01,1.003
0.7902,32.8143,0.3713,-0.00062,-0.0098,1.00119
0.7902,32.8143,0.3713,-0.07902,0,0.999576
0.8013,32.8191,0.4208,-0.16893,0.0111,0.998263
0.8064,32.8234,-1.5392,-0.12144,0.0051,0.997186
0.8218,32.8232,-3.7869,-0.20538,0.0154,0.996442
0.8434,32.8247,-2.5997,-0.25714,0.0216,0.995914
0.8672,32.8229,-4.6982,-0.27712,0.0238,0.995798
0.8672,32.8229,-4.6982,-0.08672,0,0.99584
0.89,32.8116,-6.4917,-0.2714,0.0228,0.996176
0.9118,32.8133,-1.7317,-0.26558,0.0218,0.996694
0.9313,32.8083,-6.3487,-0.24913,0.0195,0.997234
0.9485,32.8002,-6.2032,-0.23245,0.0172,0.997946
0.9634,32.7979,-5.7919,-0.21554,0.0149,0.998617
0.9761,32.7975,-5.3749,-0.19921,0.0127,0.999081
0.9761,32.7975,-5.3749,-0.09761,0,0.999162
0.9869,32.8003,-4.5439,-0.18509,0.0108,0.998996
0.9964,32.8061,-2.0039,-0.17564,0.0095,0.998601
1.004,32.8098,-4.1909,-0.1612,0.0076,0.998282
1.0098,32.8141,-3.9547,-0.14738,0.0058,0.997728
1.0098,32.8141,-3.9547,-0.10098,0,0.996891
1.0139,32.8193,-3.2482,-0.13419,0.0041,0.995842
1.0166,32.8254,-2.0882,-0.12326,0.0027,0.994596
1.0178,32.8307,-2.9184,-0.11138,0.0012,0.993166
1.0175,32.8364,-2.6452,-0.09935,-0.0003,0.991733
1.0157,32.8421,-2.3482,-0.08717,-0.0018,0.990113
1.0126,32.848,-2.0474,-0.07646,-0.0031,0.988307
1.0126,32.848,-2.0474,-0.10126,0,0.986372
1.0083,32.8538,-1.4752,-0.06643,-0.0043,0.984289
1.0028,32.8594,-2.0952,-0.05628,-0.0055,0.982069
0.9962,32.8651,-1.2244,-0.04682,-0.0066,0.979783
0.9886,32.8704,-0.9707,-0.03806,-0.0076,0.977361
0.9886,32.8704,-0.9707,-0.09886,0,0.974896
0.9803,32.8756,-0.5152,-0.03163,-0.0083,0.972324
0.9708,32.8803,-2.0352,-0.02108,-0.0095,0.969654
0.9605,32.8856,-0.3544,-0.01365,-0.0103,0.966895
0.9497,32.8904,-0.0907,-0.00857,-0.0108,0.96406
0.9384,32.8952,0.0951,-0.00344,-0.0113,0.961112
0.9384,32.8952,0.0951,-0.09384,0,0.958211
0.9146,32.9045,0.3503,0.09894,-0.0238,0.955135
0.9146,32.9045,0.3503,-0.09146,0,0.952136
0.9031,32.9046,2.9098,0.00169,-0.0115,0.949112
0.8907,32.9061,-1.8502,0.01013,-0.0124,0.945964
0.878,32.9114,0.4786,0.0138,-0.0127,0.942789
0.878,32.9114,0.4786,-0.0878,0,0.93973
0.8653,32.9156,0.7813,0.01507,-0.0127,0.936668
0.8517,32.9194,-1.7587,0.02363,-0.0136,0.933603
0.8382,32.9234,0.8131,0.02418,-0.0135,0.930543
0.8246,32.9278,1.0271,0.02634,-0.0136,0.927493
0.8111,32.932,1.0408,0.02689,-0.0135,0.924308
0.8111,32.932,1.0408,-0.08111,0,0.921274
0.7977,32.9364,1.1086,0.02743,-0.0134,0.918269
0.7837,32.9399,-1.5914,0.03363,-0.014,0.91529
0.7698,32.9439,1.1221,0.03422,-0.0139,0.91234
0.7561,32.9481,1.2771,0.03399,-0.0137,0.909253
0.7427,32.9523,1.2918,0.03293,-0.0134,0.906201
0.7296,32.9566,1.2861,0.03184,-0.0131,0.903198
0.7296,32.9566,1.2861,-0.07296,0,0.900375
0.7167,32.961,1.2323,0.03153,-0.0129,0.897603
0.7034,32.9645,-1.3877,0.03606,-0.0133,0.894876
0.6903,32.9684,1.2246,0.03577,-0.0131,0.892194
0.6776,32.9728,1.3378,0.03384,-0.0127,0.889385
0.6776,32.9728,1.3378,-0.06776,0,0.886751
0.6533,32.9815,1.2823,0.12907,-0.0243,0.884056
0.6533,32.9815,1.2823,-0.06533,0,0.881537
0.6424,32.9817,3.6631,0.02296,-0.0109,0.879049
0.6313,32.9836,-1.1969,0.02567,-0.0111,0.87645
0.6206,32.9882,1.0103,0.02354,-0.0107,0.873815
0.6206,32.9882,1.0103,-0.06206,0,0.871228
0.6102,32.9929,1.0248,0.02218,-0.0104,0.868496
0.5996,32.9966,-1.1152,0.02484,-0.0106,0.865593
0.5894,33.0007,0.9908,0.02266,-0.0102,0.862531
0.5795,33.0054,1.0573,0.02125,-0.0099,0.859325
0.5795,33.0054,1.0573,-0.05795,0,0.856119
0.57,33.0099,0.9676,0.019,-0.0095,0.852782
0.5603,33.0139,-1.0124,0.02157,-0.0097,0.84932
0.5454,33.0228,0.9113,0.06466,-0.0149,0.84569
0.5442,33.0271,0.9756,-0.04482,-0.0012,0.842039
0.5541,33.0307,2.0528,-0.13461,0.0099,0.838487
0.5541,33.0307,2.0528,-0.05541,0,0.834934
0.5568,33.0302,-2.9289,-0.07728,0.0027,0.831415
0.5703,33.0324,-0.9489,-0.16503,0.0135,0.828046
0.5895,33.0367,-1.4957,-0.21255,0.0192,0.824892
0.6079,33.035,-3.6894,-0.20799,0.0184,0.821953
0.6248,33.0285,-4.8774,-0.19768,0.0169,0.819183
0.6248,33.0285,-4.8774,-0.06248,0,0.816495
0.6402,33.0242,-4.5057,-0.18722,0.0154,0.813961
0.6551,33.0277,-1.1257,-0.18471,0.0149,0.811624
0.6686,33.0281,-4.2442,-0.17486,0.0135,0.809478
0.6806,33.0269,-4.1814,-0.16406,0.012,0.807513
0.6913,33.0281,-3.9352,-0.15473,0.0107,0.805655
0.6913,33.0281,-3.9352,-0.06913,0,0.803864
0.7006,33.0305,-3.4319,-0.14446,0.0093,0.80224
0.7092,33.0353,-1.2919,-0.13972,0.0086,0.800781
0.7164,33.0387,-3.1752,-0.12924,0.0072,0.799477
0.7225,33.0421,-3.0567,-0.12105,0.0061,0.79832
0.7273,33.0461,-2.7947,-0.11113,0.0048,0.797211
0.7273,33.0461,-2.7947,-0.07273,0,0.79619
0.731,33.0506,-2.3419,-0.1027,0.0037,0.795302
0.7338,33.0556,-1.3819,-0.09578,0.0028,0.79454
0.7355,33.0601,-2.1312,-0.08715,0.0017,0.793895
0.7362,33.0648,-1.9582,-0.07922,0.0007,0.793355
0.7359,33.0695,-1.7424,-0.07119,-0.0003,0.792812
0.7347,33.0743,-1.5442,-0.06387,-0.0012,0.792146
0.7347,33.0743,-1.5442,-0.07347,0,0.791429
0.7327,33.0791,-1.1604,-0.05727,-0.002,0.790538
0.7297,33.0838,-1.4004,-0.04897,-0.003,0.789401
0.726,33.0886,-0.9954,-0.043,-0.0037,0.787989
0.7216,33.0933,-0.7879,-0.03696,-0.0044,0.786533
0.7216,33.0933,-0.7879,-0.07216,0,0.784849
0.7167,33.098,-0.4877,-0.03247,-0.0049,0.782898
0.7108,33.1024,-1.3677,-0.02388,-0.0059,0.780693
0.7045,33.1071,-0.3754,-0.02005,-0.0063,0.778253
0.6977,33.1116,-0.1607,-0.01537,-0.0068,0.775596
0.6904,33.116,-0.0649,-0.01064,-0.0073,0.772739
0.6828,33.1204,0.0521,-0.00748,-0.0076,0.769806
0.6828,33.1204,0.0521,-0.06828,0,0.766765
0.6749,33.1247,0.2493,-0.00429,-0.0079,0.76355
0.6663,33.1288,-1.2707,0.00217,-0.0086,0.760173
0.6575,33.1331,0.3291,0.00465,-0.0088,0.75665
0.6485,33.1373,0.4906,0.00715,-0.009,0.753037
0.6394,33.1414,0.5526,0.00886,-0.0091,0.749292
0.6302,33.1456,0.6151,0.01058,-0.0092,0.745428
0.6209,33.1497,0.6578,0.01231,-0.0093,0.741459
0.6117,33.1538,0.7008,0.01243,-0.0092,0.737401
0.5933,33.1621,0.7441,0.08787,-0.0184,0.733177
0.5752,33.1705,0.7471,0.08728,-0.0181,0.728803
0.5686,33.1725,2.6331,-0.00406,-0.0066,0.724363
0.5731,33.1738,2.6183,-0.09331,0.0045,0.720011
0.5784,33.1778,0.3348,-0.10024,0.0053,0.715767
0.5784,33.1778,0.3348,-0.05784,0,0.711589
0.5841,33.1796,-2.0697,-0.10401,0.0057,0.707544
0.5954,33.182,-1.0097,-0.14994,0.0113,0.703612
0.6095,33.1844,-2.1639,-0.17375,0.0141,0.699904
0.6246,33.1831,-3.3122,-0.18326,0.0151,0.696442
0.6246,33.1831,-3.3122,-0.06246,0,0.693083
0.6385,33.1795,-4.1452,-0.17505,0.0139,0.689971
0.6519,33.1819,-1.1252,-0.17239,0.0134,0.687106
0.6641,33.182,-3.9399,-0.16401,0.0122,0.684363
0.6748,33.1803,-3.8734,-0.15308,0.0107,0.681965
0.6842,33.1811,-3.6639,-0.14362,0.0094,0.679661
0.6842,33.1811,-3.6639,-0.06842,0,0.677472
0.6924,33.183,-3.1542,-0.13484,0.0082,0.675489
0.6999,33.1874,-1.2742,-0.12999,0.0075,0.673708
0.7062,33.1905,-2.9347,-0.12102,0.0063,0.67199
0.7113,33.1936,-2.8134,-0.11193,0.0051,0.67045
0.7153,33.1972,-2.5892,-0.10353,0.004,0.669086
0.7153,33.1972,-2.5892,-0.07153,0,0.667857
0.7182,33.2013,-2.1519,-0.09502,0.0029,0.666793
0.7203,33.2058,-1.3519,-0.08883,0.0021,0.665885
0.7214,33.2101,-1.9392,-0.08094,0.0011,0.664988
0.7216,33.2144,-1.7844,-0.07376,0.0002,0.664227
0.7209,33.2188,-1.5872,-0.06649,-0.0007,0.663599
0.7209,33.2188,-1.5872,-0.07209,0,0.66311
0.7193,33.2232,-1.2259,-0.05913,-0.0016,0.662742
0.7169,33.2276,-1.3659,-0.05249,-0.0024,0.662484
0.7138,33.2321,-1.0419,-0.04658,-0.0031,0.662326
0.7099,33.2365,-0.8759,-0.03979,-0.0039,0.662129
0.7099,33.2365,-0.8759,-0.07099,0,0.662061
0.7055,33.2409,-0.5584,-0.03535,-0.0044,0.662082
0.7003,33.245,-1.3384,-0.02843,-0.0052,0.662182
0.6945,33.2494,-0.4474,-0.02305,-0.0058,0.662351
0.6882,33.2536,-0.2744,-0.01842,-0.0063,0.662457
0.6815,33.2578,-0.1399,-0.01455,-0.0067,0.662739
0.6744,33.2619,-0.0242,-0.01064,-0.0071,0.66295
0.6744,33.2619,-0.0242,-0.06744,0,0.66327
0.667,33.266,0.1703,-0.0075,-0.0074,0.663627
0.659,33.2698,-1.2497,-0.0019,-0.008,0.664011
0.6507,33.2739,0.2488,0.00133,-0.0083,0.664312
0.6422,33.2778,0.3888,0.00378,-0.0085,0.664632
0.6336,33.2817,0.4696,0.00544,-0.0086,0.664972
0.6336,33.2817,0.4696,-0.06336,0,0.665414
0.6248,33.2856,0.5723,0.00792,-0.0088,0.665867
0.6156,33.2892,-1.1477,0.01204,-0.0092,0.666228
0.6062,33.293,0.6343,0.01458,-0.0094,0.66659
0.5969,33.2968,0.7373,0.01471,-0.0093,0.666956
0.5876,33.3005,0.8008,0.01564,-0.0093,0.667378
0.5784,33.3043,0.8041,0.01576,-0.0092,0.66772
0.5784,33.3043,0.8041,-0.05784,0,0.667963
0.5693,33.3082,0.8303,0.01587,-0.0091,0.668115
0.5597,33.3117,-1.0097,0.02083,-0.0096,0.668144
0.5503,33.3153,0.8331,0.02017,-0.0094,0.667944
0.5411,33.3191,0.9571,0.01949,-0.0092,0.66746
0.532,33.3228,0.9406,0.0196,-0.0091,0.666701
0.5232,33.3266,0.9236,0.01808,-0.0088,0.665685
0.5145,33.3305,0.9263,0.01815,-0.0087,0.664582
0.5061,33.3343,0.8883,0.01659,-0.0084,0.663241
0.498,33.3382,0.8901,0.015,-0.0081,0.66167
0.498,33.3382,0.8901,-0.0498,0,0.659964
0.4824,33.346,0.8113,0.07656,-0.0156,0.657982
0.4824,33.346,0.8113,-0.04824,0,0.655893
0.4754,33.3484,2.3503,0.00846,-0.007,0.653734
0.4683,33.3513,-0.7697,0.00997,-0.0071,0.651411
0.4615,33.3551,0.6478,0.00825,-0.0068,0.648934
0.4615,33.3551,0.6478,-0.04615,0,0.646385
0.4549,33.3592,0.6426,0.00731,-0.0066,0.643709
0.4482,33.3627,-0.7174,0.00878,-0.0067,0.640918
0.4418,33.3664,0.6191,0.00702,-0.0064,0.638063
0.4356,33.3704,0.6558,0.00604,-0.0062,0.635109
0.4296,33.3743,0.6118,0.00504,-0.006,0.632067
0.4296,33.3743,0.6118,-0.04296,0,0.629008
0.4239,33.3782,0.5623,0.00321,-0.0057,0.625885
0.4181,33.3818,-0.6377,0.00459,-0.0058,0.622707
0.4072,33.3895,0.5511,0.04648,-0.0109,0.619432
0.4021,33.3934,0.5511,0.00059,-0.0051,0.616106
0.3976,33.3965,1.5983,-0.00376,-0.0045,0.612755
0.3976,33.3965,1.5983,-0.03976,0,0.609434
0.3932,33.4002,0.3423,-0.00412,-0.0044,0.606106
0.3889,33.4039,-0.5577,-0.00449,-0.0043,0.602779
0.3847,33.4076,0.3333,-0.00487,-0.0042,0.59941
0.3823,33.4116,0.3241,-0.01903,-0.0024,0.596066
0.3823,33.4116,0.3241,-0.03823,0,0.592781
0.3858,33.4154,-0.0394,-0.06658,0.0035,0.589594
