cte,speed,angle,steer_value,cte_diff,cte_integ
1.0811,33.0991,-3.3579,-0.15551,0.0474,0.563526
1.1275,33.1026,-2.1479,-0.15915,0.0464,0.56106
1.1724,33.1049,-3.4514,-0.16214,0.0449,0.559224
1.2158,33.1066,-3.5424,-0.16498,0.0434,0.558017
1.2577,33.1086,-3.6172,-0.16767,0.0419,0.557439
1.298,33.1107,-3.6882,-0.1701,0.0403,0.557489
1.3366,33.113,-3.7554,-0.17226,0.0386,0.557925
1.3366,33.113,-3.7554,-0.13366,0,0.558599
1.3736,33.1151,-3.8702,-0.17436,0.037,0.559896
1.4091,33.119,-2.9052,-0.17641,0.0355,0.561814
1.4428,33.1211,-3.9227,-0.17798,0.0337,0.564348
1.4428,33.1211,-3.9227,-0.14428,0,0.566882
1.4747,33.1228,-4.0132,-0.17937,0.0319,0.570026
1.5051,33.1262,-3.1707,-0.18091,0.0304,0.573778
1.5336,33.1284,-4.0479,-0.18186,0.0285,0.578132
1.5602,33.1304,-4.0864,-0.18262,0.0266,0.583079
1.5849,33.1327,-4.1102,-0.18319,0.0247,0.58861
1.5849,33.1327,-4.1102,-0.15849,0,0.594141
1.6077,33.135,-4.1434,-0.18357,0.0228,0.600248
1.6286,33.1385,-3.5259,-0.18376,0.0209,0.606923
1.6476,33.1412,-4.1529,-0.18376,0.019,0.614157
1.6647,33.1437,-4.1577,-0.18357,0.0171,0.621939
1.6797,33.1465,-4.1577,-0.18297,0.015,0.630257
1.6797,33.1465,-4.1577,-0.16797,0,0.638575
1.6926,33.1494,-4.1379,-0.18216,0.0129,0.647415
1.7037,33.153,-3.7629,-0.18147,0.0111,0.656769
1.7127,33.1563,-4.1177,-0.18027,0.009,0.666623
1.7196,33.1589,-4.1004,-0.17886,0.0069,0.676962
1.7245,33.1617,-4.0704,-0.17735,0.0049,0.687771
1.7245,33.1617,-4.0704,-0.17245,0,0.69858
1.7274,33.1647,-3.9974,-0.17564,0.0029,0.709845
1.8076,33.1713,-3.8749,-0.26096,0.0802,0.722346
1.7986,33.1745,-3.9547,-0.17086,-0.009,0.735195
1.8422,33.172,-6.0877,-0.22782,0.0436,0.748921
1.8422,33.172,-6.0877,-0.18422,0,0.762647
1.8912,33.1716,-5.2592,-0.23812,0.049,0.777308
1.9443,33.1752,-4.1692,-0.24753,0.0531,0.792949
1.9958,33.1761,-5.5167,-0.25108,0.0515,0.809557
2.0447,33.1753,-5.7519,-0.25337,0.0489,0.827107
2.0447,33.1753,-5.7519,-0.20447,0,0.84511
2.0909,33.1746,-5.8979,-0.25529,0.0462,0.864029
2.1346,33.1772,-4.6754,-0.25716,0.0437,0.883385
2.1756,33.1774,-5.9459,-0.25856,0.041,0.904056
2.2138,33.1769,-5.9927,-0.25958,0.0382,0.925562
2.2491,33.1771,-6.0277,-0.26021,0.0353,0.947869
2.2816,33.1774,-6.0532,-0.26066,0.0325,0.970946
2.2816,33.1774,-6.0532,-0.22816,0,0.994023
2.311,33.178,-6.0802,-0.2605,0.0294,1.01784
2.3378,33.1809,-5.2677,-0.26058,0.0268,1.04236
2.3616,33.1822,-6.0762,-0.25996,0.0238,1.06751
2.3824,33.1832,-6.0782,-0.25904,0.0208,1.09318
2.4002,33.1846,-6.0627,-0.25782,0.0178,1.11907
2.4002,33.1846,-6.0627,-0.24002,0,1.14497
2.415,33.1863,-6.0092,-0.2563,0.0148,1.17091
2.4269,33.1894,-5.5642,-0.25459,0.0119,1.19667
2.4358,33.1916,-5.9712,-0.25248,0.0089,1.22218
2.4416,33.1938,-5.9284,-0.24996,0.0058,1.24741
2.4445,33.1963,-5.8757,-0.24735,0.0029,1.27233
2.4445,33.1963,-5.8757,-0.24445,0,1.29692
2.4443,33.1993,-5.7474,-0.24423,-0.0002,1.32151
2.4349,33.2055,-5.6749,-0.23409,-0.0094,1.34566
2.4257,33.2089,-5.6694,-0.23337,-0.0092,1.36938
2.4257,33.2089,-5.6694,-0.24257,0,1.39276
2.4135,33.2122,-5.3979,-0.22915,-0.0122,1.41568
2.3984,33.2152,-5.6279,-0.22474,-0.0151,1.43846
2.3594,33.2225,-5.2924,-0.19694,-0.039,1.4605
2.3356,33.2263,-5.1822,-0.20976,-0.0238,1.48197
2.3092,33.2314,-4.4872,-0.20452,-0.0264,1.50283
2.28,33.2359,-4.8077,-0.1988,-0.0292,1.52307
2.2481,33.2405,-4.6767,-0.19291,-0.0319,1.54266
2.2135,33.2458,-4.5337,-0.18675,-0.0346,1.56157
2.1764,33.2505,-4.3864,-0.18054,-0.0371,1.58011
2.1368,33.2553,-4.2324,-0.17408,-0.0396,1.59793
2.1368,33.2553,-4.2324,-0.21368,0,1.61542
2.0947,33.2603,-3.9157,-0.16737,-0.0421,1.63216
2.0499,33.2635,-4.9057,-0.16019,-0.0448,1.64815
2.0028,33.2685,-3.7479,-0.15318,-0.0471,1.66366
1.9534,33.2737,-3.5684,-0.14594,-0.0494,1.67836
1.9019,33.279,-3.3932,-0.13869,-0.0515,1.69224
1.9019,33.279,-3.3932,-0.19019,0,1.70582
1.7925,33.2899,-3.0309,-0.06985,-0.1094,1.718
1.7925,33.2899,-3.0309,-0.17925,0,1.72988
1.7352,33.2956,-1.3099,-0.11622,-0.0573,1.74091
1.6758,33.2985,-4.0449,-0.10818,-0.0594,1.75134
1.6145,33.3041,-2.4692,-0.10015,-0.0613,1.76088
1.4869,33.3149,-2.0674,-0.02109,-0.1276,1.76887
1.4207,33.3201,-2.0674,-0.07587,-0.0662,1.77592
1.3535,33.3249,-0.0909,-0.06815,-0.0672,1.78205
1.285,33.3292,-1.4604,-0.06,-0.0685,1.78748
1.285,33.3292,-1.4604,-0.1285,0,1.79267
1.1642,33.3395,-1.0637,0.00438,-0.1208,1.7964
1.1642,33.3395,-1.0637,-0.11642,0,1.79989
1.1148,33.3438,0.5458,-0.06208,-0.0494,1.80266
1.0794,33.3465,-2.4742,-0.07254,-0.0354,1.80486
1.0471,33.352,-1.1157,-0.07241,-0.0323,1.80651
1.0471,33.352,-1.1157,-0.10471,0,1.80789
1.0284,33.3562,-1.3739,-0.08414,-0.0187,1.80873
1.0118,33.3602,-2.1814,-0.08458,-0.0166,1.80899
0.994,33.3644,-1.6672,-0.0816,-0.0178,1.8086
0.9751,33.3686,-1.6782,-0.07861,-0.0189,1.80801
0.9751,33.3686,-1.6782,-0.09751,0,1.80695
0.9552,33.3727,-1.5289,-0.07562,-0.0199,1.80523
0.9341,33.3765,-2.0014,-0.07231,-0.0211,1.80284
0.8889,33.3848,-1.4542,-0.04369,-0.0452,1.79957
0.8648,33.3892,-1.3714,-0.06238,-0.0241,1.79565
0.84,33.3937,-0.6559,-0.0592,-0.0248,1.79107
0.8144,33.3978,-1.1232,-0.05584,-0.0256,1.78584
0.8144,33.3978,-1.1232,-0.08144,0,1.78062
0.788,33.4021,-0.9597,-0.0524,-0.0264,1.77477
0.7607,33.4057,-1.5997,-0.04877,-0.0273,1.76828
0.7326,33.4096,-0.8737,-0.04516,-0.0281,1.76118
0.7039,33.4134,-0.7829,-0.04169,-0.0287,1.75379
0.7039,33.4134,-0.7829,-0.07039,0,1.74608
0.6745,33.4173,-0.6059,-0.03805,-0.0294,1.73778
0.6444,33.4209,-1.3234,-0.03434,-0.0301,1.72888
0.6137,33.4248,-0.5149,-0.03067,-0.0307,1.71942
0.5825,33.4287,-0.4222,-0.02705,-0.0312,1.7094
0.5508,33.4326,-0.3304,-0.02338,-0.0317,1.69905
0.5508,33.4326,-0.3304,-0.05508,0,1.68849
0.5187,33.4365,-0.1482,-0.01977,-0.0321,1.67739
0.4859,33.4403,-0.9407,-0.01579,-0.0328,1.66577
0.4528,33.4441,-0.0579,-0.01218,-0.0331,1.65365
0.4194,33.4479,0.0416,-0.00854,-0.0334,1.64105
0.3518,33.4554,0.1318,0.03242,-0.0676,1.62777
0.3176,33.4592,0.2228,0.00244,-0.0342,1.61402
0.2836,33.4622,1.2468,0.00564,-0.034,1.59982
0.2836,33.4622,1.2468,-0.02836,0,1.58553
0.2153,33.4692,0.5773,0.04677,-0.0683,1.57048
0.2153,33.4692,0.5773,-0.02153,0,1.55539
0.1815,33.472,1.6056,0.01565,-0.0338,1.53996
0.1475,33.4753,-0.1019,0.01925,-0.034,1.52416
0.1136,33.4789,0.8276,0.02254,-0.0339,1.50722
0.0799,33.4823,0.9176,0.02571,-0.0337,1.49004
0.0463,33.4858,0.9998,0.02897,-0.0336,1.47208
0.0463,33.4858,0.9998,-0.00463,0,1.45412
0.0131,33.4891,1.1606,0.03189,-0.0332,1.43534
-0.0202,33.4927,0.3206,0.03532,-0.0333,1.41569
-0.0531,33.4961,1.2336,0.03821,-0.0329,1.3952
-0.0856,33.4994,1.3193,0.04106,-0.0325,1.3739
-0.1177,33.5026,1.3916,0.04387,-0.0321,1.35228
-0.1494,33.5058,1.4628,0.04664,-0.0317,1.32987
-0.1494,33.5058,1.4628,0.01494,0,1.30703
-0.1798,33.509,1.6023,0.04838,-0.0304,1.28348
-0.2086,33.5124,0.8098,0.04966,-0.0288,1.25925
-0.2254,33.5156,1.6458,0.03934,-0.0168,1.23451
-0.2346,33.5187,1.6778,0.03266,-0.0092,1.20935
-0.2346,33.5187,1.6778,0.02346,0,1.18419
-0.238,33.5221,1.2528,0.0272,-0.0034,1.1587
-0.2411,33.5257,1.0228,0.02721,-0.0031,1.13291
-0.2436,33.5293,1.1163,0.02686,-0.0025,1.10686
-0.2457,33.5329,1.1166,0.02667,-0.0021,1.08057
-0.2472,33.5364,1.1078,0.02622,-0.0015,1.0541
-0.2482,33.54,1.1031,0.02582,-0.001,1.02762
-0.2488,33.5435,1.0918,0.02548,-0.0006,1.00098
-0.2488,33.5471,1.0818,0.02488,0,0.974221
-0.2472,33.5541,1.0733,0.02312,0.0016,0.947391
-0.2472,33.5541,1.0733,0.02472,0,0.920503
-0.2456,33.5577,1.0143,0.02296,0.0016,0.893602
-0.2435,33.5612,1.0543,0.02225,0.0021,0.866722
-0.2409,33.5647,1.0103,0.02149,0.0026,0.83987
-0.2377,33.5683,0.9926,0.02057,0.0032,0.813144
-0.2341,33.5718,0.9736,0.01981,0.0036,0.786546
-0.2299,33.5753,0.9506,0.01879,0.0042,0.75999
-0.2252,33.5788,0.9316,0.01782,0.0047,0.733603
-0.2252,33.5788,0.9316,0.02252,0,0.707367
-0.22,33.5823,0.8818,0.0168,0.0052,0.681573
-0.2142,33.5858,0.9993,0.01562,0.0058,0.656075
-0.208,33.5894,0.8563,0.0146,0.0062,0.630903
-0.208,33.5894,0.8563,0.0208,0,0.606023
-0.2013,33.5928,0.8013,0.01343,0.0067,0.581529
-0.194,33.5963,0.9563,0.0121,0.0073,0.557454
-0.1863,33.5998,0.7721,0.01093,0.0077,0.533827
-0.1782,33.6033,0.7388,0.00972,0.0081,0.510677
-0.1695,33.6068,0.7096,0.00825,0.0087,0.487614
-0.1695,33.6068,0.7096,0.01695,0,0.464972
-0.1483,33.6137,0.6426,-0.00637,0.0212,0.44299
-0.1612,33.6172,0.8601,0.02902,-0.0129,0.42135
-0.0982,33.6207,0.2771,-0.05318,0.063,0.400834
-0.0385,33.6238,1.1618,-0.05585,0.0597,0.38143
0.0141,33.6267,-0.8932,-0.05401,0.0526,0.362552
0.0655,33.6292,-0.9599,-0.05795,0.0514,0.345282
0.0655,33.6292,-0.9599,-0.00655,0,0.328012
0.1168,33.632,-1.0124,-0.06298,0.0513,0.311828
0.1684,33.6351,0.2726,-0.06844,0.0516,0.296754
0.2199,33.6381,-1.1382,-0.07349,0.0515,0.282808
0.2199,33.6381,-1.1382,-0.02199,0,0.270138
0.2711,33.6405,-1.4009,-0.07831,0.0512,0.258642
0.3223,33.6436,-0.1134,-0.08343,0.0512,0.24833
0.3732,33.6463,-1.5214,-0.08822,0.0509,0.239212
0.4237,33.6485,-1.6494,-0.09287,0.0505,0.230599
0.4737,33.6509,-1.7692,-0.09737,0.05,0.223694
0.5233,33.6531,-1.8854,-0.10193,0.0496,0.217285
0.5233,33.6531,-1.8854,-0.05233,0,0.21137
0.5722,33.6552,-2.1119,-0.10612,0.0489,0.206298
0.6207,33.6582,-0.8719,-0.11057,0.0485,0.202034
0.6686,33.6606,-2.2167,-0.11476,0.0479,0.198249
0.7157,33.6624,-2.3279,-0.11867,0.0471,0.195122
0.7157,33.6624,-2.3279,-0.07157,0,0.192161
0.762,33.6643,-2.5304,-0.1225,0.0463,0.189841
0.8077,33.6672,-1.3529,-0.12647,0.0457,0.188167
0.8524,33.6693,-2.6262,-0.12994,0.0447,0.18694
0.9389,33.6727,-2.7254,-0.18039,0.0865,0.186777
0.9804,33.6743,-2.8122,-0.13954,0.0415,0.18724
0.9804,33.6743,-2.8122,-0.09804,0,0.188155
1.0208,33.6756,-3.0522,-0.14248,0.0404,0.189715
1.0602,33.6782,-2.0147,-0.14542,0.0394,0.191917
1.0983,33.6799,-3.1257,-0.14793,0.0381,0.194756
1.1351,33.6809,-3.1992,-0.15031,0.0368,0.197963
1.1351,33.6809,-3.1992,-0.11351,0,0.201434
1.1705,33.6821,-3.3214,-0.15245,0.0354,0.205532
1.2047,33.6845,-2.4014,-0.15467,0.0342,0.210253
1.2374,33.6861,-3.3749,-0.15644,0.0327,0.215588
1.2686,33.6874,-3.4304,-0.15806,0.0312,0.221235
1.2982,33.6891,-3.4747,-0.15942,0.0296,0.227472
1.3263,33.6904,-3.5152,-0.16073,0.0281,0.234291
1.3263,33.6904,-3.5152,-0.13263,0,0.241417
1.3527,33.6918,-3.5819,-0.16167,0.0264,0.249119
1.3776,33.6946,-2.8794,-0.16266,0.0249,0.257387
1.4008,33.6961,-3.6054,-0.16328,0.0232,0.265887
1.4223,33.6974,-3.6302,-0.16373,0.0215,0.274923
1.442,33.6989,-3.6457,-0.1639,0.0197,0.284484
1.442,33.6989,-3.6457,-0.1442,0,0.294376
1.46,33.7005,-3.6612,-0.164,0.018,0.304782
1.4764,33.7029,-3.1687,-0.16404,0.0164,0.316028
1.4909,33.7048,-3.6637,-0.16359,0.0145,0.327761
1.5036,33.7066,-3.6647,-0.16306,0.0127,0.339961
1.5146,33.7086,-3.6534,-0.16246,0.011,0.352271
1.5236,33.7107,-3.6402,-0.16136,0.009,0.365354
1.5236,33.7107,-3.6402,-0.15236,0,0.378437
1.5309,33.7129,-3.5977,-0.16039,0.0073,0.391931
1.5363,33.7155,-3.3727,-0.15903,0.0054,0.405819
1.5399,33.7179,-3.5734,-0.15759,0.0036,0.420082
1.5399,33.7179,-3.5734,-0.15399,0,0.434682
1.5417,33.7203,-3.5034,-0.15597,0.0018,0.449636
1.5416,33.7229,-3.4134,-0.15406,-0.0001,0.464589
1.5396,33.7255,-3.4629,-0.15196,-0.002,0.479854
1.5359,33.7281,-3.4152,-0.14989,-0.0037,0.495415
1.5303,33.7309,-3.3627,-0.14743,-0.0056,0.511249
1.5303,33.7309,-3.3627,-0.15303,0,0.527408
1.5137,33.7367,-3.2494,-0.13477,-0.0166,0.543722
1.5137,33.7367,-3.2494,-0.15137,0,0.560353
1.5027,33.7399,-2.9329,-0.13927,-0.011,0.576874
1.49,33.7427,-3.3479,-0.1363,-0.0127,0.593572
1.4755,33.7458,-3.0454,-0.13305,-0.0145,0.610413
1.4755,33.7458,-3.0454,-0.14755,0,0.627422
1.4592,33.7491,-2.8899,-0.12962,-0.0163,0.64436
1.4413,33.7519,-3.2524,-0.12623,-0.0179,0.661119
1.4241,33.7552,-2.8042,-0.12521,-0.0172,0.67774
1.4091,33.7586,-2.7194,-0.12591,-0.015,0.694242
1.3976,33.7618,-2.6939,-0.12826,-0.0115,0.710654
1.3976,33.7618,-2.6939,-0.13976,0,0.727087
1.3837,33.768,-2.7702,-0.12447,-0.0139,0.743396
1.3837,33.7707,-3.0577,-0.13837,0,0.759715
1.3833,33.7738,-2.6754,-0.13793,-0.0004,0.776036
1.3813,33.7766,-3.0229,-0.13613,-0.002,0.792337
1.3776,33.7794,-3.0119,-0.13406,-0.0037,0.808585
1.3722,33.7823,-2.9669,-0.13182,-0.0054,0.824779
1.3722,33.7823,-2.9669,-0.13722,0,0.840957
1.3651,33.7855,-2.8592,-0.12941,-0.0071,0.857043
1.3563,33.7883,-2.9942,-0.12683,-0.0088,0.873015
1.346,33.7912,-2.7989,-0.1243,-0.0103,0.888852
1.346,33.7912,-2.7989,-0.1346,0,0.904653
1.334,33.7943,-2.6712,-0.1214,-0.012,0.920292
1.3204,33.7971,-2.9287,-0.11844,-0.0136,0.935748
1.3052,33.8003,-2.5987,-0.11532,-0.0152,0.951052
1.2885,33.8035,-2.5247,-0.11215,-0.0167,0.966137
1.2703,33.8069,-2.4467,-0.10883,-0.0182,0.980982
1.2506,33.8102,-2.3674,-0.10536,-0.0197,0.995568
1.2506,33.8102,-2.3674,-0.12506,0,1.01015
1.2295,33.8137,-2.1977,-0.10185,-0.0211,1.02446
1.2068,33.8168,-2.6902,-0.09798,-0.0227,1.03847
1.1828,33.8202,-2.1099,-0.09428,-0.024,1.05216
1.1574,33.8238,-2.0132,-0.09034,-0.0254,1.06552
1.1574,33.8238,-2.0132,-0.11574,0,1.07879
1.1307,33.8275,-1.8222,-0.08637,-0.0267,1.09179
1.1026,33.8306,-2.4572,-0.08216,-0.0281,1.1043
1.0733,33.8342,-1.7229,-0.07803,-0.0293,1.11664
1.0428,33.8379,-1.6177,-0.07378,-0.0305,1.12805
1.0111,33.8415,-1.5144,-0.06941,-0.0317,1.13855
0.9783,33.8452,-1.4082,-0.06503,-0.0328,1.14819
0.9783,33.8452,-1.4082,-0.09783,0,1.15732
0.9445,33.8489,-1.1894,-0.06065,-0.0338,1.16611
0.9096,33.8521,-2.0094,-0.05606,-0.0349,1.17404
0.8737,33.8553,-1.0799,-0.05147,-0.0359,1.18109
0.8369,33.8586,-0.9652,-0.04689,-0.0368,1.18726
0.7993,33.8618,-0.8504,-0.04233,-0.0376,1.19305
0.7993,33.8618,-0.8504,-0.07993,0,1.19834
0.7609,33.865,-0.6219,-0.03769,-0.0384,1.20272
0.7216,33.8679,-1.5619,-0.03286,-0.0393,1.20621
0.6816,33.8712,-0.5059,-0.02816,-0.04,1.20878
0.641,33.8744,-0.3852,-0.0235,-0.0406,1.21046
0.5998,33.8776,-0.2677,-0.01878,-0.0412,1.21122
0.5582,33.8809,-0.1512,-0.01422,-0.0416,1.21157
0.5161,33.8836,-0.0332,-0.00951,-0.0421,1.21101
0.4737,33.8864,0.0808,-0.00497,-0.0424,1.20954
0.4309,33.8891,0.1986,-0.00029,-0.0428,1.20716
0.4309,33.8891,0.1986,-0.04309,0,1.20432
0.3879,33.8917,0.4291,0.00421,-0.043,1.20104
0.3445,33.8943,-0.6409,0.00895,-0.0434,1.19686
0.3009,33.897,0.5416,0.01351,-0.0436,1.19179
0.2628,33.8996,0.6601,0.01182,-0.0381,1.1859
0.2451,33.902,0.7741,-0.00681,-0.0177,1.17896
0.2079,33.9046,0.7318,0.01641,-0.0372,1.17124
0.1767,33.9074,0.2661,0.01353,-0.0312,1.1632
0.1767,33.9074,0.2661,-0.01767,0,1.15476
0.1537,33.9101,0.7746,0.00763,-0.023,1.14569
0.1347,33.9128,-0.0054,0.00553,-0.019,1.13606
0.1165,33.9156,0.6271,0.00655,-0.0182,1.12587
0.1165,33.9156,0.6271,-0.01165,0,1.11568
0.0984,33.9183,0.6001,0.00826,-0.0181,1.10496
0.0803,33.9211,0.1451,0.01007,-0.0181,1.09372
0.0622,33.9238,0.6428,0.01188,-0.0181,1.08197
0.0443,33.9265,0.6881,0.01347,-0.0179,1.06972
0.0265,33.9292,0.7333,0.01515,-0.0178,1.05701
0.0089,33.9318,0.7731,0.01671,-0.0176,1.04383
-0.0085,33.9344,0.8151,0.01825,-0.0174,1.03048
-0.0085,33.9344,0.8151,0.00085,0,1.01687
-0.0257,33.9371,0.8926,0.01977,-0.0172,1.00284
-0.0427,33.9398,0.4576,0.02127,-0.017,0.988405
-0.0595,33.9424,0.9306,0.02275,-0.0168,0.973587
-0.0759,33.945,0.9681,0.02399,-0.0164,0.958408
-0.0759,33.945,0.9681,0.00759,0,0.943229
-0.092,33.9476,1.0361,0.0253,-0.0161,0.927709
-0.1079,33.9503,0.6261,0.02669,-0.0159,0.911866
-0.1234,33.9529,1.0688,0.02784,-0.0155,0.895723
-0.1385,33.9554,1.1036,0.02895,-0.0151,0.879302
-0.1385,33.9554,1.1036,0.01385,0,0.862771
-0.1674,33.9604,1.1601,0.04564,-0.0289,0.845861
-0.1674,33.9604,1.1601,0.01674,0,0.828951
-0.1811,33.9627,1.5773,0.03181,-0.0137,0.811831
-0.1944,33.9652,0.8548,0.03274,-0.0133,0.794524
-0.2071,33.9678,1.2316,0.03341,-0.0127,0.777054
-0.2194,33.9703,1.2548,0.03424,-0.0123,0.759461
-0.2194,33.9703,1.2548,0.02194,0,0.74185
-0.2311,33.9728,1.2923,0.03481,-0.0117,0.724123
-0.2423,33.9754,0.9848,0.03543,-0.0112,0.706304
-0.253,33.978,1.3066,0.036,-0.0107,0.688415
-0.2631,33.9804,1.3221,0.03641,-0.0101,0.670481
-0.2725,33.9829,1.3363,0.03665,-0.0094,0.652453
-0.2814,33.9854,1.3466,0.03704,-0.0089,0.634502
-0.2897,33.9879,1.3526,0.03727,-0.0083,0.616468
-0.2973,33.9903,1.3623,0.03733,-0.0076,0.598468
-0.3043,33.9928,1.3681,0.03743,-0.007,0.580525
-0.3106,33.9953,1.3696,0.03736,-0.0063,0.562664
-0.3106,33.9953,1.3696,0.03106,0,0.544803
-0.3162,33.9978,1.3703,0.03722,-0.0056,0.527049
-0.3212,34.0003,1.2128,0.03712,-0.005,0.509424
-0.3256,34.0029,1.3668,0.03696,-0.0044,0.491927
-0.3292,34.0053,1.3643,0.03652,-0.0036,0.474544
-0.3322,34.0078,1.3603,0.03622,-0.003,0.457246
-0.3322,34.0078,1.3603,0.03322,0,0.439948
-0.3345,34.0103,1.3418,0.03575,-0.0023,0.422766
-0.3361,34.0129,1.2668,0.03521,-0.0016,0.405568
-0.3372,34.0179,1.3301,0.03482,-0.0011,0.388363
-0.3368,34.0204,1.3166,0.03328,0.0004,0.371182
-0.3368,34.0204,1.3166,0.03368,0,0.354038
-0.3356,34.0229,1.2683,0.03236,0.0012,0.33696
-0.3337,34.0254,1.2783,0.03147,0.0019,0.319901
-0.3312,34.028,1.2453,0.03062,0.0025,0.302938
-0.3279,34.0305,1.2231,0.02949,0.0033,0.286096
-0.3279,34.0305,1.2231,0.03279,0,0.269357
-0.324,34.033,1.1736,0.0285,0.0039,0.252657
-0.3194,34.0355,1.2561,0.02734,0.0046,0.236123
-0.3141,34.0381,1.1488,0.02611,0.0053,0.219778
-0.3016,34.0431,1.1198,0.01766,0.0125,0.20371
-0.2943,34.0457,1.0891,0.02213,0.0073,0.187882
-0.2943,34.0457,1.0891,0.02943,0,0.172236
-0.2864,34.0482,0.9896,0.02074,0.0079,0.156866
-0.2779,34.0507,1.1721,0.01929,0.0085,0.141581
-0.2688,34.0533,0.9548,0.01778,0.0091,0.126598
-0.259,34.0558,0.9186,0.0161,0.0098,0.11194
-0.259,34.0558,0.9186,0.0259,0,0.097522
-0.2487,34.0584,0.8388,0.01457,0.0103,0.083461
-0.2377,34.0609,1.0838,0.01277,0.011,0.06951
-0.2262,34.0634,0.8006,0.01112,0.0115,0.055941
-0.2141,34.066,0.7556,0.00931,0.0121,0.042774
-0.2016,34.0685,0.7143,0.00766,0.0125,0.030025
-0.1885,34.0711,0.6691,0.00575,0.0131,0.017712
-0.1885,34.0711,0.6691,0.01885,0,0.005716
-0.1749,34.0736,0.5801,0.00389,0.0136,-0.005816
-0.1595,34.0761,0.9076,0.00055,0.0154,-0.017194
-0.1426,34.0786,0.5336,-0.00264,0.0169,-0.028065
-0.1378,34.0811,0.4501,0.00898,0.0048,-0.038539
-0.1378,34.0811,0.4501,0.01378,0,-0.048654
-0.1462,34.0836,0.6608,0.02302,-0.0084,-0.058485
-0.0943,34.0861,0.7808,-0.04247,0.0519,-0.067421
-0.0485,34.0884,1.0118,-0.04095,0.0458,-0.075899
0.0187,34.0905,-0.6254,-0.06907,0.0672,-0.083321
0.0441,34.0925,-0.5874,-0.02981,0.0254,-0.090096
0.0441,34.0925,-0.5874,-0.00441,0,-0.096471
0.082,34.0948,-0.3089,-0.0461,0.0379,-0.102061
0.121,34.0973,0.3261,-0.0511,0.039,-0.106849
0.1599,34.0995,-0.7162,-0.05489,0.0389,-0.110832
0.1989,34.1015,-0.8412,-0.05889,0.039,-0.114004
0.2377,34.1035,-0.9359,-0.06257,0.0388,-0.116364
0.2764,34.1054,-1.0359,-0.06634,0.0387,-0.117909
0.2764,34.1054,-1.0359,-0.02764,0,-0.119454
0.3148,34.1073,-1.2222,-0.06988,0.0384,-0.120185
0.3532,34.1096,-0.2547,-0.07372,0.0384,-0.120098
0.3914,34.1116,-1.3107,-0.07734,0.0382,-0.119193
0.4291,34.1133,-1.4067,-0.08061,0.0377,-0.11753
0.4665,34.115,-1.4972,-0.08405,0.0374,-0.115316
0.5034,34.1168,-1.5789,-0.08724,0.0369,-0.112361
0.5034,34.1168,-1.5789,-0.05034,0,-0.109094
0.5398,34.1184,-1.7447,-0.09038,0.0364,-0.105463
0.5759,34.1206,-0.8222,-0.09369,0.0361,-0.101241
0.6113,34.1224,-1.8232,-0.09653,0.0354,-0.096475
0.6113,34.1224,-1.8232,-0.06113,0,-0.091527
0.6461,34.1237,-1.9769,-0.09941,0.0348,-0.086231
0.6805,34.1259,-1.0919,-0.10245,0.0344,-0.08041
0.7141,34.1276,-2.0489,-0.10501,0.0336,-0.074072
0.747,34.1289,-2.1249,-0.1076,0.0329,-0.067224
0.779,34.1304,-2.1889,-0.1099,0.032,-0.059877
0.779,34.1304,-2.1889,-0.0779,0,-0.052352
0.8404,34.1331,-2.3112,-0.14544,0.0614,-0.044037
0.8404,34.1331,-2.3112,-0.08404,0,-0.035548
0.8694,34.1332,-3.1997,-0.11594,0.029,-0.026769
0.8976,34.135,-1.6647,-0.11796,0.0282,-0.017536
0.9248,34.1368,-2.4622,-0.11968,0.0272,-0.007861
0.9509,34.1381,-2.5127,-0.12119,0.0261,0.002243
0.9759,34.1396,-2.5557,-0.12259,0.025,0.012761
0.9759,34.1396,-2.5557,-0.09759,0,0.023279
0.9997,34.141,-2.6284,-0.12377,0.0238,0.034196
1.0226,34.1431,-2.0034,-0.12516,0.0229,0.045501
1.0442,34.1447,-2.6579,-0.12602,0.0216,0.057177
1.0442,34.1447,-2.6579,-0.10442,0,0.069004
1.0645,34.146,-2.7142,-0.12675,0.0203,0.081034
1.1018,34.1499,-2.1742,-0.14748,0.0373,0.093726
1.1186,34.1511,-2.7324,-0.12866,0.0168,0.106586
1.1339,34.1516,-3.2507,-0.12869,0.0153,0.119736
1.1478,34.1528,-2.7802,-0.12868,0.0139,0.133158
1.1478,34.1528,-2.7802,-0.11478,0,0.146707
1.1603,34.1543,-2.7807,-0.12853,0.0125,0.160504
1.1715,34.1562,-2.4332,-0.12835,0.0112,0.174413
1.1813,34.1578,-2.7769,-0.12793,0.0098,0.188537
1.1896,34.1594,-2.7724,-0.12726,0.0083,0.202856
1.1896,34.1594,-2.7724,-0.11896,0,0.217282
1.1965,34.1613,-2.7452,-0.12655,0.0069,0.231878
1.202,34.1632,-2.5377,-0.1257,0.0055,0.246623
1.206,34.1649,-2.7274,-0.1246,0.004,0.261497
1.2086,34.1668,-2.7062,-0.12346,0.0026,0.27648
1.2097,34.1685,-2.6787,-0.12207,0.0011,0.29155
1.2093,34.1704,-2.6502,-0.12053,-0.0004,0.306686
1.2075,34.1723,-2.6154,-0.11895,-0.0018,0.321867
1.2075,34.1723,-2.6154,-0.12075,0,0.337048
