cte,speed,angle,steer_value,cte_diff,cte_integ
0.6573,34.3443,-0.7367,-0.04053,-0.0063,0.57625
0.6429,34.3484,-0.6627,-0.00669,-0.0144,0.580148
0.6348,34.3504,-0.5769,-0.03108,-0.0081,0.583788
0.6348,34.3504,-0.5769,-0.06348,0,0.587428
0.6263,34.3524,-0.3407,-0.02863,-0.0085,0.590716
0.617,34.3541,-1.1507,-0.0245,-0.0093,0.593639
0.6074,34.3561,-0.2794,-0.02234,-0.0096,0.596205
0.5973,34.358,-0.1762,-0.01933,-0.0101,0.598421
0.5973,34.358,-0.1762,-0.05973,0,0.600399
0.5869,34.3599,-0.0469,-0.01709,-0.0104,0.602047
0.5758,34.3616,-1.0569,-0.01318,-0.0111,0.603584
0.5529,34.3654,0.0091,0.03631,-0.0229,0.604475
0.541,34.3672,0.1068,-0.0065,-0.0119,0.605051
0.5292,34.3682,1.3441,-0.00572,-0.0118,0.605509
0.5292,34.3682,1.3441,-0.05292,0,0.605782
0.5173,34.3696,0.2933,-0.00413,-0.0119,0.605759
0.505,34.3714,-0.8867,-0.0013,-0.0123,0.605447
0.4925,34.3731,0.3331,0.00075,-0.0125,0.604857
0.48,34.3749,0.4038,0.002,-0.0125,0.604
0.48,34.3749,0.4038,-0.048,0,0.603013
0.4674,34.3766,0.4863,0.00366,-0.0126,0.6019
0.4545,34.3782,-0.7637,0.00615,-0.0129,0.60054
0.4416,34.3799,0.5278,0.00744,-0.0129,0.598941
0.4288,34.3816,0.5901,0.00832,-0.0128,0.597116
0.416,34.3833,0.6223,0.0096,-0.0128,0.595076
0.4047,34.385,0.6443,0.00473,-0.0113,0.592847
0.4047,34.385,0.6443,-0.04047,0,0.590553
0.3999,34.3867,0.5546,-0.02079,-0.0048,0.588211
0.4082,34.3884,-0.5754,-0.07402,0.0083,0.585897
0.4071,34.3901,-0.0834,-0.03631,-0.0011,0.583526
0.4313,34.3911,-1.4142,-0.13993,0.0242,0.581362
0.4313,34.3911,-1.4142,-0.04313,0,0.579172
0.4566,34.3886,-3.0619,-0.14686,0.0253,0.577235
0.4815,34.389,-0.6419,-0.14775,0.0249,0.575531
0.5054,34.3876,-3.2352,-0.14614,0.0239,0.574059
0.5054,34.3876,-3.2352,-0.05054,0,0.572587
0.5282,34.3846,-3.2172,-0.14402,0.0228,0.571345
0.5504,34.3859,-0.8272,-0.14384,0.0222,0.570335
0.5716,34.3852,-3.1642,-0.14196,0.0212,0.569555
0.5915,34.3837,-3.1597,-0.13875,0.0199,0.569001
0.6103,34.3831,-3.1127,-0.13623,0.0188,0.568635
0.6278,34.3829,-3.0324,-0.13278,0.0175,0.568478
0.644,34.3831,-2.9694,-0.1292,0.0162,0.568525
0.6591,34.3835,-2.8832,-0.12631,0.0151,0.568772
0.6729,34.3842,-2.7937,-0.12249,0.0138,0.569157
0.6854,34.3852,-2.7214,-0.11854,0.0125,0.569723
0.6854,34.3852,-2.7214,-0.06854,0,0.570352
0.6967,34.3864,-2.5272,-0.11487,0.0113,0.571094
0.7071,34.3884,-1.2772,-0.11231,0.0104,0.572009
0.7071,34.3884,-1.2772,-0.07071,0,0.573
0.7244,34.3912,-2.3714,-0.14164,0.0173,0.574246
0.7244,34.3912,-2.3714,-0.07244,0,0.575492
0.731,34.3917,-3.1047,-0.0995,0.0066,0.57689
0.7366,34.3935,-1.3747,-0.09606,0.0056,0.578437
0.7411,34.3951,-2.0512,-0.09211,0.0045,0.580127
0.7411,34.3951,-2.0512,-0.07411,0,0.581918
0.7444,34.3968,-1.8664,-0.08764,0.0033,0.583847
0.7467,34.3986,-1.4164,-0.08387,0.0023,0.585906
0.7585,34.4003,-1.7547,-0.12305,0.0118,0.588194
0.7585,34.4003,-1.7547,-0.07585,0,0.590595
0.7856,34.4011,-2.6399,-0.18696,0.0271,0.593382
0.833,34.4027,-1.4599,-0.2729,0.0474,0.596643
0.8922,34.4002,-4.2377,-0.32602,0.0592,0.600612
0.9535,34.3887,-6.3862,-0.34055,0.0613,0.605194
1.0117,34.3699,-7.7142,-0.33397,0.0582,0.610459
1.0667,34.3503,-8.0774,-0.32667,0.055,0.616321
1.1183,34.3342,-7.9129,-0.31823,0.0516,0.622692
1.1665,34.3217,-7.7304,-0.30945,0.0482,0.629487
1.1665,34.3217,-7.7304,-0.11665,0,0.636172
1.2115,34.3132,-7.2999,-0.30115,0.045,0.643148
1.2546,34.3152,-2.4799,-0.29786,0.0431,0.650379
1.2944,34.3091,-7.0924,-0.28864,0.0398,0.658008
1.331,34.3031,-7.0102,-0.2795,0.0366,0.665837
1.3643,34.2992,-6.7797,-0.26963,0.0333,0.673838
1.3944,34.2968,-6.5512,-0.25984,0.0301,0.681989
1.4213,34.2955,-6.3044,-0.24973,0.0269,0.690268
1.4451,34.2949,-6.0597,-0.23971,0.0238,0.698785
1.4657,34.2951,-5.8069,-0.22897,0.0206,0.707256
1.4657,34.2951,-5.8069,-0.14657,0,0.715613
1.4834,34.2966,-5.2879,-0.21914,0.0177,0.724047
1.4987,34.3004,-3.2279,-0.21107,0.0153,0.732544
1.511,34.3017,-5.0422,-0.2003,0.0123,0.741084
1.5206,34.3038,-4.8404,-0.19046,0.0096,0.74972
1.5274,34.306,-4.5712,-0.17994,0.0068,0.758355
1.5274,34.306,-4.5712,-0.15274,0,0.766928
1.5315,34.3088,-4.0622,-0.16955,0.0041,0.775542
1.5333,34.3118,-3.3822,-0.16053,0.0018,0.784122
1.5325,34.3142,-3.8024,-0.15005,-0.0008,0.792651
1.5325,34.3142,-3.8024,-0.15325,0,0.801145
1.5239,34.3198,-3.3149,-0.11799,-0.0086,0.809528
1.5239,34.3198,-3.3149,-0.15239,0,0.817896
1.5163,34.323,-2.5134,-0.12123,-0.0076,0.826183
1.5065,34.3252,-3.3734,-0.11145,-0.0098,0.834383
1.4946,34.3283,-2.5944,-0.10186,-0.0119,0.842483
1.4808,34.3314,-2.3499,-0.09288,-0.0138,0.850472
1.4651,34.3344,-2.1102,-0.08371,-0.0157,0.858304
1.4651,34.3344,-2.1102,-0.14651,0,0.86617
1.4477,34.337,-1.6564,-0.07517,-0.0174,0.873905
1.4477,34.337,-1.6564,-0.14477,0,0.88169
1.4287,34.3394,-1.4429,-0.06687,-0.019,0.889341
1.409,34.3405,-3.1829,-0.0621,-0.0197,0.896858
1.409,34.3405,-3.1829,-0.1409,0,0.904519
1.3997,34.3429,-1.1162,-0.10277,-0.0093,0.912168
1.4073,34.3438,-3.0862,-0.17113,0.0076,0.919893
1.4296,34.346,-2.1329,-0.23216,0.0223,0.927926
1.4687,34.3454,-3.8419,-0.30327,0.0391,0.936443
1.5157,34.3398,-5.3677,-0.33957,0.047,0.945526
1.5594,34.3262,-7.1454,-0.33074,0.0437,0.955147
1.5996,34.3079,-8.0529,-0.32076,0.0402,0.96517
1.6363,34.2929,-7.8322,-0.31043,0.0367,0.975664
1.6363,34.2929,-7.8322,-0.16363,0,0.986269
1.6695,34.2832,-7.3244,-0.29975,0.0332,0.997435
1.7004,34.2847,-3.6544,-0.29364,0.0309,1.00903
1.7279,34.2794,-7.0574,-0.28279,0.0275,1.02102
1.752,34.2736,-6.9047,-0.2716,0.0241,1.03324
1.7729,34.2703,-6.6334,-0.26089,0.0209,1.0458
1.7729,34.2703,-6.6334,-0.17729,0,1.05848
1.7905,34.2687,-6.0859,-0.24945,0.0176,1.07146
1.8055,34.2715,-3.9959,-0.24055,0.015,1.08471
1.8174,34.2712,-5.7999,-0.22934,0.0119,1.09809
1.8263,34.2713,-5.5774,-0.21823,0.0089,1.11168
1.8322,34.2721,-5.2972,-0.20682,0.0059,1.12545
1.8322,34.2721,-5.2972,-0.18322,0,1.13936
1.8352,34.2741,-4.7342,-0.19552,0.003,1.15342
1.8356,34.2764,-4.1442,-0.18516,0.0004,1.16762
1.8332,34.2784,-4.4517,-0.17372,-0.0024,1.18191
1.8282,34.2805,-4.1927,-0.16282,-0.005,1.19614
1.8207,34.283,-3.9067,-0.15207,-0.0075,1.21035
1.8106,34.2857,-3.6342,-0.14066,-0.0101,1.22437
1.8289,34.2885,-3.3654,-0.25609,0.0183,1.23859
1.9381,34.2914,-3.0802,-0.63061,0.1092,1.25366
1.8831,34.2884,-5.9659,0.03169,-0.055,1.26818
1.8831,34.2884,-5.9659,-0.18831,0,1.28244
1.9528,34.2863,1.2286,-0.47408,0.0697,1.29715
2.1183,34.2843,-4.2714,-0.87383,0.1655,1.31328
2.2019,34.2465,-11.4157,-0.55459,0.0836,1.33025
2.2019,34.2465,-11.4157,-0.22019,0,1.34698
2.2803,34.188,-13.4284,-0.54163,0.0784,1.36428
2.2803,34.188,-13.4284,-0.22803,0,1.38137
2.3534,34.1351,-13.1044,-0.52774,0.0731,1.39899
2.4234,34.1307,-5.2644,-0.52234,0.07,1.41712
2.4879,34.0976,-12.7572,-0.50679,0.0645,1.43572
2.5468,34.0562,-12.6222,-0.49028,0.0589,1.45475
2.6003,34.0287,-12.2334,-0.47403,0.0535,1.47416
2.6003,34.0287,-12.2334,-0.26003,0,1.49344
2.6484,34.009,-11.4144,-0.45724,0.0481,1.51307
2.6927,34.0132,-6.0644,-0.44647,0.0443,1.53314
2.7317,34.0011,-10.9947,-0.42917,0.039,1.55349
2.7317,34.0011,-10.9947,-0.27317,0,1.57373
2.7656,33.9915,-10.2929,-0.41216,0.0339,1.59432
2.7656,33.9915,-10.2929,-0.27656,0,1.61473
2.7944,33.9872,-9.8677,-0.39464,0.0288,1.63543
2.8192,33.9927,-6.4777,-0.38112,0.0248,1.65631
2.839,33.9897,-9.4297,-0.3631,0.0198,1.67734
2.8539,33.9875,-9.0917,-0.34499,0.0149,1.69847
2.8641,33.9874,-8.6412,-0.32721,0.0102,1.7197
2.8697,33.989,-8.1884,-0.30937,0.0056,1.74095
2.8708,33.9919,-7.7439,-0.29148,0.0011,1.76219
2.8708,33.9919,-7.7439,-0.28708,0,1.78331
2.8676,33.9961,-6.8507,-0.27396,-0.0032,1.8044
2.8602,34.0005,-6.7407,-0.25642,-0.0074,1.82515
2.8488,34.0051,-6.4127,-0.23928,-0.0114,1.84531
2.8334,34.0101,-5.9742,-0.22174,-0.0154,1.86472
2.8143,34.0154,-5.5457,-0.20503,-0.0191,1.88333
2.7915,34.021,-5.1072,-0.18795,-0.0228,1.90113
2.7653,34.0267,-4.6894,-0.17173,-0.0262,1.91811
2.7358,34.0324,-4.2624,-0.15558,-0.0295,1.93429
2.7031,34.0386,-3.8569,-0.13951,-0.0327,1.94965
2.6676,34.0436,-3.4532,-0.12476,-0.0355,1.96466
2.6676,34.0436,-3.4532,-0.26676,0,1.97923
2.6329,34.0487,-2.6827,-0.12449,-0.0347,1.99301
2.6129,34.0474,-6.2327,-0.18129,-0.02,2.00619
2.5886,34.052,-2.6759,-0.16166,-0.0243,2.01877
2.5902,34.0554,-4.0959,-0.26542,0.0016,2.03103
2.5972,34.0592,-3.6052,-0.28772,0.007,2.04306
2.5972,34.0592,-3.6052,-0.25972,0,2.05482
2.6159,34.0543,-6.7567,-0.33639,0.0187,2.06652
2.6362,34.0515,-6.0567,-0.34482,0.0203,2.07823
2.6524,34.042,-7.9734,-0.33004,0.0162,2.0901
2.6645,34.0307,-8.1842,-0.31485,0.0121,2.10191
2.6645,34.0307,-8.1842,-0.26645,0,2.11356
2.6728,34.0252,-7.4349,-0.30048,0.0083,2.12518
2.6775,34.0252,-6.2249,-0.28655,0.0047,2.13675
2.6784,34.0233,-7.0757,-0.27144,0.0009,2.14826
2.6756,34.0225,-6.7274,-0.25636,-0.0028,2.15974
2.6693,34.0234,-6.3497,-0.24173,-0.0063,2.17112
2.6595,34.0249,-5.9727,-0.22675,-0.0098,2.18238
2.6595,34.0249,-5.9727,-0.26595,0,2.19365
2.6489,34.0272,-5.2324,-0.22249,-0.0106,2.20482
2.6346,34.0265,-6.2124,-0.20626,-0.0143,2.21592
2.6168,34.0285,-5.1259,-0.19048,-0.0178,2.22685
2.5958,34.032,-4.7202,-0.17558,-0.021,2.23765
2.5446,34.0386,-4.3257,-0.04966,-0.0512,2.24803
2.5446,34.0386,-4.3257,-0.25446,0,2.25853
2.5155,34.0426,-0.8052,-0.13515,-0.0291,2.26888
2.483,34.0387,-5.9252,-0.1183,-0.0325,2.27906
2.448,34.0427,-2.9424,-0.1048,-0.035,2.28888
2.4107,34.0469,-2.5212,-0.09187,-0.0373,2.29851
2.4107,34.0469,-2.5212,-0.24107,0,2.30814
2.3714,34.0511,-1.8604,-0.07994,-0.0393,2.31757
2.3289,34.0487,-5.5904,-0.06289,-0.0425,2.32677
2.2846,34.0523,-1.5622,-0.05126,-0.0443,2.33553
2.2385,34.0564,-1.1359,-0.03945,-0.0461,2.34391
2.1908,34.0595,-0.8452,-0.02828,-0.0477,2.35175
2.1908,34.0595,-0.8452,-0.21908,0,2.35936
2.15,34.0622,-0.2707,-0.0518,-0.0408,2.36617
2.12,34.0585,-5.0407,-0.092,-0.03,2.37222
2.0989,34.0609,-0.8587,-0.12549,-0.0211,2.37761
2.0928,34.0639,-1.8637,-0.18488,-0.0061,2.38254
2.0928,34.0639,-1.8637,-0.20928,0,2.38711
2.0954,34.0636,-4.1857,-0.21994,0.0026,2.3917
2.1007,34.0604,-4.7957,-0.23127,0.0053,2.39601
2.1035,34.0571,-5.0622,-0.22155,0.0028,2.40004
2.1035,34.0571,-5.0622,-0.21035,0,2.4038
2.1036,34.0542,-5.1024,-0.21076,0.0001,2.40732
2.1012,34.0529,-4.8224,-0.20052,-0.0024,2.4106
2.0963,34.0521,-4.8327,-0.19003,-0.0049,2.41383
2.0889,34.0523,-4.5767,-0.17929,-0.0074,2.41682
2.0792,34.0534,-4.3144,-0.16912,-0.0097,2.41955
2.0671,34.0553,-4.0459,-0.15831,-0.0121,2.42205
2.0527,34.058,-3.7917,-0.14767,-0.0144,2.42431
2.0527,34.058,-3.7917,-0.20527,0,2.42652
2.0363,34.061,-3.2554,-0.13803,-0.0164,2.42856
2.0174,34.0613,-4.6954,-0.12614,-0.0189,2.43038
2.0174,34.0613,-4.6954,-0.20174,0,2.4322
1.9965,34.0643,-2.7172,-0.11605,-0.0209,2.43383
1.9732,34.0649,-4.6072,-0.10412,-0.0233,2.43528
1.9481,34.068,-2.4649,-0.09441,-0.0251,2.43656
1.9212,34.0717,-2.1667,-0.08452,-0.0269,2.43766
1.9212,34.0717,-2.1667,-0.19212,0,2.43859
1.8927,34.0754,-1.6767,-0.07527,-0.0285,2.43813
1.8619,34.0755,-4.3667,-0.06299,-0.0308,2.43792
1.8296,34.0785,-1.4454,-0.05376,-0.0323,2.43739
1.796,34.0817,-1.1384,-0.0452,-0.0336,2.43582
1.7611,34.0848,-0.9077,-0.03651,-0.0349,2.43225
1.7611,34.0848,-0.9077,-0.17611,0,2.42784
1.7251,34.0876,-0.4764,-0.02851,-0.036,2.42307
1.6871,34.087,-3.9664,-0.01671,-0.038,2.41714
1.6482,34.0894,-0.2764,-0.00922,-0.0389,2.41082
1.6083,34.0919,0.0186,-0.00123,-0.0399,2.40337
1.5678,34.0942,0.2058,0.00522,-0.0405,2.39481
1.5266,34.0966,0.4056,0.01214,-0.0412,2.3852
1.5266,34.0966,0.4056,-0.15266,0,2.37499
1.485,34.0984,0.7398,0.0179,-0.0416,2.36384
1.4417,34.0971,-3.3802,0.02903,-0.0433,2.35225
1.398,34.0982,0.8838,0.035,-0.0437,2.33975
1.3541,34.0995,1.1621,0.04019,-0.0439,2.32637
1.3541,34.0995,1.1621,-0.13541,0,2.31259
1.3101,34.1005,1.4411,0.04499,-0.044,2.29837
1.2682,34.0993,-2.9489,0.04078,-0.0419,2.2834
1.2438,34.0998,1.5611,-0.02678,-0.0244,2.26818
1.2292,34.101,1.4558,-0.06452,-0.0146,2.25253
1.2292,34.101,1.4558,-0.12292,0,2.23663
1.2269,34.1025,-1.1767,-0.11349,-0.0023,2.22051
1.2398,34.1024,-2.6367,-0.17558,0.0129,2.20437
1.2575,34.1021,-2.4009,-0.19655,0.0177,2.1883
1.2737,34.099,-3.9532,-0.19217,0.0162,2.17234
1.288,34.0935,-4.4774,-0.186,0.0143,2.15651
1.3006,34.0896,-4.3679,-0.18046,0.0126,2.14081
1.3006,34.0896,-4.3679,-0.13006,0,2.12514
1.3115,34.0875,-4.0752,-0.17475,0.0109,2.10965
1.3209,34.0888,-2.8152,-0.16969,0.0094,2.09437
1.3287,34.0889,-3.9324,-0.16407,0.0078,2.07933
1.3347,34.0887,-3.8059,-0.15747,0.006,2.06453
1.3417,34.0906,-3.5004,-0.16217,0.007,2.05003
1.3427,34.0917,-3.5004,-0.13827,0.001,2.03581
1.3419,34.0929,-3.6179,-0.13099,-0.0008,2.02187
1.3395,34.0949,-3.0204,-0.12435,-0.0024,2.00823
1.3301,34.0999,-2.8384,-0.09541,-0.0094,1.99486
1.3301,34.0999,-2.8384,-0.13301,0,1.98148
1.3233,34.1032,-1.9489,-0.10513,-0.0068,1.96839
1.3148,34.1054,-2.8889,-0.09748,-0.0085,1.95541
1.305,34.1082,-2.1919,-0.0913,-0.0098,1.94257
1.305,34.1082,-2.1919,-0.1305,0,1.92972
1.2939,34.1111,-1.8462,-0.08499,-0.0111,1.91668
1.2812,34.1132,-2.8262,-0.07732,-0.0127,1.90352
1.2673,34.1162,-1.6884,-0.07113,-0.0139,1.89004
1.2522,34.1192,-1.4967,-0.06482,-0.0151,1.8762
1.2359,34.1222,-1.3419,-0.05839,-0.0163,1.86203
1.2186,34.1252,-1.1842,-0.05266,-0.0173,1.84757
1.2186,34.1252,-1.1842,-0.12186,0,1.83312
1.2004,34.1283,-0.8802,-0.04724,-0.0182,1.81839
1.1807,34.1301,-2.6102,-0.03927,-0.0197,1.80342
1.1602,34.1329,-0.7447,-0.03402,-0.0205,1.78824
1.1388,34.1356,-0.5454,-0.02828,-0.0214,1.77287
1.1388,34.1356,-0.5454,-0.11388,0,1.75757
1.1168,34.1383,-0.2707,-0.02368,-0.022,1.74214
1.0935,34.1396,-2.4107,-0.01615,-0.0233,1.72648
1.0696,34.1421,-0.1557,-0.01136,-0.0239,1.71069
1.0451,34.1444,0.0326,-0.00651,-0.0245,1.69479
1.0212,34.1467,0.1523,-0.00652,-0.0239,1.67884
1.0003,34.1488,0.2736,-0.01643,-0.0209,1.66288
0.9816,34.151,0.2733,-0.02336,-0.0187,1.64725
0.9816,34.151,0.2733,-0.09816,0,1.63162
0.9658,34.1533,-0.1477,-0.03338,-0.0158,1.61613
0.9508,34.1546,-2.0177,-0.03508,-0.015,1.6008
0.9352,34.1569,-0.3982,-0.03112,-0.0156,1.58568
0.9192,34.1594,-0.4407,-0.02792,-0.016,1.57076
0.9192,34.1594,-0.4407,-0.09192,0,1.55585
0.9028,34.1617,-0.2617,-0.02468,-0.0164,1.54116
0.8855,34.1631,-1.8617,-0.01935,-0.0173,1.52673
0.8678,34.1653,-0.1807,-0.01598,-0.0177,1.51256
0.8499,34.1676,-0.0474,-0.01339,-0.0179,1.49867
0.8316,34.1698,0.0368,-0.00996,-0.0183,1.48508
0.8131,34.1721,0.1016,-0.00731,-0.0185,1.4713
0.8131,34.1721,0.1016,-0.08131,0,1.45793
0.7943,34.1742,0.2536,-0.00423,-0.0188,1.44468
0.7749,34.1756,-1.5964,0.00011,-0.0194,1.43144
0.7554,34.1776,0.3306,0.00246,-0.0195,1.41806
0.7357,34.1798,0.4391,0.00523,-0.0197,1.40449
0.7357,34.1798,0.4391,-0.07357,0,1.39089
0.716,34.1818,0.5671,0.0072,-0.0197,1.37705
0.6957,34.1833,-1.4029,0.01163,-0.0203,1.36297
0.6753,34.1852,0.6163,0.01407,-0.0204,1.34869
0.655,34.1872,0.7271,0.0157,-0.0203,1.3342
0.6348,34.1891,0.7881,0.01732,-0.0202,1.31954
0.6146,34.1911,0.8288,0.01934,-0.0202,1.30472
0.5946,34.193,0.8693,0.02054,-0.02,1.28978
0.5946,34.193,0.8693,-0.05946,0,1.27493
0.5748,34.1949,0.9498,0.02172,-0.0198,1.26001
0.5546,34.1965,-1.0502,0.02534,-0.0202,1.24503
0.5346,34.1982,0.9793,0.02654,-0.02,1.22985
0.5346,34.1982,0.9793,-0.05346,0,1.21483
0.5148,34.2001,1.0998,0.02772,-0.0198,1.1998
0.4948,34.2017,-0.9002,0.03052,-0.02,1.18458
0.4751,34.2034,1.1293,0.03129,-0.0197,1.16936
0.4557,34.2052,1.1993,0.03203,-0.0194,1.15419
0.4557,34.2052,1.1993,-0.04557,0,1.13926
0.4178,34.2088,1.2371,0.10982,-0.0379,1.12423
0.4178,34.2088,1.2371,-0.04178,0,1.1092
0.4001,34.2075,3.1818,0.03079,-0.0177,1.09427
0.3823,34.2081,-0.6082,0.03297,-0.0178,1.07947
0.365,34.2102,1.2061,0.0327,-0.0173,1.06483
0.348,34.2121,1.2606,0.0332,-0.017,1.05035
0.348,34.2121,1.2606,-0.0348,0,1.03622
0.3345,34.2141,1.2663,0.02055,-0.0135,1.02195
0.38,34.2159,-0.4337,-0.22,0.0455,1.0085
0.4099,34.2178,0.9501,-0.16059,0.0299,0.995729
0.3821,34.2068,-5.0637,0.07299,-0.0278,0.983068
0.3821,34.2068,-5.0637,-0.03821,0,0.970806
0.3783,34.2015,2.2611,-0.02263,-0.0038,0.958911
0.4077,34.2064,-0.5189,-0.15837,0.0294,0.947722
0.4292,34.2087,-0.1294,-0.12892,0.0215,0.936748
0.4504,34.2055,-3.5229,-0.12984,0.0212,0.926402
0.4708,34.2029,-2.7867,-0.12868,0.0204,0.916693
0.4904,34.2025,-2.8097,-0.12744,0.0196,0.907617
0.4904,34.2025,-2.8097,-0.04904,0,0.89898
0.509,34.2021,-2.7497,-0.1253,0.0186,0.890529
0.5272,34.2039,-0.7897,-0.12552,0.0182,0.8827
0.5445,34.2046,-2.6962,-0.12365,0.0173,0.875463
0.5445,34.2046,-2.6962,-0.05445,0,0.86847
0.5608,34.2048,-2.6549,-0.12128,0.0163,0.861786
0.5766,34.2069,-0.9249,-0.12086,0.0158,0.85526
0.5915,34.2079,-2.5957,-0.11875,0.0149,0.848906
0.6053,34.2086,-2.5852,-0.11573,0.0138,0.842561
0.618,34.2097,-2.5324,-0.1126,0.0127,0.836166
0.6298,34.211,-2.4569,-0.11018,0.0118,0.829727
0.6405,34.2124,-2.3787,-0.10685,0.0107,0.823252
0.6405,34.2124,-2.3787,-0.06405,0,0.816651
0.6502,34.2141,-2.2349,-0.10382,0.0097,0.810147
0.6591,34.2164,-1.1649,-0.10151,0.0089,0.803623
0.667,34.2182,-2.1592,-0.0983,0.0079,0.797084
0.6739,34.22,-2.1014,-0.09499,0.0069,0.790536
0.6739,34.22,-2.1014,-0.06739,0,0.783928
0.6799,34.222,-1.9384,-0.09199,0.006,0.77731
0.685,34.2243,-1.2484,-0.0889,0.0051,0.770733
0.6891,34.2263,-1.8634,-0.08531,0.0041,0.764205
0.6923,34.2284,-1.7862,-0.08203,0.0032,0.757733
0.6945,34.2305,-1.6964,-0.07825,0.0022,0.751377
0.6958,34.2326,-1.6144,-0.07478,0.0013,0.745034
0.6958,34.2326,-1.6144,-0.06958,0,0.738759
0.6962,34.2349,-1.4332,-0.07122,0.0004,0.732573
0.6958,34.2371,-1.3032,-0.06798,-0.0004,0.726481
0.6945,34.2393,-1.3442,-0.06425,-0.0013,0.720376
0.6924,34.2416,-1.2632,-0.06084,-0.0021,0.714361
0.6924,34.2416,-1.2632,-0.06924,0,0.708473
0.6895,34.2438,-1.0847,-0.05735,-0.0029,0.702695
0.6858,34.246,-1.2947,-0.05378,-0.0037,0.697031
0.6814,34.2482,-0.9974,-0.05054,-0.0044,0.691486
0.6763,34.2505,-0.9082,-0.04723,-0.0051,0.686063
0.6705,34.2527,-0.8272,-0.04385,-0.0058,0.680582
0.664,34.2549,-0.7444,-0.0404,-0.0065,0.675218
0.664,34.2549,-0.7444,-0.0664,0,0.670051
0.657,34.2572,-0.5737,-0.0377,-0.007,0.665019
0.6492,34.2592,-1.2237,-0.03372,-0.0078,0.660123
0.6409,34.2614,-0.5062,-0.03089,-0.0083,0.655144
0.6321,34.2635,-0.4067,-0.02801,-0.0088,0.650297
0.6321,34.2635,-0.4067,-0.06321,0,0.645683
0.6228,34.2657,-0.2639,-0.02508,-0.0093,0.641215
0.6128,34.2676,-1.1439,-0.02128,-0.01,0.636892
0.6025,34.2697,-0.1907,-0.01905,-0.0103,0.632705
0.5917,34.2718,-0.0957,-0.01597,-0.0108,0.628619
0.5807,34.2739,-0.0399,-0.01407,-0.011,0.62461
0.5693,34.276,0.0371,-0.01133,-0.0114,0.620487
0.5693,34.276,0.0371,-0.05693,0,0.616522
0.5577,34.278,0.1531,-0.00937,-0.0116,0.612591
0.5456,34.2798,-0.9869,-0.00616,-0.0121,0.608695
0.5332,34.2818,0.2021,-0.00372,-0.0124,0.604835
0.5207,34.2838,0.2823,-0.00207,-0.0125,0.60085
0.5207,34.2838,0.2823,-0.05207,0,0.597029
0.5081,34.2857,0.3846,-0.00041,-0.0126,0.593255
0.495,34.2875,-0.8654,0.0029,-0.0131,0.589527
0.4819,34.2894,0.4261,0.00421,-0.0131,0.585847
0.4687,34.2913,0.5088,0.00593,-0.0132,0.582218
0.4554,34.2932,0.5416,0.00766,-0.0133,0.578641
0.4422,34.2951,0.5846,0.00858,-0.0132,0.574932
0.4422,34.2951,0.5846,-0.04422,0,0.571411
0.4291,34.2969,0.6508,0.00949,-0.0131,0.567953
0.4156,34.2987,-0.6692,0.01244,-0.0135,0.564555
0.4023,34.3005,0.6736,0.01297,-0.0133,0.561221
0.389,34.3023,0.7473,0.0143,-0.0133,0.557754
0.389,34.3023,0.7473,-0.0389,0,0.554484
0.3759,34.3041,0.7938,0.01481,-0.0131,0.551286
0.3626,34.3059,-0.5362,0.01694,-0.0133,0.548159
0.3495,34.3077,0.8066,0.01745,-0.0131,0.545104
0.3365,34.3094,0.8598,0.01835,-0.013,0.542121
0.3238,34.3112,0.8726,0.01842,-0.0127,0.539213
0.3113,34.313,0.8951,0.01887,-0.0125,0.53638
0.2991,34.3148,0.8968,0.01889,-0.0122,0.533425
0.2872,34.3166,0.9081,0.01888,-0.0119,0.530549
0.2756,34.3185,0.9086,0.01884,-0.0116,0.527759
0.2642,34.3203,0.9083,0.01918,-0.0114,0.525055
0.2642,34.3203,0.9083,-0.02642,0,0.522351
0.2426,34.324,0.9158,0.06214,-0.0216,0.519629
0.232,34.3259,-0.2242,0.0192,-0.0106,0.517001
0.222,34.3266,1.9898,0.0178,-0.01,0.51447
0.2124,34.3282,0.9163,0.01716,-0.0096,0.512037
0.2124,34.3282,0.9163,-0.02124,0,0.509604
0.2032,34.3302,0.8653,0.01648,-0.0092,0.507458
0.1941,34.3321,-0.0947,0.01699,-0.0091,0.505221
0.1854,34.3339,0.8483,0.01626,-0.0087,0.503074
0.1771,34.3358,0.8611,0.01549,-0.0083,0.501022
0.1692,34.3376,0.8428,0.01468,-0.0079,0.499064
0.1692,34.3376,0.8428,-0.01692,0,0.497276
0.1616,34.3395,0.8033,0.01424,-0.0076,0.495412
0.1542,34.3415,0.0133,0.01418,-0.0074,0.493609
0.1472,34.3433,0.7923,0.01328,-0.007,0.491281
0.1406,34.3452,0.7908,0.01234,-0.0066,0.488588
0.1343,34.3471,0.7683,0.01177,-0.0063,0.48611
0.1343,34.3471,0.7683,-0.01343,0,0.483632
0.1285,34.349,0.7306,0.01035,-0.0058,0.481134
0.1228,34.3509,0.1006,0.01052,-0.0057,0.478285
0.1175,34.3527,0.6951,0.00945,-0.0053,0.475168
0.1126,34.3546,0.6993,0.00834,-0.0049,0.47179
0.108,34.3565,0.6726,0.0076,-0.0046,0.468162
0.108,34.3565,0.6726,-0.0108,0,0.464338
