cte,speed,angle,steer_value,cte_diff,cte_integ
0.5247,32.1648,-1.0733,-0.083964,0.0105,0.299008
0.5348,32.171,-1.6563,-0.084376,0.0101,0.298152
0.5348,32.171,-1.6563,-0.064176,0,0.297296
0.5545,32.1771,-1.6731,-0.10594,0.0197,0.296704
0.5807,32.1835,-1.1681,-0.122084,0.0262,0.296448
0.6172,32.1891,-2.2122,-0.147064,0.0365,0.296637
0.6602,32.1939,-2.6158,-0.165224,0.043,0.297342
0.7073,32.1979,-3.2403,-0.179076,0.0471,0.298518
0.7535,32.2005,-3.6943,-0.18282,0.0462,0.300248
0.7535,32.2005,-3.6943,-0.09042,0,0.302076
0.7981,32.2025,-4.1342,-0.184972,0.0446,0.304453
0.8417,32.2077,-1.8242,-0.188204,0.0436,0.307375
0.8838,32.2107,-4.188,-0.190256,0.0421,0.310831
0.9242,32.2123,-4.2688,-0.191704,0.0404,0.31481
0.9629,32.215,-4.3201,-0.192948,0.0387,0.319176
0.9629,32.215,-4.3201,-0.115548,0,0.323664
0.9998,32.2177,-4.3874,-0.193776,0.0369,0.328649
1.0355,32.2236,-2.4524,-0.19566,0.0357,0.333991
1.0694,32.2272,-4.4081,-0.196128,0.0339,0.339804
1.1014,32.2303,-4.4552,-0.196168,0.032,0.346075
1.1014,32.2303,-4.4552,-0.132168,0,0.352487
1.1315,32.2339,-4.4679,-0.19598,0.0301,0.359344
1.1602,32.2399,-2.8679,-0.196624,0.0287,0.366636
1.1869,32.2441,-4.4632,-0.195828,0.0267,0.374345
1.2117,32.2475,-4.4793,-0.195004,0.0248,0.382455
1.2345,32.2514,-4.4594,-0.19374,0.0228,0.390793
1.2345,32.2514,-4.4594,-0.14814,0,0.399286
1.2553,32.2556,-4.4072,-0.192236,0.0208,0.408146
1.2744,32.2616,-3.2672,-0.191128,0.0191,0.417357
1.2916,32.2663,-4.3696,-0.189392,0.0172,0.426902
1.3067,32.2708,-4.3419,-0.187004,0.0151,0.436762
1.3199,32.2756,-4.2985,-0.184788,0.0132,0.446918
1.3199,32.2756,-4.2985,-0.158388,0,0.457239
1.3311,32.2807,-4.1834,-0.182132,0.0112,0.467672
1.3404,32.2869,-3.5234,-0.179448,0.0093,0.478363
1.3478,32.2923,-4.117,-0.176536,0.0074,0.489295
1.3532,32.2976,-4.0499,-0.173184,0.0054,0.500449
1.3566,32.3032,-3.9771,-0.169592,0.0034,0.511803
1.3566,32.3032,-3.9771,-0.162792,0,0.523157
1.3581,32.3091,-3.8035,-0.165972,0.0015,0.534693
1.3578,32.3152,-3.6335,-0.162336,-0.0003,0.546393
1.3555,32.3212,-3.713,-0.15806,-0.0023,0.558237
1.3514,32.3272,-3.6221,-0.153968,-0.0041,0.570205
1.3454,32.3334,-3.5152,-0.149448,-0.006,0.582113
1.3376,32.3395,-3.4129,-0.144912,-0.0078,0.594106
1.3376,32.3395,-3.4129,-0.160512,0,0.606263
1.328,32.3456,-3.1865,-0.14016,-0.0096,0.618485
1.3166,32.3512,-3.5765,-0.135192,-0.0114,0.630753
1.3035,32.3573,-3.0677,-0.13022,-0.0131,0.64289
1.2887,32.3636,-2.9435,-0.125044,-0.0148,0.655036
1.2887,32.3636,-2.9435,-0.154644,0,0.667338
1.2723,32.37,-2.6898,-0.119876,-0.0164,0.679629
1.2541,32.3756,-3.4298,-0.114092,-0.0182,0.691888
1.2343,32.382,-2.5606,-0.108516,-0.0198,0.704096
1.2131,32.3886,-2.416,-0.103172,-0.0212,0.716092
1.1904,32.3955,-2.2766,-0.097448,-0.0227,0.728004
1.1663,32.4019,-2.143,-0.091756,-0.0241,0.739491
1.1663,32.4019,-2.143,-0.139956,0,0.75068
1.1409,32.4083,-1.8576,-0.086108,-0.0254,0.761133
1.1148,32.4135,-3.0626,-0.081576,-0.0261,0.770651
1.0943,32.4198,-1.7164,-0.090316,-0.0205,0.779964
1.0811,32.4261,-1.6031,-0.103332,-0.0132,0.790104
1.0826,32.4322,-1.8216,-0.132912,0.0015,0.801227
1.0826,32.4322,-1.8216,-0.129912,0,0.812162
1.0861,32.4375,-2.8865,-0.137332,0.0035,0.822928
1.1036,32.4428,-2.8115,-0.167432,0.0175,0.833664
1.1203,32.4479,-2.997,-0.167836,0.0167,0.844362
1.1353,32.4518,-3.7495,-0.166236,0.015,0.85521
1.1353,32.4518,-3.7495,-0.136236,0,0.865854
1.1485,32.4556,-3.7196,-0.16422,0.0132,0.876425
1.1602,32.461,-2.9696,-0.162624,0.0117,0.886908
1.1702,32.4655,-3.6692,-0.160424,0.01,0.897287
1.1785,32.4699,-3.6293,-0.15802,0.0083,0.907749
1.185,32.4747,-3.5743,-0.1552,0.0065,0.918074
1.1899,32.4797,-3.5142,-0.152588,0.0049,0.928246
1.193,32.4849,-3.4437,-0.14936,0.0031,0.938248
1.193,32.4849,-3.4437,-0.14316,0,0.948052
1.1945,32.4903,-3.2977,-0.14634,0.0015,0.957676
1.1943,32.496,-3.1427,-0.142916,-0.0002,0.967106
1.1925,32.5016,-3.2222,-0.1395,-0.0018,0.976518
1.1891,32.5073,-3.1366,-0.135892,-0.0034,0.985708
1.1891,32.5073,-3.1366,-0.142692,0,0.99471
1.1775,32.5192,-2.961,-0.1181,-0.0116,1.00341
1.1775,32.5192,-2.961,-0.1413,0,1.01194
1.1601,32.5318,-2.5162,-0.104412,-0.0174,1.02011
1.149,32.5373,-3.0962,-0.11568,-0.0111,1.02817
1.1367,32.5434,-2.174,-0.111804,-0.0123,1.03594
1.1229,32.5493,-2.4557,-0.107148,-0.0138,1.04341
1.1078,32.5552,-2.3588,-0.102736,-0.0151,1.05056
1.0914,32.5611,-2.2424,-0.098168,-0.0164,1.05739
1.0914,32.5611,-2.2424,-0.130968,0,1.06422
1.0737,32.5672,-2.0179,-0.093444,-0.0177,1.07072
1.0737,32.5672,-2.0179,-0.128844,0,1.07707
1.0549,32.5733,-1.8998,-0.088988,-0.0188,1.0831
1.0346,32.5788,-2.7848,-0.083552,-0.0203,1.08878
1.0132,32.5846,-1.7884,-0.078784,-0.0214,1.09412
0.9907,32.5907,-1.6525,-0.073884,-0.0225,1.09911
0.9671,32.5965,-1.5333,-0.068852,-0.0236,1.10375
0.9426,32.6023,-1.4108,-0.064112,-0.0245,1.10814
0.9426,32.6023,-1.4108,-0.113112,0,1.11243
0.9175,32.608,-1.1665,-0.0599,-0.0251,1.11636
0.9039,32.613,-2.3915,-0.081268,-0.0136,1.12005
0.8912,32.6187,-1.0612,-0.081544,-0.0127,1.12361
0.8883,32.6242,-1.5954,-0.100796,-0.0029,1.12695
0.8883,32.6242,-1.5954,-0.106596,0,1.13003
0.8903,32.6294,-2.0836,-0.110836,0.002,1.13276
0.8951,32.6344,-2.2286,-0.117012,0.0048,1.13511
0.8993,32.6393,-2.3346,-0.116316,0.0042,1.13703
0.9023,32.644,-2.489,-0.114276,0.003,1.13851
0.904,32.6488,-2.4716,-0.11188,0.0017,1.14002
0.904,32.6488,-2.4716,-0.10848,0,1.14108
0.9046,32.6537,-2.3607,-0.109752,0.0006,1.14171
0.904,32.6588,-2.2757,-0.10728,-0.0006,1.14191
0.9022,32.6638,-2.3075,-0.104664,-0.0018,1.14169
0.8993,32.6689,-2.2457,-0.102116,-0.0029,1.14105
0.8952,32.6741,-2.1803,-0.099224,-0.0041,1.14038
0.8952,32.6741,-2.1803,-0.107424,0,1.13933
0.8899,32.6793,-2.0443,-0.096188,-0.0053,1.13787
0.8836,32.6844,-2.2493,-0.093432,-0.0063,1.13602
0.8761,32.6897,-1.9684,-0.090132,-0.0075,1.13376
0.8675,32.695,-1.8995,-0.0869,-0.0086,1.13142
0.8579,32.7004,-1.817,-0.083748,-0.0096,1.12869
0.8579,32.7004,-1.817,-0.102948,0,1.12566
0.8474,32.7058,-1.6574,-0.080688,-0.0105,1.12227
0.8357,32.7109,-2.1374,-0.076884,-0.0117,1.11851
0.823,32.7162,-1.5809,-0.07336,-0.0127,1.11439
0.8094,32.7217,-1.4858,-0.069928,-0.0136,1.11014
0.7949,32.7271,-1.3977,-0.066388,-0.0145,1.10554
0.7949,32.7271,-1.3977,-0.095388,0,1.10074
0.7795,32.7325,-1.2234,-0.06274,-0.0154,1.09562
0.7631,32.7375,-1.9484,-0.058772,-0.0164,1.09019
0.7459,32.7429,-1.1322,-0.055108,-0.0172,1.08445
0.728,32.7484,-1.033,-0.05156,-0.0179,1.07853
0.7092,32.7538,-0.9414,-0.047504,-0.0188,1.07231
0.6898,32.7592,-0.8527,-0.043976,-0.0194,1.0658
0.6898,32.7592,-0.8527,-0.082776,0,1.05922
0.6698,32.7645,-0.6631,-0.040376,-0.02,1.05239
0.6489,32.7694,-1.6331,-0.036068,-0.0209,1.04531
0.6274,32.7747,-0.5731,-0.032288,-0.0215,1.03802
0.6053,32.7801,-0.4654,-0.028436,-0.0221,1.03049
0.6053,32.7801,-0.4654,-0.072636,0,1.02297
0.5828,32.7853,-0.2746,-0.024936,-0.0225,1.01524
0.5595,32.7901,-1.3796,-0.02054,-0.0233,1.00732
0.5358,32.7953,-0.1871,-0.016896,-0.0237,0.999226
0.5118,32.8005,-0.0772,-0.013416,-0.024,0.990968
0.4874,32.8056,0.0139,-0.009688,-0.0244,0.982466
0.4627,32.8107,0.1009,-0.006124,-0.0247,0.973813
0.4627,32.8107,0.1009,-0.055524,0,0.965274
0.4378,32.8157,0.2832,-0.002736,-0.0249,0.956617
0.4123,32.8205,-0.9518,0.001524,-0.0255,0.947853
0.3868,32.8255,0.3679,0.004584,-0.0255,0.938834
0.3868,32.8255,0.3679,-0.046416,0,0.929979
0.3611,32.8303,0.5509,0.008068,-0.0257,0.921049
0.335,32.8352,-0.7241,0.012,-0.0261,0.912056
0.3088,32.84,0.638,0.015344,-0.0262,0.903013
0.2827,32.8447,0.7363,0.018276,-0.0261,0.893936
0.2566,32.8495,0.8199,0.021408,-0.0261,0.884839
0.2566,32.8495,0.8199,-0.030792,0,0.875742
0.2306,32.8541,0.9715,0.024328,-0.026,0.866639
0.2045,32.8589,-0.3335,0.02766,-0.0261,0.857536
0.2045,32.8589,-0.3335,-0.02454,0,0.848638
0.1785,32.8635,1.1278,0.03058,-0.026,0.839612
0.1524,32.8683,-0.1772,0.033912,-0.0261,0.83031
0.1266,32.8729,1.2008,0.036408,-0.0258,0.82075
0.1031,32.8773,1.2841,0.034628,-0.0235,0.81092
0.0921,32.8817,1.3465,0.010948,-0.011,0.800805
0.0921,32.8817,1.3465,-0.011052,0,0.790523
0.104,32.8865,0.71,-0.03628,0.0119,0.78021
0.1114,32.8914,0.16,-0.028168,0.0074,0.769971
0.1477,32.8962,-0.4707,-0.090324,0.0363,0.759963
0.1974,32.9009,-0.2679,-0.123088,0.0497,0.750335
0.1974,32.9009,-0.2679,-0.023688,0,0.740607
0.2463,32.9025,-2.6409,-0.127356,0.0489,0.731285
0.2951,32.9059,-0.1559,-0.133012,0.0488,0.722386
0.3432,32.9084,-2.7476,-0.137384,0.0481,0.713919
0.3903,32.9089,-2.889,-0.141036,0.0471,0.705892
0.4364,32.9105,-2.9983,-0.144568,0.0461,0.698326
0.4364,32.9105,-2.9983,-0.052368,0,0.690745
0.4815,32.9119,-3.1779,-0.14798,0.0451,0.683617
0.5261,32.9162,-0.8729,-0.152332,0.0446,0.676953
0.5696,32.9186,-3.2632,-0.155352,0.0435,0.670758
0.612,32.9199,-3.372,-0.15824,0.0424,0.664987
0.612,32.9199,-3.372,-0.07344,0,0.659332
0.653,32.9218,-3.5197,-0.16036,0.041,0.654087
0.6934,32.9262,-1.3997,-0.164008,0.0404,0.64942
0.7324,32.9288,-3.5727,-0.165888,0.039,0.645254
0.77,32.9304,-3.6639,-0.1676,0.0376,0.641587
0.8062,32.9326,-3.7109,-0.169144,0.0362,0.63842
0.8409,32.9349,-3.7537,-0.170308,0.0347,0.635751
0.8741,32.9374,-3.7923,-0.171292,0.0332,0.633578
0.8741,32.9374,-3.7923,-0.104892,0,0.631405
0.9057,32.9399,-3.846,-0.171884,0.0316,0.629725
0.9361,32.9447,-2.186,-0.173132,0.0304,0.628349
0.9649,32.9477,-3.8608,-0.173388,0.0288,0.627449
0.9921,32.9503,-3.892,-0.173452,0.0272,0.627024
0.9921,32.9503,-3.892,-0.119052,0,0.626813
1.0175,32.9531,-3.9,-0.1729,0.0254,0.627081
1.0416,32.9578,-2.54,-0.173192,0.0241,0.627826
1.0639,32.961,-3.8862,-0.172268,0.0223,0.629039
1.0845,32.9639,-3.8935,-0.17134,0.0206,0.630458
1.1033,32.9671,-3.8704,-0.169996,0.0188,0.632316
1.1033,32.9671,-3.8704,-0.132396,0,0.63431
1.1204,32.9705,-3.8136,-0.168648,0.0171,0.636602
1.1358,32.9752,-2.8736,-0.167096,0.0154,0.639077
1.1495,32.9788,-3.7799,-0.16534,0.0137,0.641689
1.1613,32.9823,-3.7411,-0.162956,0.0118,0.644399
1.1713,32.9864,-3.6972,-0.160556,0.01,0.647161
1.1713,32.9864,-3.6972,-0.140556,0,0.649881
1.1796,32.9898,-3.5776,-0.158152,0.0083,0.652654
1.1861,32.9941,-3.0776,-0.155332,0.0065,0.655475
1.1908,32.9979,-3.5175,-0.152296,0.0047,0.658343
1.1962,33.0017,-3.447,-0.154344,0.0054,0.661259
1.2232,33.0056,-3.3711,-0.200784,0.027,0.664451
1.2245,33.0095,-3.4223,-0.14954,0.0013,0.667674
1.2245,33.0095,-3.4223,-0.14694,0,0.670926
1.2477,33.0136,-3.3022,-0.196124,0.0232,0.674451
1.2756,33.0178,-3.2372,-0.208872,0.0279,0.678255
1.3014,33.0199,-4.4668,-0.207768,0.0258,0.68237
1.3249,33.0212,-4.7855,-0.205988,0.0235,0.686783
1.3249,33.0212,-4.7855,-0.158988,0,0.691271
1.3463,33.0227,-4.7134,-0.204356,0.0214,0.696059
1.3657,33.0264,-3.5384,-0.202684,0.0194,0.701137
1.3829,33.0285,-4.6726,-0.200348,0.0172,0.706387
1.3979,33.0303,-4.6308,-0.197748,0.015,0.711892
1.4106,33.0328,-4.5724,-0.194672,0.0127,0.717641
1.4211,33.0354,-4.5074,-0.191532,0.0105,0.723622
1.4211,33.0354,-4.5074,-0.170532,0,0.729739
1.4294,33.0386,-4.352,-0.188128,0.0083,0.736084
1.4357,33.0428,-3.827,-0.184884,0.0063,0.742492
1.4398,33.0464,-4.2669,-0.180976,0.0041,0.749095
1.4417,33.05,-4.1858,-0.176804,0.0019,0.755881
1.4417,33.05,-4.1858,-0.173004,0,0.762839
1.4415,33.054,-3.9838,-0.17258,-0.0002,0.769974
1.4392,33.0583,-3.8888,-0.168104,-0.0023,0.777274
1.4348,33.0625,-3.8782,-0.163376,-0.0044,0.784724
1.4284,33.0669,-3.7663,-0.158608,-0.0064,0.79211
1.4284,33.0669,-3.7663,-0.171408,0,0.799696
1.4199,33.0715,-3.5289,-0.153388,-0.0085,0.807406
1.4094,33.0757,-3.8489,-0.148128,-0.0105,0.815226
1.397,33.0804,-3.3984,-0.14284,-0.0124,0.823143
1.3826,33.0853,-3.2669,-0.137112,-0.0144,0.830916
1.3664,33.0903,-3.1347,-0.131568,-0.0162,0.838752
1.3483,33.0953,-2.9915,-0.125596,-0.0181,0.84664
1.3483,33.0953,-2.9915,-0.161796,0,0.854765
1.3286,33.1005,-2.7036,-0.120032,-0.0197,0.862933
1.3068,33.104,-3.6086,-0.113216,-0.0218,0.871127
1.2834,33.1088,-2.5645,-0.107208,-0.0234,0.879334
1.2592,33.1137,-2.3941,-0.102704,-0.0242,0.887299
1.2592,33.1137,-2.3941,-0.151104,0,0.895513
1.2612,33.1186,-2.1313,-0.155344,0.002,0.904002
1.2557,33.1223,-3.3413,-0.139684,-0.0055,0.912691
1.2676,33.1258,-3.4473,-0.175912,0.0119,0.921499
1.2907,33.13,-3.0558,-0.201084,0.0231,0.930795
1.319,33.1328,-3.9615,-0.21488,0.0283,0.940635
1.3478,33.1345,-4.5908,-0.219336,0.0288,0.951025
1.3742,33.1347,-4.9357,-0.217704,0.0264,0.96194
1.3742,33.1347,-4.9357,-0.164904,0,0.973116
1.3983,33.1349,-5.0063,-0.215996,0.0241,0.984533
1.4205,33.1382,-3.6863,-0.21486,0.0222,0.996432
1.4402,33.1396,-4.9636,-0.212224,0.0197,1.00879
1.4577,33.1406,-4.9352,-0.209924,0.0175,1.02132
1.4577,33.1406,-4.9352,-0.174924,0,1.03411
1.4728,33.1425,-4.8118,-0.206936,0.0151,1.04732
1.4858,33.1463,-3.9368,-0.204296,0.013,1.06091
1.4964,33.1489,-4.7371,-0.200768,0.0106,1.07484
1.5047,33.1514,-4.6711,-0.197164,0.0083,1.08897
1.5047,33.1514,-4.6711,-0.180564,0,1.10309
1.5145,33.158,-4.4928,-0.20134,0.0098,1.1172
1.5145,33.158,-4.4928,-0.18174,0,1.13123
1.5159,33.1612,-4.5972,-0.184708,0.0014,1.14491
1.512,33.1695,-4.1072,-0.17364,-0.0039,1.15806
1.512,33.1695,-4.1072,-0.18144,0,1.1712
1.5068,33.174,-3.9047,-0.170416,-0.0052,1.18381
1.4994,33.1781,-4.0997,-0.165128,-0.0074,1.19585
1.4898,33.1826,-3.8241,-0.159576,-0.0096,1.20732
1.4782,33.1873,-3.6919,-0.154184,-0.0116,1.2182
1.4645,33.1922,-3.5531,-0.14834,-0.0137,1.22848
1.4488,33.1971,-3.4183,-0.142456,-0.0157,1.2386
1.4311,33.2024,-3.2722,-0.136332,-0.0177,1.2481
1.4311,33.2024,-3.2722,-0.171732,0,1.25715
1.4116,33.2072,-2.972,-0.130392,-0.0195,1.26557
1.3899,33.2109,-3.857,-0.123388,-0.0217,1.27335
1.3665,33.2157,-2.8235,-0.11718,-0.0234,1.28089
1.3412,33.2207,-2.6484,-0.110344,-0.0253,1.28777
1.3412,33.2207,-2.6484,-0.160944,0,1.29425
1.3144,33.2259,-2.3223,-0.104128,-0.0268,1.30007
1.2856,33.2296,-3.5873,-0.096672,-0.0288,1.30523
1.2552,33.2346,-2.1669,-0.089824,-0.0304,1.30972
1.2233,33.2398,-1.9805,-0.082996,-0.0319,1.31354
1.19,33.2452,-1.8093,-0.0762,-0.0333,1.3167
1.19,33.2452,-1.8093,-0.1428,0,1.31986
1.1554,33.2506,-1.4687,-0.069448,-0.0346,1.32236
1.1191,33.2539,-3.1337,-0.061692,-0.0363,1.32419
1.0816,33.2585,-1.2999,-0.054792,-0.0375,1.32535
1.043,33.263,-1.106,-0.04796,-0.0386,1.32586
1.0034,33.2676,-0.9335,-0.041208,-0.0396,1.32598
1.0034,33.2676,-0.9335,-0.120408,0,1.32584
0.9629,33.272,-0.5939,-0.034548,-0.0405,1.32505
0.921,33.2752,-2.5739,-0.02672,-0.0419,1.32362
0.8783,33.2796,-0.4274,-0.019996,-0.0427,1.32156
0.8349,33.2838,-0.2317,-0.013388,-0.0434,1.31887
0.7909,33.2879,-0.0636,-0.006908,-0.044,1.31575
0.7909,33.2879,-0.0636,-0.094908,0,1.31245
0.7464,33.2917,0.2636,-0.000568,-0.0445,1.30856
0.7008,33.2949,-1.9364,0.007104,-0.0456,1.30407
0.6549,33.2988,0.4221,0.013212,-0.0459,1.29901
0.6086,33.3023,0.6139,0.019568,-0.0463,1.29338
0.5621,33.3058,0.7666,0.025548,-0.0465,1.28729
0.5621,33.3058,0.7666,-0.067452,0,1.28112
0.5155,33.3091,1.075,0.03134,-0.0466,1.27441
0.4682,33.3124,-1.25,0.038416,-0.0473,1.26718
0.4252,33.3158,1.2198,0.034976,-0.043,1.25947
0.3919,33.3186,1.3967,0.019572,-0.0333,1.25116
0.3749,33.3219,1.3107,-0.010988,-0.017,1.24266
0.3749,33.3219,1.3107,-0.044988,0,1.23417
0.3616,33.3298,0.1616,-0.016792,-0.0133,1.22531
0.3616,33.3298,0.1616,-0.043392,0,1.21617
0.3738,33.3337,0.0165,-0.069256,0.0122,1.20689
0.3861,33.3375,-0.6485,-0.070932,0.0123,1.1975
0.3979,33.3406,-1.2951,-0.071348,0.0118,1.18823
0.3979,33.3406,-1.2951,-0.047748,0,1.17875
0.4092,33.3437,-1.3474,-0.071704,0.0113,1.16918
0.42,33.3473,-0.7574,-0.072,0.0108,1.15956
0.4304,33.3508,-1.3563,-0.072448,0.0104,1.14988
0.4401,33.354,-1.3637,-0.072212,0.0097,1.14018
0.4493,33.3574,-1.3749,-0.072316,0.0092,1.13046
0.4493,33.3574,-1.3749,-0.053916,0,1.12074
0.4579,33.3609,-1.3716,-0.072148,0.0086,1.11102
0.466,33.3648,-0.9116,-0.07212,0.0081,1.10133
0.4736,33.3682,-1.3674,-0.072032,0.0076,1.09166
0.4805,33.3718,-1.3667,-0.07146,0.0069,1.08205
0.4868,33.3754,-1.3645,-0.071016,0.0063,1.0725
0.4868,33.3754,-1.3645,-0.058416,0,1.06296
0.4926,33.379,-1.3391,-0.070712,0.0058,1.05349
0.4978,33.3828,-1.0241,-0.070136,0.0052,1.04412
0.5023,33.3865,-1.3315,-0.069276,0.0045,1.03486
0.5063,33.3902,-1.3171,-0.068756,0.004,1.02564
0.5097,33.3939,-1.2956,-0.067964,0.0034,1.01654
0.5097,33.3939,-1.2956,-0.061164,0,1.00754
0.5124,33.3977,-1.2628,-0.066888,0.0027,0.998694
0.5146,33.4015,-1.0928,-0.066152,0.0022,0.990014
0.5161,33.4053,-1.2359,-0.064932,0.0015,0.981511
0.517,33.409,-1.2175,-0.06384,0.0009,0.973198
0.5173,33.4128,-1.187,-0.062676,0.0003,0.964888
0.5173,33.4128,-1.187,-0.062076,0,0.956775
0.5171,33.4166,-1.1306,-0.061652,-0.0002,0.948878
0.5162,33.4204,-1.1156,-0.060144,-0.0009,0.941206
0.5147,33.4242,-1.105,-0.058764,-0.0015,0.933761
0.5126,33.428,-1.0673,-0.057312,-0.0021,0.926295
0.51,33.4318,-1.0328,-0.056,-0.0026,0.918783
0.51,33.4318,-1.0328,-0.0612,0,0.911326
0.5068,33.4356,-0.9637,-0.054416,-0.0032,0.903718
0.503,33.4394,-1.0937,-0.05276,-0.0038,0.895841
0.4987,33.4431,-0.9241,-0.051244,-0.0043,0.887638
0.4938,33.447,-0.8827,-0.049456,-0.0049,0.879098
0.4884,33.4507,-0.8448,-0.047808,-0.0054,0.87024
0.4884,33.4507,-0.8448,-0.058608,0,0.861382
0.4761,33.4584,-0.7589,-0.032532,-0.0123,0.85216
0.4761,33.4584,-0.7589,-0.057132,0,0.842716
0.4693,33.4622,-0.377,-0.042716,-0.0068,0.833007
0.462,33.4659,-0.992,-0.04084,-0.0073,0.82305
0.4543,33.4696,-0.6316,-0.039116,-0.0077,0.813016
0.4543,33.4696,-0.6316,-0.054516,0,0.802831
0.4461,33.4734,-0.5416,-0.037132,-0.0082,0.792434
0.4374,33.4771,-0.9266,-0.035088,-0.0087,0.781844
0.4284,33.4809,-0.492,-0.033408,-0.009,0.771081
0.4221,33.4846,-0.4409,-0.038052,-0.0063,0.760255
0.4224,33.4883,-0.3989,-0.051288,0.0003,0.749334
0.4224,33.4883,-0.3989,-0.050688,0,0.738413
0.4377,33.4956,-0.8459,-0.083124,0.0153,0.727631
0.4377,33.4956,-0.8459,-0.052524,0,0.716888
0.452,33.4986,-1.6418,-0.08284,0.0143,0.706288
0.4659,33.5021,-0.8768,-0.083708,0.0139,0.695879
0.4791,33.5053,-1.6347,-0.083892,0.0132,0.685676
0.4791,33.5053,-1.6347,-0.057492,0,0.675569
0.4915,33.5083,-1.661,-0.08378,0.0124,0.665702
0.5034,33.5118,-1.001,-0.084208,0.0119,0.656091
0.5146,33.515,-1.6582,-0.084152,0.0112,0.646749
0.5251,33.5181,-1.6689,-0.084012,0.0105,0.637689
0.5437,33.5245,-1.6675,-0.102444,0.0186,0.628815
0.5519,33.5277,-1.664,-0.082628,0.0082,0.620218
0.5592,33.5305,-2.1248,-0.081704,0.0073,0.611911
0.5657,33.5337,-1.6294,-0.080884,0.0065,0.603903
0.5714,33.5372,-1.6063,-0.079968,0.0057,0.596205
0.5764,33.5405,-1.5858,-0.079168,0.005,0.588557
0.5764,33.5405,-1.5858,-0.069168,0,0.581177
0.5805,33.544,-1.5429,-0.07786,0.0041,0.574126
0.5839,33.5475,-1.2929,-0.076868,0.0034,0.567413
0.5866,33.551,-1.5102,-0.075792,0.0027,0.561046
0.5885,33.5544,-1.4854,-0.07442,0.0019,0.555031
0.5885,33.5544,-1.4854,-0.07062,0,0.549016
0.5896,33.558,-1.4242,-0.072952,0.0011,0.543358
0.59,33.5614,-1.3292,-0.0716,0.0004,0.538067
0.5896,33.5649,-1.3875,-0.069952,-0.0004,0.533147
0.5885,33.5684,-1.3537,-0.06842,-0.0011,0.528602
0.5866,33.5719,-1.3125,-0.066592,-0.0019,0.524434
0.584,33.5754,-1.2742,-0.06488,-0.0026,0.52024
0.584,33.5754,-1.2742,-0.07008,0,0.516451
0.5807,33.5789,-1.1857,-0.063084,-0.0033,0.513048
0.5767,33.5824,-1.3157,-0.061204,-0.004,0.510032
0.5835,33.5859,-1.1408,-0.08362,0.0068,0.507518
0.6011,33.5894,-1.0938,-0.107332,0.0176,0.50562
0.6011,33.5894,-1.0938,-0.072132,0,0.503722
0.619,33.592,-2.247,-0.11008,0.0179,0.502448
0.6461,33.595,-1.367,-0.131732,0.0271,0.501901
0.677,33.5977,-2.3157,-0.14304,0.0309,0.502122
0.7084,33.5991,-2.857,-0.147808,0.0314,0.50312
0.7385,33.6,-3.1397,-0.14882,0.0301,0.504884
0.7671,33.6008,-3.2589,-0.149252,0.0286,0.506934
0.7671,33.6008,-3.2589,-0.092052,0,0.50945
0.7944,33.6019,-3.295,-0.149928,0.0273,0.512712
0.8206,33.6049,-1.865,-0.150872,0.0262,0.516666
0.8453,33.6067,-3.3119,-0.150836,0.0247,0.5212
0.8685,33.608,-3.3355,-0.15062,0.0232,0.526136
0.8903,33.6097,-3.3346,-0.150436,0.0218,0.53129
0.8903,33.6097,-3.3346,-0.106836,0,0.536577
0.9105,33.6115,-3.3246,-0.14966,0.0202,0.542066
0.947,33.6185,-2.2346,-0.18664,0.0365,0.547798
0.9631,33.6206,-3.3052,-0.147772,0.0161,0.553568
0.9773,33.6208,-4.2297,-0.145676,0.0142,0.559362
0.9773,33.6208,-4.2297,-0.117276,0,0.565156
0.9899,33.6227,-3.2056,-0.143988,0.0126,0.570963
1.001,33.6263,-2.4956,-0.14232,0.0111,0.576773
1.0106,33.629,-3.1634,-0.140472,0.0096,0.582575
1.0186,33.6317,-3.1217,-0.138232,0.008,0.58836
1.025,33.6346,-3.0755,-0.1358,0.0064,0.594117
1.025,33.6346,-3.0755,-0.123,0,0.599874
1.0298,33.6376,-2.9587,-0.133176,0.0048,0.605593
1.0332,33.6411,-2.6387,-0.130784,0.0034,0.611265
1.035,33.6443,-2.8931,-0.1278,0.0018,0.616879
1.0353,33.6476,-2.8333,-0.124836,0.0003,0.622427
1.0341,33.6507,-2.7587,-0.121692,-0.0012,0.6279
1.0341,33.6507,-2.7587,-0.124092,0,0.633373
1.0314,33.654,-2.606,-0.118368,-0.0027,0.638761
1.0273,33.6573,-2.666,-0.115076,-0.0041,0.644056
1.0217,33.6606,-2.5229,-0.111404,-0.0056,0.64925
1.0147,33.6641,-2.4406,-0.107764,-0.007,0.654334
1.0147,33.6641,-2.4406,-0.121764,0,0.659384
1.0064,33.6675,-2.2578,-0.104168,-0.0083,0.664351
0.9966,33.6707,-2.6078,-0.099992,-0.0098,0.669193
0.9855,33.6741,-2.1679,-0.09606,-0.0111,0.673902
0.9732,33.6776,-2.0635,-0.092184,-0.0123,0.678473
0.9596,33.681,-1.9652,-0.087952,-0.0136,0.682899
0.9596,33.681,-1.9652,-0.115152,0,0.687322
0.9448,33.6845,-1.7625,-0.083776,-0.0148,0.691597
