cte,speed,angle,steer_value,cte_diff,cte_integ
0.0689,17.466,-0.2098,-0.0288718,0.0106,-0.108645
0.0689,17.466,-0.2098,-0.00979756,0,-0.107487
0.0901,17.5652,-0.2855,-0.0511446,0.0212,-0.10607
0.1007,17.4788,0.1914,-0.0336625,0.0106,-0.1045
0.1112,17.6087,-0.8423,-0.0350661,0.0105,-0.102781
0.1112,17.6087,-0.8423,-0.0161747,0,-0.101062
0.1216,17.5675,-0.4403,-0.036464,0.0104,-0.099193
0.132,17.6999,0.032,-0.0380341,0.0104,-0.097177
0.1424,17.6348,-0.4753,-0.0396049,0.0104,-0.095013
0.1527,17.7495,-0.5145,-0.0409815,0.0103,-0.092704
0.163,17.7206,-0.5538,-0.0425388,0.0103,-0.09025
0.163,17.7206,-0.5538,-0.0240112,0,-0.087756
0.1731,17.8349,-0.6271,-0.0437192,0.0101,-0.085161
0.1832,17.7889,-0.1639,-0.0452479,0.0101,-0.082425
0.1932,17.8906,-0.6566,-0.0465823,0.01,-0.07955
0.2032,17.8718,-0.6949,-0.0480973,0.01,-0.076536
0.213,17.9703,-0.7282,-0.0492231,0.0098,-0.073388
0.213,17.9703,-0.7282,-0.031599,0,-0.070203
0.2227,17.9409,-0.7942,-0.0505304,0.0097,-0.066921
0.2324,18.0309,-0.3536,-0.0520025,0.0097,-0.063508
0.242,18.0205,-0.8269,-0.0532802,0.0096,-0.059964
0.2513,18.1063,-0.8637,-0.0541535,0.0093,-0.056294
0.2606,18.0907,-0.8957,-0.0555675,0.0093,-0.052498
0.2606,18.0907,-0.8957,-0.0388465,0,-0.048702
0.2697,18.1708,-0.9529,-0.0566111,0.0091,-0.044785
0.2788,18.1671,-0.5348,-0.0579963,0.0091,-0.040746
0.2877,18.2437,-0.9789,-0.0589921,0.0089,-0.036589
0.2965,18.2378,-1.0136,-0.0601534,0.0088,-0.032315
0.305,18.3103,-1.0385,-0.0609104,0.0085,-0.02793
0.305,18.3103,-1.0385,-0.0456323,0,-0.023545
0.3134,18.3115,-1.0864,-0.0620348,0.0084,-0.01905
0.3217,18.3813,-0.7045,-0.0631228,0.0083,-0.014447
0.3299,18.3821,-1.1145,-0.0641963,0.0082,-0.009738
0.3378,18.4488,-1.1417,-0.0648654,0.0079,-0.004928
0.3456,18.4545,-1.1686,-0.0658799,0.0078,-1.8e-05
0.3456,18.4545,-1.1686,-0.0518645,0,0.004892
0.3531,18.5184,-1.2107,-0.0665145,0.0075,0.009897
0.3606,18.5249,-0.8603,-0.0676651,0.0075,0.015014
0.3678,18.5863,-1.2265,-0.0682311,0.0072,0.02022
0.3749,18.5964,-1.2553,-0.0691426,0.0071,0.025512
0.3817,18.6545,-1.2694,-0.0696494,0.0068,0.030872
0.3817,18.6545,-1.2694,-0.0574362,0,0.036247
0.3946,18.7222,-1.3049,-0.0826188,0.0129,0.041763
0.3946,18.7222,-1.3049,-0.0594265,0,0.047291
0.4065,18.7894,-1.6291,-0.0826597,0.0119,0.052949
0.4122,18.8061,-1.0493,-0.0723834,0.0057,0.058673
0.4175,18.8569,-1.6302,-0.0724872,0.0053,0.06445
0.4276,18.9238,-1.3733,-0.0826717,0.0101,0.070335
0.4323,18.9448,-1.3758,-0.0736864,0.0047,0.076275
0.4367,18.9906,-1.6305,-0.0738363,0.0044,0.082264
0.4409,19.0135,-1.4058,-0.0741365,0.0042,0.088299
0.4447,19.0575,-1.4096,-0.0740169,0.0038,0.094375
0.4447,19.0575,-1.4096,-0.0672073,0,0.100453
0.4485,19.0814,-1.4141,-0.0746478,0.0038,0.106569
0.4519,19.1241,-1.2438,-0.0744686,0.0034,0.112719
0.4552,19.1493,-1.4299,-0.0748145,0.0033,0.118901
0.4581,19.1906,-1.4254,-0.0745605,0.0029,0.125109
0.4581,19.1906,-1.4254,-0.0693716,0,0.131314
0.4609,19.2165,-1.4277,-0.0748627,0.0028,0.137547
0.4634,19.2572,-1.298,-0.074729,0.0025,0.1438
0.4657,19.2833,-1.4352,-0.0747454,0.0023,0.15007
0.4676,19.3233,-1.4319,-0.0743418,0.0019,0.156351
0.4694,19.3503,-1.4323,-0.0744632,0.0018,0.162642
0.4694,19.3503,-1.4323,-0.0712546,0,0.168922
0.4708,19.3891,-1.4252,-0.074016,0.0014,0.175205
0.4721,19.4164,-1.345,-0.0740625,0.0013,0.181501
0.473,19.455,-1.4141,-0.073509,0.0009,0.187793
0.4738,19.4822,-1.4152,-0.0734804,0.0008,0.194079
0.4742,19.5207,-1.4014,-0.0728518,0.0004,0.200354
0.4742,19.5207,-1.4014,-0.072163,0,0.206609
0.4745,19.5478,-1.385,-0.0727793,0.0003,0.212867
0.4744,19.5861,-1.3677,-0.0720755,-0.0001,0.219097
0.4742,19.6131,-1.3832,-0.0718965,-0.0002,0.225293
0.4736,19.6511,-1.3656,-0.0711172,-0.0006,0.231444
0.4728,19.6783,-1.3611,-0.0706677,-0.0008,0.237542
0.4717,19.716,-1.3416,-0.0699929,-0.0011,0.243578
0.4717,19.716,-1.3416,-0.0720028,0,0.249557
0.4705,19.7432,-1.3135,-0.0696926,-0.0012,0.255524
0.4689,19.7805,-1.3637,-0.0687621,-0.0016,0.261414
0.4671,19.8078,-1.306,-0.0681611,-0.0018,0.267215
0.4671,19.8078,-1.306,-0.0714297,0,0.27294
0.465,19.8448,-1.2677,-0.0673628,-0.0021,0.278563
0.4627,19.8722,-1.3494,-0.0666858,-0.0023,0.284163
0.4601,19.9088,-1.2477,-0.0657833,-0.0026,0.28965
0.4574,19.9362,-1.2308,-0.0652251,-0.0027,0.295016
0.4543,19.9729,-1.2082,-0.0640663,-0.0031,0.300252
0.4543,19.9729,-1.2082,-0.0696719,0,0.305385
0.4476,20.0367,-1.1653,-0.0566317,-0.0067,0.310346
0.4476,20.0367,-1.1653,-0.0687165,0,0.315307
0.444,20.0632,-0.9795,-0.0617206,-0.0036,0.320126
0.44,20.1001,-1.2816,-0.060424,-0.004,0.324798
0.4359,20.1264,-1.1067,-0.0596516,-0.0041,0.329323
0.4315,20.1633,-1.0743,-0.0584735,-0.0044,0.333697
0.4315,20.1633,-1.0743,-0.0664148,0,0.337965
0.427,20.1893,-1.0255,-0.0576609,-0.0045,0.342188
0.4222,20.2262,-1.224,-0.0564213,-0.0048,0.346256
0.4172,20.2521,-1.0052,-0.0553308,-0.005,0.350167
0.4119,20.2889,-0.9742,-0.0540146,-0.0053,0.353917
0.4066,20.3145,-0.9469,-0.0532375,-0.0053,0.357507
0.4066,20.3145,-0.9469,-0.062795,0,0.36099
0.4009,20.3512,-0.8946,-0.0516965,-0.0057,0.36431
0.3951,20.3767,-1.1335,-0.0506629,-0.0058,0.367572
0.3891,20.4132,-0.8561,-0.0494178,-0.006,0.370562
0.3829,20.4386,-0.8302,-0.0481419,-0.0062,0.373384
0.3765,20.4752,-0.7991,-0.0468352,-0.0064,0.376037
0.3765,20.4752,-0.7991,-0.0583684,0,0.37869
0.3701,20.5005,-0.7345,-0.0459009,-0.0064,0.381175
0.3633,20.5367,-1.0229,-0.0441724,-0.0068,0.383488
0.3565,20.562,-0.7112,-0.0431631,-0.0068,0.385629
0.3494,20.5982,-0.668,-0.041568,-0.0071,0.387596
0.3494,20.5982,-0.668,-0.0543573,0,0.38946
0.3423,20.6231,-0.6029,-0.0405213,-0.0071,0.391253
0.3349,20.6592,-0.9226,-0.0388794,-0.0074,0.392871
0.3274,20.6842,-0.5767,-0.0375816,-0.0075,0.394313
0.3198,20.7202,-0.5357,-0.0362679,-0.0076,0.395579
0.3121,20.7448,-0.5032,-0.0349383,-0.0077,0.396668
0.3042,20.7807,-0.4704,-0.0333979,-0.0079,0.39758
0.2964,20.8054,-0.4371,-0.0324121,-0.0078,0.398414
0.2883,20.8409,-0.3986,-0.0306604,-0.0081,0.39907
0.2802,20.8658,-0.374,-0.0294477,-0.0081,0.399548
0.272,20.9009,-0.3302,-0.0280392,-0.0082,0.399848
0.272,20.9009,-0.3302,-0.0428003,0,0.400055
0.2638,20.9259,-0.2646,-0.0268104,-0.0082,0.400087
0.2476,20.9856,-0.6337,-0.00997979,-0.0162,0.399957
0.2404,21.0203,-0.2339,-0.0250983,-0.0072,0.399664
0.2341,21.0447,0.1868,-0.0257711,-0.0063,0.399217
0.2341,21.0447,0.1868,-0.0371084,0,0.398681
0.2243,21.1043,-0.2079,-0.0179948,-0.0098,0.397959
0.2243,21.1043,-0.2079,-0.0356308,0,0.397152
0.2208,21.1384,-0.0135,-0.0288015,-0.0035,0.39631
0.2131,21.197,-0.4544,-0.0200815,-0.0077,0.395307
0.211,21.222,-0.2837,-0.029841,-0.0021,0.3942
0.211,21.222,-0.2837,-0.0336151,0,0.393011
0.2098,21.256,-0.3097,-0.0312687,-0.0012,0.391731
0.2096,21.2803,-0.404,-0.0330319,-0.0002,0.390371
0.2094,21.3145,-0.3454,-0.032995,-0.0002,0.389009
0.2092,21.3384,-0.3895,-0.0329578,-0.0002,0.38757
0.2089,21.3728,-0.3885,-0.0327253,-0.0003,0.386053
0.2089,21.3728,-0.3885,-0.0332573,0,0.384464
0.208,21.4309,-0.3818,-0.031494,-0.0009,0.382795
0.2075,21.4539,-0.3951,-0.0321303,-0.0005,0.381053
0.2068,21.4887,-0.351,-0.0316565,-0.0007,0.379304
0.2061,21.5113,-0.3669,-0.0315421,-0.0007,0.377419
0.2061,21.5113,-0.3669,-0.0327927,0,0.375534
0.2052,21.5463,-0.3522,-0.0310276,-0.0009,0.373521
0.2044,21.5685,-0.3835,-0.0310772,-0.0008,0.371443
0.2033,21.6037,-0.3394,-0.0303615,-0.0011,0.369301
0.2023,21.6254,-0.3406,-0.0303802,-0.001,0.367048
0.2011,21.6609,-0.3227,-0.0298287,-0.0012,0.364736
0.2,21.6821,-0.3232,-0.0298318,-0.0011,0.362369
0.2,21.6821,-0.3232,-0.0317998,0,0.35996
0.1986,21.7179,-0.3095,-0.0290575,-0.0014,0.357499
0.1973,21.7386,-0.3587,-0.0290301,-0.0013,0.355025
0.1958,21.7746,-0.2901,-0.0284325,-0.0015,0.352498
0.1927,21.8312,-0.2894,-0.0250745,-0.0031,0.349906
0.1911,21.8508,-0.2745,-0.0275213,-0.0016,0.347265
0.1894,21.8876,-0.1905,-0.0270729,-0.0017,0.344578
0.1876,21.9066,-0.2517,-0.0266094,-0.0018,0.341873
0.1858,21.9437,-0.2405,-0.0263256,-0.0018,0.339122
0.1858,21.9437,-0.2405,-0.0295517,0,0.336346
0.1839,21.9621,-0.2218,-0.0258326,-0.0019,0.333528
0.182,21.9996,-0.3025,-0.0255334,-0.0019,0.330672
0.18,22.0174,-0.2095,-0.0250389,-0.002,0.327778
0.1779,22.0554,-0.202,-0.0245293,-0.0021,0.324863
0.1758,22.0724,-0.1896,-0.0241996,-0.0021,0.321913
0.1736,22.1109,-0.1769,-0.0236746,-0.0022,0.318928
0.1736,22.1109,-0.1769,-0.0276197,0,0.315934
0.1715,22.1272,-0.1555,-0.0235096,-0.0021,0.312911
0.1692,22.1663,-0.2542,-0.0227893,-0.0023,0.309861
0.1669,22.1817,-0.1514,-0.0224289,-0.0023,0.306788
0.1669,22.1817,-0.1514,-0.0265536,0,0.303712
0.1645,22.2216,-0.1244,-0.0218581,-0.0024,0.300613
0.1597,22.2767,-0.2275,-0.0168023,-0.0048,0.297468
0.1597,22.2767,-0.2275,-0.0254266,0,0.294329
0.1573,22.2898,0.0163,-0.0207309,-0.0024,0.291174
0.1547,22.3317,-0.1993,-0.019965,-0.0026,0.288004
0.1522,22.3434,-0.0819,-0.019754,-0.0025,0.284809
0.1496,22.3864,-0.0628,-0.019168,-0.0026,0.2816
0.1496,22.3864,-0.0628,-0.023832,0,0.278407
0.1471,22.3972,-0.0429,-0.018941,-0.0025,0.275207
0.1418,22.4508,-0.1595,-0.0130898,-0.0053,0.271954
0.1391,22.4947,-0.0372,-0.0173485,-0.0027,0.268695
0.1391,22.4947,-0.0372,-0.0221923,0,0.265459
0.1364,22.504,0.0026,-0.0169111,-0.0027,0.262222
0.1337,22.5487,-0.1185,-0.0164899,-0.0027,0.258985
0.131,22.557,0.0136,-0.0160688,-0.0027,0.255752
0.1282,22.6024,0.0241,-0.0154525,-0.0028,0.252491
0.1255,22.6097,0.0346,-0.0152113,-0.0027,0.24927
0.1228,22.6558,0.05,-0.0147901,-0.0027,0.246022
0.1228,22.6558,0.05,-0.019634,0,0.24281
0.1173,22.7087,0.0666,-0.00889291,-0.0055,0.239583
0.1146,22.7148,-0.0545,-0.0135118,-0.0027,0.23637
0.1146,22.7148,-0.0545,-0.018356,0,0.233201
0.1119,22.761,0.0985,-0.013075,-0.0027,0.230005
0.1092,22.7674,-0.0226,-0.0126541,-0.0027,0.226827
0.1065,22.8127,0.1095,-0.0122333,-0.0027,0.22367
0.1038,22.82,0.12,-0.0118127,-0.0027,0.220536
0.1012,22.8636,0.1305,-0.0115871,-0.0026,0.217429
0.0985,22.8726,0.141,-0.0109867,-0.0027,0.214348
0.0985,22.8726,0.141,-0.0158313,0,0.211267
0.0934,22.9253,0.1617,-0.00587096,-0.0051,0.208192
0.0934,22.9253,0.1617,-0.0150359,0,0.205175
0.0909,22.9636,0.2896,-0.010146,-0.0025,0.202193
0.0884,22.9778,0.0604,-0.00975624,-0.0025,0.199248
0.0884,22.9778,0.0604,-0.0142418,0,0.196367
0.086,23.0132,0.1924,-0.00954731,-0.0024,0.193462
0.0835,23.0297,0.0803,-0.00897798,-0.0025,0.190596
0.0812,23.063,0.1976,-0.00897887,-0.0023,0.187775
0.0788,23.0812,0.2119,-0.00842499,-0.0024,0.184998
0.0765,23.1128,0.2119,-0.00824635,-0.0023,0.182269
0.0765,23.1128,0.2119,-0.0123727,0,0.17954
0.0721,23.1626,0.2302,-0.00377919,-0.0044,0.176838
0.0721,23.1626,0.2302,-0.011686,0,0.17421
0.07,23.183,0.3419,-0.00757818,-0.0021,0.171636
0.068,23.2122,0.1442,-0.00744559,-0.002,0.169118
0.0659,23.2334,0.2469,-0.00693828,-0.0021,0.166656
0.0659,23.2334,0.2469,-0.0107064,0,0.164273
0.064,23.2618,0.2629,-0.00698975,-0.0019,0.161949
0.0621,23.2836,0.1687,-0.00669344,-0.0019,0.159687
0.0602,23.3113,0.2616,-0.00639743,-0.0019,0.157487
0.0584,23.3336,0.269,-0.00629676,-0.0018,0.155351
0.0567,23.3606,0.2764,-0.00621099,-0.0017,0.153198
0.0551,23.3833,0.2789,-0.00614056,-0.0016,0.151111
0.0535,23.4097,0.2811,-0.00589085,-0.0016,0.14917
0.052,23.4327,0.2828,-0.00583643,-0.0015,0.147286
0.0506,23.4586,0.2891,-0.00579726,-0.0014,0.145451
0.0492,23.4819,0.2904,-0.00557801,-0.0014,0.143602
0.0479,23.5074,0.2914,-0.00555419,-0.0013,0.141838
0.0479,23.5074,0.2914,-0.00788537,0,0.140074
0.0467,23.5309,0.2975,-0.00553667,-0.0012,0.138333
0.0455,23.5561,0.2392,-0.00534828,-0.0012,0.136657
0.0444,23.5796,0.2979,-0.00535496,-0.0011,0.134991
0.0434,23.6045,0.3026,-0.00537657,-0.001,0.133315
0.0425,23.6281,0.3025,-0.00541321,-0.0009,0.131642
0.0417,23.6528,0.3019,-0.00546481,-0.0008,0.129963
0.0418,23.6764,0.301,-0.00709143,0.0001,0.128287
0.0432,23.7008,0.2997,-0.00963314,0.0014,0.126627
0.046,23.7245,0.259,-0.012565,0.0028,0.124998
0.0503,23.7487,0.1955,-0.0159021,0.0043,0.123412
0.0503,23.7487,0.1955,-0.00815417,0,0.121835
0.0602,23.7965,0.0388,-0.0274518,0.0099,0.120362
0.0672,23.8201,0.2325,-0.0232748,0.007,0.118966
0.0753,23.8439,-0.25,-0.0264633,0.0081,0.117658
0.0845,23.8674,-0.1455,-0.0298172,0.0092,0.116442
0.0845,23.8674,-0.1455,-0.0132512,0,0.115235
0.0944,23.8912,-0.3091,-0.0325507,0.0099,0.114135
0.1045,23.9146,0.1051,-0.0344207,0.0101,0.113147
0.1146,23.9383,-0.3774,-0.0359314,0.0101,0.11227
0.1245,23.9616,-0.4242,-0.0370525,0.0099,0.111504
0.1343,23.9851,-0.462,-0.0383392,0.0098,0.110847
0.1343,23.9851,-0.462,-0.020696,0,0.11019
0.1537,24.0317,-0.5221,-0.0585237,0.0194,0.109741
0.1537,24.0317,-0.5221,-0.0236015,0,0.109305
0.163,24.0546,-1.0268,-0.0417349,0.0093,0.108977
0.1724,24.0778,-0.1537,-0.0433239,0.0094,0.108774
0.1724,24.0778,-0.1537,-0.0264029,0,0.108587
0.1816,24.101,-0.6468,-0.0443425,0.0092,0.108509
0.1907,24.1241,-0.2237,-0.0455277,0.0091,0.10854
0.1998,24.1472,-0.6722,-0.0468934,0.0091,0.10868
0.2173,24.1931,-0.7019,-0.06464,0.0175,0.108995
0.2258,24.216,-0.736,-0.0497171,0.0085,0.109414
0.234,24.2387,-1.1797,-0.0504097,0.0082,0.109934
0.242,24.2613,-0.8066,-0.0512528,0.008,0.110554
0.2498,24.2842,-0.8239,-0.0520664,0.0078,0.111273
0.2574,24.3068,-0.845,-0.0528504,0.0076,0.112089
0.2648,24.3296,-0.8653,-0.053605,0.0074,0.113001
0.2648,24.3296,-0.8653,-0.0402896,0,0.113913
0.2719,24.3522,-0.9038,-0.0541396,0.0071,0.114917
0.2789,24.3749,-0.5709,-0.0550151,0.007,0.116014
0.2857,24.3974,-0.9172,-0.055681,0.0068,0.117202
0.2922,24.4199,-0.939,-0.0561223,0.0065,0.118455
0.2985,24.4423,-0.9557,-0.056714,0.0063,0.119795
0.3045,24.4647,-0.9667,-0.0570812,0.006,0.121243
0.3045,24.4647,-0.9667,-0.0462885,0,0.122691
0.3158,24.5093,-0.9907,-0.0683314,0.0113,0.124276
0.3211,24.5316,-0.7209,-0.0583347,0.0053,0.12594
0.326,24.5538,-1.272,-0.0583584,0.0049,0.127678
0.3351,24.5981,-1.0226,-0.0672927,0.0091,0.129533
0.3392,24.6201,-1.0226,-0.0589171,0.0041,0.131429
0.343,24.6421,-1.246,-0.0589569,0.0038,0.133388
0.3464,24.664,-1.0366,-0.0587572,0.0034,0.135434
0.3496,24.686,-1.0376,-0.0588877,0.0032,0.137539
0.3496,24.686,-1.0376,-0.0531382,0,0.139644
0.3525,24.7079,-1.0359,-0.058804,0.0029,0.141805
0.3552,24.7299,-0.8921,-0.0588601,0.0027,0.14402
0.3575,24.7517,-1.0338,-0.0584964,0.0023,0.146285
0.3575,24.7517,-1.0338,-0.0543679,0,0.148578
0.3596,24.7735,-1.0261,-0.0584746,0.0021,0.150919
0.3614,24.7952,-0.9229,-0.0582165,0.0018,0.153305
0.3628,24.8169,-1.0255,-0.0577185,0.0014,0.155705
0.364,24.8386,-1.0191,-0.0575509,0.0012,0.158172
0.3649,24.8602,-1.0066,-0.0571584,0.0009,0.160675
0.3649,24.8602,-1.0066,-0.0555509,0,0.163178
0.3658,24.9033,-0.9926,-0.0573186,0.0009,0.165717
0.3658,24.9033,-0.9926,-0.0557114,0,0.168283
0.3658,24.9248,-0.9966,-0.0557244,0,0.170876
0.3655,24.9463,-0.9565,-0.0551525,-0.0003,0.173493
0.3649,24.9677,-0.9568,-0.0545357,-0.0006,0.17613
0.3641,24.989,-0.9425,-0.0540689,-0.0008,0.178786
0.3615,25.0316,-0.9271,-0.0504521,-0.0026,0.181416
0.3598,25.0529,-0.9154,-0.0518304,-0.0017,0.18408
0.3578,25.0741,-0.825,-0.0510036,-0.002,0.186724
0.3578,25.0741,-0.825,-0.054617,0,0.189393
0.353,25.1164,-0.8388,-0.0452702,-0.0048,0.192039
0.353,25.1164,-0.8388,-0.0539234,0,0.194685
0.3503,25.1374,-0.6954,-0.0486716,-0.0027,0.197328
0.3472,25.1585,-0.9118,-0.0474998,-0.0031,0.199965
0.3439,25.1794,-0.7805,-0.046658,-0.0033,0.202592
0.3404,25.2004,-0.7512,-0.045786,-0.0035,0.205208
0.3404,25.2004,-0.7512,-0.0520992,0,0.207847
0.3366,25.2213,-0.7083,-0.0447022,-0.0038,0.210448
0.3326,25.2421,-0.8661,-0.0437553,-0.004,0.213053
0.3283,25.2629,-0.6812,-0.0425831,-0.0043,0.215615
0.3238,25.2837,-0.6575,-0.0415608,-0.0045,0.218153
0.3191,25.3045,-0.6282,-0.0405083,-0.0047,0.220664
0.3142,25.3252,-0.6027,-0.0394257,-0.0049,0.223147
0.3091,25.3458,-0.5764,-0.0383129,-0.0051,0.225579
0.3037,25.3664,-0.5493,-0.0369749,-0.0054,0.227976
0.2982,25.387,-0.5215,-0.0359817,-0.0055,0.230337
0.2925,25.4075,-0.488,-0.0347783,-0.0057,0.23266
0.2867,25.428,-0.4632,-0.0337397,-0.0058,0.234943
0.2867,25.428,-0.4632,-0.0441912,0,0.237243
0.2806,25.4484,-0.4072,-0.0323075,-0.0061,0.239498
0.2744,25.4688,-0.6684,-0.0312085,-0.0062,0.241707
0.268,25.4891,-0.3714,-0.0298993,-0.0064,0.243867
0.268,25.4891,-0.3714,-0.0414302,0,0.246041
0.2615,25.5094,-0.3112,-0.0287658,-0.0065,0.248164
0.2547,25.5297,-0.5994,-0.0272162,-0.0068,0.250232
0.2479,25.5499,-0.2828,-0.0262062,-0.0068,0.252232
0.2409,25.5701,-0.2441,-0.0248059,-0.007,0.254174
0.2266,25.6103,-0.2188,-0.00952992,-0.0143,0.255985
0.2266,25.6103,-0.2188,-0.035279,0,0.257807
0.2194,25.6303,0.1981,-0.0212478,-0.0072,0.259567
0.2121,25.6502,-0.4456,-0.0199813,-0.0073,0.261263
0.2047,25.6702,-0.0949,-0.0186995,-0.0074,0.262893
0.1972,25.6901,-0.0632,-0.0174022,-0.0075,0.264447
0.1972,25.6901,-0.0632,-0.0309099,0,0.265987
0.1897,25.71,0.0013,-0.0162921,-0.0075,0.267424
0.1828,25.7298,-0.3364,-0.0163437,-0.0069,0.268749
0.1773,25.7496,0.029,-0.0180451,-0.0055,0.270019
0.1716,25.789,0.0277,-0.0168357,-0.0057,0.271133
0.1685,25.8087,-0.0148,-0.0210557,-0.0031,0.272146
0.1666,25.8283,0.0154,-0.0229353,-0.0019,0.273059
0.1666,25.8283,0.0154,-0.0263594,0,0.27388
0.1661,25.8479,-0.1371,-0.0253885,-0.0005,0.274696
0.1669,25.8674,-0.2227,-0.0278521,0.0008,0.275421
0.1688,25.8869,-0.1984,-0.0301203,0.0019,0.276064
0.1714,25.9064,-0.26,-0.0317732,0.0026,0.276632
0.1714,25.9064,-0.26,-0.0270955,0,0.277101
0.1741,25.9258,-0.358,-0.0323625,0.0027,0.277499
0.1767,25.9452,-0.2411,-0.0325746,0.0026,0.277923
0.1791,25.9645,-0.3727,-0.0325759,0.0024,0.278177
0.1815,25.9838,-0.378,-0.0329373,0.0024,0.278455
0.1837,26.003,-0.3781,-0.0329083,0.0022,0.278662
0.1859,26.0222,-0.3871,-0.033239,0.0022,0.278797
0.1879,26.0414,-0.3864,-0.0331798,0.002,0.278952
0.1898,26.0605,-0.3946,-0.0332852,0.0019,0.279034
0.1916,26.0796,-0.3932,-0.0333752,0.0018,0.279043
0.1932,26.0986,-0.3958,-0.0332549,0.0016,0.278977
0.1948,26.1177,-0.398,-0.0334938,0.0016,0.278752
0.1962,26.1366,-0.395,-0.0333423,0.0014,0.278456
0.1962,26.1366,-0.395,-0.0308204,0,0.278078
0.1987,26.1745,-0.3972,-0.0356932,0.0025,0.277645
0.1997,26.1933,-0.3342,-0.0331407,0.001,0.277144
0.2007,26.2121,-0.456,-0.0332879,0.001,0.276577
0.2015,26.2309,-0.3922,-0.0330447,0.0008,0.275944
0.2021,26.2497,-0.3959,-0.0327716,0.0006,0.275317
0.2027,26.2684,-0.3898,-0.0328581,0.0006,0.274625
0.2031,26.2871,-0.383,-0.0325543,0.0004,0.273867
0.2034,26.3057,-0.3851,-0.0324152,0.0003,0.273044
0.2034,26.3057,-0.3851,-0.0318708,0,0.272156
0.2036,26.3243,-0.374,-0.032256,0.0002,0.271207
0.2036,26.3429,-0.3604,-0.031891,0,0.270198
0.2036,26.3614,-0.3701,-0.0318859,0,0.269189
0.2034,26.3799,-0.3609,-0.0314903,-0.0002,0.268065
0.2034,26.3799,-0.3609,-0.0318444,0,0.266888
0.2031,26.3983,-0.3509,-0.0312533,-0.0003,0.265659
0.2026,26.4167,-0.3598,-0.0308117,-0.0005,0.264334
0.2021,26.4351,-0.345,-0.0307298,-0.0005,0.262963
0.2014,26.4534,-0.334,-0.0302577,-0.0007,0.261547
0.2006,26.4717,-0.3319,-0.0299504,-0.0008,0.260089
0.2006,26.4717,-0.3319,-0.031383,0,0.258599
0.1987,26.5082,-0.3124,-0.0276704,-0.0019,0.25709
0.1987,26.5082,-0.3124,-0.0310828,0,0.255552
0.1976,26.5264,-0.2554,-0.0289299,-0.0011,0.253976
0.1964,26.5445,-0.3407,-0.0285618,-0.0012,0.252365
0.1951,26.5626,-0.2869,-0.0281787,-0.0013,0.250741
0.1951,26.5626,-0.2869,-0.0305105,0,0.249096
0.1936,26.5807,-0.2681,-0.0275771,-0.0015,0.247418
0.1921,26.5987,-0.3264,-0.0273436,-0.0015,0.245711
0.1904,26.6167,-0.2531,-0.0267199,-0.0017,0.243975
0.1887,26.6346,-0.2473,-0.0264561,-0.0017,0.242213
0.1869,26.6526,-0.2317,-0.0259972,-0.0018,0.240433
0.1869,26.6526,-0.2317,-0.0292282,0,0.238644
0.185,26.6704,-0.2136,-0.0255142,-0.0019,0.236836
0.1829,26.6883,-0.2944,-0.02483,-0.0021,0.235007
0.1808,26.7061,-0.2015,-0.0245058,-0.0021,0.23316
0.1787,26.7239,-0.1844,-0.0241815,-0.0021,0.231298
0.1764,26.7416,-0.1763,-0.0234671,-0.0023,0.229421
0.1764,26.7416,-0.1763,-0.0275979,0,0.22757
0.1741,26.7593,-0.1503,-0.0231036,-0.0023,0.225713
0.1716,26.7769,-0.2536,-0.0223593,-0.0025,0.223851
0.1692,26.7946,-0.1413,-0.0221698,-0.0024,0.221965
0.1666,26.8122,-0.1226,-0.0214105,-0.0026,0.220101
0.164,26.8297,-0.1179,-0.0210111,-0.0026,0.218211
0.1613,26.8472,-0.0989,-0.0204166,-0.0027,0.216321
0.1613,26.8472,-0.0989,-0.0252673,0,0.214462
0.1586,26.8647,-0.0741,-0.019993,-0.0027,0.212609
0.1559,26.8821,-0.1954,-0.0195788,-0.0027,0.210764
0.153,26.8995,-0.0635,-0.0187744,-0.0029,0.20889
0.1502,26.9169,-0.0531,-0.0185251,-0.0028,0.207026
0.1502,26.9169,-0.0531,-0.023556,0,0.205202
0.1473,26.9342,-0.0268,-0.017892,-0.0029,0.203392
0.1443,26.9515,-0.1526,-0.017253,-0.003,0.201597
0.1414,26.9688,-0.011,-0.0169891,-0.0029,0.19982
0.1384,26.986,0.005,-0.0163503,-0.003,0.198062
0.1354,27.0032,0.0116,-0.0158916,-0.003,0.196325
0.1354,27.0032,0.0116,-0.0212832,0,0.194642
0.1323,27.0204,0.039,-0.0152299,-0.0031,0.192983
0.1293,27.0375,-0.0957,-0.0149518,-0.003,0.191351
0.1262,27.0545,0.0556,-0.0142987,-0.0031,0.189746
0.1231,27.0716,0.0625,-0.0138255,-0.0031,0.18811
0.1201,27.0886,0.0789,-0.0135475,-0.003,0.186505
0.1201,27.0886,0.0789,-0.0189398,0,0.184962
0.117,27.1056,0.0976,-0.0128873,-0.0031,0.183452
0.1139,27.1225,-0.0372,-0.0124146,-0.0031,0.181911
0.1109,27.1394,0.1142,-0.012137,-0.003,0.180405
0.1078,27.1563,0.126,-0.0114847,-0.0031,0.178936
0.1048,27.1731,0.1329,-0.0112075,-0.003,0.177505
0.1018,27.1899,0.1492,-0.0107506,-0.003,0.176114
