cte,speed,angle,steer_value,cte_diff,cte_integ
-0.0182,32.8381,0.1958,0.0442542,-0.0309,0.855953
-0.0488,32.8427,1.4447,0.0475389,-0.0306,0.84342
-0.1087,32.8513,1.5427,0.0987428,-0.0599,0.830242
-0.138,32.8556,1.6248,0.0564262,-0.0293,0.816762
-0.1661,32.8582,2.9049,0.0580679,-0.0281,0.802819
-0.1661,32.8582,2.9049,0.0159886,0,0.788684
-0.1871,32.8618,1.888,0.0500803,-0.021,0.774339
-0.2014,32.867,0.836,0.0418196,-0.0143,0.759678
-0.1817,32.8715,1.6883,-0.0114713,0.0197,0.745059
-0.1817,32.8715,1.6883,0.0181525,0,0.730304
-0.1499,32.8764,0.1496,-0.0332908,0.0318,0.715751
-0.1499,32.8764,0.1496,0.0144825,0,0.701101
-0.102,32.881,-0.3959,-0.0630443,0.0479,0.686853
-0.0534,32.8857,0.7984,-0.0698575,0.0486,0.673091
-0.0051,32.8898,-1.1398,-0.0751368,0.0483,0.659754
0.043,32.8931,-1.3101,-0.0805443,0.0481,0.646858
0.043,32.8931,-1.3101,-0.00832971,0,0.633942
0.0908,32.8965,-1.5773,-0.0857035,0.0478,0.621504
0.1387,32.9009,0.2281,-0.0915417,0.0479,0.609544
0.1862,32.9048,-1.7063,-0.0965844,0.0475,0.598077
0.2332,32.9078,-1.8522,-0.10142,0.047,0.587117
0.2797,32.9111,-1.9783,-0.106197,0.0465,0.576677
0.2797,32.9111,-1.9783,-0.0363956,0,0.566311
0.3255,32.9142,-2.2186,-0.110542,0.0458,0.556495
0.3711,32.9187,-0.4736,-0.115668,0.0456,0.547135
0.4161,32.9223,-2.3272,-0.120124,0.045,0.538334
0.4602,32.9251,-2.4554,-0.124025,0.0441,0.530103
0.5035,32.9282,-2.5668,-0.127982,0.0433,0.522451
0.5459,32.9312,-2.6643,-0.131685,0.0424,0.515386
0.5874,32.9343,-2.7632,-0.135283,0.0415,0.508915
0.6278,32.9374,-2.8558,-0.13845,0.0404,0.502848
0.6278,32.9374,-2.8558,-0.0778209,0,0.496977
0.6671,32.9403,-3.0249,-0.141461,0.0393,0.491712
0.7057,32.9449,-1.5092,-0.145019,0.0386,0.487062
0.7432,32.9482,-3.1002,-0.147849,0.0375,0.483031
0.7794,32.9509,-3.1892,-0.150226,0.0362,0.47962
0.7794,32.9509,-3.1892,-0.0959104,0,0.476482
0.8143,32.9539,-3.3193,-0.152434,0.0349,0.473693
0.8143,32.9539,-3.3193,-0.100072,0,0.471189
0.8479,32.9567,-3.3745,-0.154495,0.0336,0.469322
0.8479,32.9567,-3.3745,-0.104087,0,0.467769
0.8801,32.9597,-3.426,-0.156246,0.0322,0.466787
0.9112,32.9643,-2.1658,-0.158325,0.0311,0.466289
0.9409,32.9676,-3.4698,-0.159788,0.0297,0.466088
0.9692,32.9705,-3.5218,-0.161086,0.0283,0.466305
0.9959,32.9736,-3.5584,-0.161892,0.0267,0.466789
1.021,32.9767,-3.5908,-0.162508,0.0251,0.467586
1.021,32.9767,-3.5908,-0.124862,0,0.468412
1.0446,32.98,-3.6264,-0.163099,0.0236,0.469474
1.0668,32.9847,-2.6852,-0.16367,0.0222,0.470823
1.0874,32.9877,-3.6412,-0.16375,0.0206,0.472378
1.1062,32.9908,-3.6554,-0.163315,0.0188,0.474173
1.1062,32.9908,-3.6554,-0.135124,0,0.476033
1.1234,32.9935,-3.6465,-0.162999,0.0172,0.478143
1.162,33.0015,-2.9418,-0.199744,0.0386,0.480729
1.1916,33.0046,-3.6386,-0.18981,0.0296,0.483611
1.2243,33.0058,-4.5573,-0.198401,0.0327,0.486922
1.2643,33.0074,-4.3089,-0.21417,0.04,0.490748
1.3026,33.0092,-4.5237,-0.216237,0.0383,0.495084
1.3386,33.0102,-4.9179,-0.217132,0.036,0.499918
1.3386,33.0102,-4.9179,-0.163156,0,0.504752
1.3725,33.0113,-4.992,-0.2181,0.0339,0.510074
1.3725,33.0113,-4.992,-0.167279,0,0.515729
1.404,33.0127,-5.0162,-0.218338,0.0315,0.521699
1.4336,33.0163,-3.7456,-0.219073,0.0296,0.528147
1.4336,33.0163,-3.7456,-0.174706,0,0.534788
1.4608,33.0179,-5.0405,-0.218806,0.0272,0.541903
1.486,33.0211,-3.9313,-0.218866,0.0252,0.54927
1.5089,33.023,-5.0338,-0.218203,0.0229,0.557078
1.5293,33.0244,-5.0353,-0.216943,0.0204,0.565312
1.5474,33.0263,-5.0188,-0.215708,0.0181,0.573957
1.563,33.0285,-4.9872,-0.213875,0.0156,0.582997
1.563,33.0285,-4.9872,-0.190521,0,0.592283
1.5763,33.031,-4.9105,-0.212115,0.0133,0.601702
1.5872,33.0349,-4.3267,-0.209871,0.0109,0.611483
1.5958,33.0379,-4.8665,-0.207504,0.0086,0.621612
1.6019,33.0408,-4.8105,-0.204538,0.0061,0.63207
1.6019,33.0408,-4.8105,-0.195442,0,0.642802
1.6057,33.0443,-4.6771,-0.201652,0.0038,0.653572
1.6071,33.0482,-4.4497,-0.198275,0.0014,0.664635
1.6062,33.0518,-4.605,-0.194774,-0.0009,0.675976
1.6028,33.0556,-4.5205,-0.190674,-0.0034,0.687574
1.5972,33.0596,-4.433,-0.186761,-0.0056,0.699411
1.5972,33.0596,-4.433,-0.195222,0,0.711546
1.5892,33.0639,-4.2327,-0.182324,-0.008,0.723902
1.5789,33.0677,-4.4442,-0.177699,-0.0103,0.736155
1.5663,33.0725,-4.1218,-0.172799,-0.0126,0.748586
1.5515,33.0765,-4.0061,-0.167786,-0.0148,0.761177
1.5344,33.0809,-3.8836,-0.162348,-0.0171,0.773907
1.5344,33.0809,-3.8836,-0.188063,0,0.786947
1.5153,33.0854,-3.6224,-0.157187,-0.0191,0.800107
1.5107,33.089,-4.2652,-0.17845,-0.0046,0.813221
1.5413,33.0936,-3.4933,-0.234991,0.0306,0.826952
1.5218,33.0976,-4.0249,-0.15757,-0.0195,0.840801
1.5446,33.0982,-5.4384,-0.223828,0.0228,0.85519
1.5732,33.1024,-3.5029,-0.236033,0.0286,0.869865
1.5732,33.1024,-3.5029,-0.193208,0,0.88485
1.6045,33.1037,-5.4645,-0.243992,0.0313,0.90046
1.6339,33.1068,-4.3939,-0.24475,0.0294,0.916364
1.6606,33.1073,-5.6635,-0.243986,0.0267,0.932843
1.6846,33.1071,-5.6824,-0.242901,0.024,0.949871
1.6846,33.1071,-5.6824,-0.206988,0,0.967205
1.7059,33.1079,-5.6362,-0.241585,0.0213,0.985351
1.7246,33.111,-4.7384,-0.240022,0.0187,1.00398
1.7407,33.1125,-5.6033,-0.238149,0.0161,1.02305
1.7539,33.1139,-5.5642,-0.235479,0.0132,1.04225
1.7644,33.1159,-5.5174,-0.232787,0.0105,1.06176
1.7722,33.1182,-5.4506,-0.229771,0.0078,1.0815
1.7722,33.1182,-5.4506,-0.218169,0,1.10104
1.7773,33.1211,-5.308,-0.226529,0.0051,1.12063
1.7797,33.1247,-5.0179,-0.222864,0.0024,1.13992
1.7793,33.128,-5.2269,-0.218712,-0.0004,1.15921
1.7763,33.1314,-5.1353,-0.214546,-0.003,1.178
1.7763,33.1314,-5.1353,-0.219137,0,1.19629
1.7707,33.1353,-4.9273,-0.210154,-0.0056,1.21405
1.7624,33.1391,-5.0421,-0.205194,-0.0083,1.23125
1.7514,33.1432,-4.8175,-0.19991,-0.011,1.24833
1.7379,33.1476,-4.6935,-0.194622,-0.0135,1.2648
1.7218,33.1522,-4.5614,-0.188869,-0.0161,1.28063
1.7033,33.157,-4.4292,-0.183125,-0.0185,1.2958
1.7033,33.157,-4.4292,-0.210949,0,1.3105
1.6823,33.1621,-4.1418,-0.176999,-0.021,1.32453
1.6587,33.166,-4.8374,-0.170336,-0.0236,1.33832
1.6328,33.171,-3.9886,-0.163843,-0.0259,1.35139
1.6046,33.1761,-3.8221,-0.157071,-0.0282,1.36373
1.6046,33.1761,-3.8221,-0.19943,0,1.37561
1.5742,33.1813,-3.4904,-0.150238,-0.0304,1.38675
1.5413,33.1849,-4.5494,-0.142592,-0.0329,1.39713
1.5062,33.1901,-3.3196,-0.135128,-0.0351,1.40673
1.4692,33.1956,-3.1285,-0.127882,-0.037,1.41555
1.4301,33.2011,-2.9419,-0.12008,-0.0391,1.42357
1.4301,33.2011,-2.9419,-0.17877,0,1.4316
1.3464,33.2121,-2.5657,-0.04321,-0.0837,1.43839
1.3464,33.2121,-2.5657,-0.168792,0,1.4448
1.3024,33.2179,-0.6439,-0.0975399,-0.044,1.45039
1.2563,33.2204,-3.7835,-0.0888818,-0.0461,1.45516
1.2087,33.2259,-2.0022,-0.0809413,-0.0476,1.45945
1.2087,33.2259,-2.0022,-0.152361,0,1.4634
1.1596,33.2311,-1.5872,-0.0728362,-0.0491,1.46685
1.1087,33.2346,-3.3727,-0.0640413,-0.0509,1.46946
1.0565,33.2393,-1.3846,-0.0558377,-0.0522,1.47154
1.0031,33.2441,-1.1647,-0.0476359,-0.0534,1.47277
0.9486,33.2488,-0.9596,-0.0394477,-0.0545,1.47315
0.9486,33.2488,-0.9596,-0.121198,0,1.47322
0.8931,33.2534,-0.5499,-0.0312843,-0.0555,1.47246
0.8362,33.2568,-2.5936,-0.0223483,-0.0569,1.47087
0.7784,33.2614,-0.3458,-0.0140502,-0.0578,1.46844
0.7199,33.2655,-0.1224,-0.00596514,-0.0585,1.46543
0.6608,33.27,0.0851,0.00204605,-0.0591,1.46159
0.6012,33.2739,0.2872,0.00997133,-0.0596,1.45693
0.6012,33.2739,0.2872,-0.0794044,0,1.45207
0.5412,33.2774,0.6856,0.0178239,-0.06,1.44642
0.4802,33.2807,-1.5488,0.0266752,-0.061,1.44016
0.4191,33.2843,0.8819,0.0341924,-0.0611,1.43312
0.3581,33.2872,1.1032,0.0414026,-0.061,1.42508
0.3581,33.2872,1.1032,-0.0500557,0,1.41675
0.3038,33.2901,1.4714,0.0379563,-0.0543,1.40754
0.2591,33.2934,-0.8151,0.0289706,-0.0447,1.39749
0.2287,33.2969,1.3852,0.0112223,-0.0304,1.38675
0.2051,33.3,1.1606,0.00391093,-0.0236,1.37541
0.1975,33.304,0.7169,-0.01912,-0.0076,1.364
0.1975,33.304,0.7169,-0.0304613,0,1.35225
0.1953,33.3078,-0.0417,-0.0268384,-0.0022,1.34048
0.1929,33.3118,-0.3252,-0.0261898,-0.0024,1.32837
0.1902,33.3158,-0.2346,-0.0253537,-0.0027,1.31594
0.1873,33.3198,-0.2184,-0.0246434,-0.0029,1.30347
0.1842,33.3238,-0.1975,-0.0239075,-0.0031,1.29071
0.1842,33.3238,-0.1975,-0.0284924,0,1.27769
0.1809,33.3279,-0.1614,-0.02308,-0.0033,1.26441
0.1773,33.3318,-0.276,-0.0221304,-0.0036,1.25089
0.1736,33.3358,-0.1407,-0.0214678,-0.0037,1.23715
0.1697,33.3399,-0.1169,-0.0206301,-0.0039,1.22322
0.1656,33.3439,-0.1004,-0.0197682,-0.0041,1.20924
0.1656,33.3439,-0.1004,-0.0258477,0,1.19514
0.1614,33.3478,-0.0579,-0.0189724,-0.0042,1.18088
0.157,33.3518,-0.2099,-0.0180725,-0.0044,1.16649
0.1525,33.3557,-0.038,-0.01731,-0.0045,1.152
0.1479,33.3597,-0.0155,-0.0165353,-0.0046,1.13746
0.1432,33.3637,0.0036,-0.0157482,-0.0047,1.12283
0.1432,33.3637,0.0036,-0.022725,0,1.10819
0.1385,33.3677,0.0426,-0.0150376,-0.0047,1.09352
0.1336,33.3716,-0.1318,-0.0140761,-0.0049,1.07882
0.1287,33.3756,0.0604,-0.0134147,-0.0049,1.06414
0.1237,33.3795,0.0844,-0.012591,-0.005,1.0494
0.1186,33.3835,0.101,-0.0117555,-0.0051,1.0347
0.1136,33.3874,0.1216,-0.0112322,-0.005,1.02004
0.1085,33.3913,0.1424,-0.0103973,-0.0051,1.00547
0.1034,33.3952,0.1555,-0.00971293,-0.0051,0.990986
0.1034,33.3952,0.1555,-0.0172914,0,0.976676
0.0983,33.3991,0.1935,-0.00895757,-0.0051,0.962315
0.0932,33.403,0.004,-0.00827447,-0.0051,0.948094
0.0881,33.4069,0.2124,-0.00759134,-0.0051,0.933868
0.0831,33.4107,0.2295,-0.00706843,-0.005,0.919286
0.0831,33.4107,0.2295,-0.0144965,0,0.904899
0.0781,33.4146,0.2596,-0.00632317,-0.005,0.890234
0.0731,33.4184,0.0739,-0.00564816,-0.005,0.875233
0.0682,33.4223,0.2783,-0.00513491,-0.0049,0.860183
0.0682,33.4223,0.2783,-0.0124081,0,0.84482
0.0633,33.4261,0.308,-0.00439157,-0.0049,0.829114
0.0585,33.4299,0.1261,-0.00388547,-0.0048,0.813093
0.0538,33.4337,0.3265,-0.00338992,-0.0047,0.796785
0.0491,33.4375,0.3392,-0.00274415,-0.0047,0.78043
0.0446,33.4413,0.3516,-0.00242109,-0.0045,0.763817
0.0446,33.4413,0.3516,-0.00908708,0,0.747017
0.0402,33.445,0.3758,-0.00187406,-0.0044,0.730012
0.0359,33.4488,0.2092,-0.00142216,-0.0043,0.712832
0.0317,33.4526,0.3895,-0.000981525,-0.0042,0.695505
0.0276,33.4564,0.4008,-0.000552295,-0.0041,0.678059
0.0237,33.4601,0.4118,-0.00029687,-0.0039,0.660574
0.0237,33.4601,0.4118,-0.00605919,0,0.643038
0.021,33.4639,0.4289,-0.00159726,-0.0027,0.625451
0.036,33.4676,0.2849,-0.0298601,0.015,0.608018
0.0454,33.4713,0.3964,-0.0225015,0.0094,0.590709
0.044,33.475,-0.3102,-0.00604693,-0.0014,0.573386
0.0662,33.4787,-0.1262,-0.0440257,0.0222,0.556341
0.0885,33.4824,0.2852,-0.046768,0.0223,0.539602
0.0885,33.4824,0.2852,-0.0132349,0,0.522973
0.1108,33.4859,-0.7329,-0.0492795,0.0223,0.506702
0.1331,33.4894,0.1055,-0.0518761,0.0223,0.490815
0.1552,33.493,-0.7957,-0.0541507,0.0221,0.475334
0.1771,33.4963,-0.8606,-0.0564024,0.0219,0.460072
0.1771,33.4963,-0.8606,-0.0234771,0,0.44502
0.1987,33.4996,-0.9737,-0.0583961,0.0216,0.43042
0.2203,33.5032,-0.1506,-0.0609175,0.0216,0.416295
0.2416,33.5066,-1.0236,-0.0629553,0.0213,0.402665
0.2626,33.5098,-1.0866,-0.0649582,0.021,0.389245
0.2832,33.5131,-1.1376,-0.0667657,0.0206,0.376335
0.3035,33.5163,-1.1876,-0.0686898,0.0203,0.363957
0.3035,33.5163,-1.1876,-0.0381797,0,0.35193
0.3233,33.5196,-1.2809,-0.0701984,0.0198,0.340471
0.3429,33.5231,-0.5182,-0.072196,0.0196,0.329599
0.362,33.5265,-1.3186,-0.0736846,0.0191,0.318918
0.3807,33.5296,-1.3686,-0.0752803,0.0187,0.309261
0.3807,33.5296,-1.3686,-0.047182,0,0.299604
0.3988,33.5328,-1.4457,-0.0764588,0.0181,0.290568
0.4165,33.5363,-0.7432,-0.0779408,0.0177,0.28217
0.4337,33.5396,-1.4751,-0.0792161,0.0172,0.27442
0.4504,33.5427,-1.5122,-0.0804322,0.0167,0.266837
0.4664,33.5459,-1.5441,-0.0812675,0.016,0.259905
0.4664,33.5459,-1.5441,-0.0572354,0,0.253482
0.4818,33.549,-1.5954,-0.0821547,0.0154,0.247735
0.4967,33.5525,-0.9946,-0.0831674,0.0149,0.242671
0.5109,33.5558,-1.6175,-0.0837995,0.0142,0.238294
0.5244,33.5589,-1.6429,-0.0843483,0.0135,0.234052
0.5373,33.562,-1.6587,-0.0849785,0.0129,0.230494
0.5373,33.562,-1.6587,-0.0656135,0,0.227505
0.5503,33.5652,-1.6881,-0.0866621,0.013,0.225224
0.5897,33.5687,-1.204,-0.130984,0.0394,0.223922
0.6143,33.5721,-1.7302,-0.111733,0.0246,0.223457
0.6529,33.5733,-2.8383,-0.137368,0.0386,0.223974
0.6979,33.5752,-2.357,-0.152373,0.045,0.224941
0.7453,33.5766,-2.9979,-0.161671,0.0474,0.226982
0.7453,33.5766,-2.9979,-0.0905842,0,0.229633
0.7919,33.5765,-3.6054,-0.166095,0.0466,0.233361
0.8375,33.5791,-1.8283,-0.170091,0.0456,0.238155
0.8817,33.5798,-3.716,-0.173321,0.0442,0.243391
0.9242,33.5796,-3.8159,-0.175902,0.0425,0.249595
0.9242,33.5796,-3.8159,-0.112185,0,0.256246
0.9652,33.5799,-3.9612,-0.178642,0.041,0.263611
1.0049,33.5826,-2.3683,-0.181496,0.0397,0.271609
1.0429,33.5839,-4.0297,-0.183548,0.038,0.280063
1.0791,33.5841,-4.1011,-0.185236,0.0362,0.288879
1.1134,33.5845,-4.1524,-0.186548,0.0343,0.29806
1.1459,33.5851,-4.1946,-0.187796,0.0325,0.30759
1.1766,33.5858,-4.2274,-0.188829,0.0307,0.317454
1.2052,33.5868,-4.2586,-0.189162,0.0286,0.327633
1.2052,33.5868,-4.2586,-0.146313,0,0.337843
1.2319,33.5879,-4.2927,-0.18962,0.0267,0.34832
1.2569,33.5908,-3.2215,-0.190123,0.025,0.35908
1.2798,33.5924,-4.3042,-0.189777,0.0229,0.370105
1.3007,33.5937,-4.3168,-0.189341,0.0209,0.381376
1.3007,33.5937,-4.3168,-0.158047,0,0.392686
1.3195,33.5954,-4.2972,-0.188561,0.0188,0.404225
1.3365,33.5984,-3.5149,-0.18796,0.017,0.415934
1.3514,33.6005,-4.2777,-0.186657,0.0149,0.427834
1.3514,33.6005,-4.2777,-0.164367,0,0.439778
1.3748,33.6045,-4.2301,-0.202336,0.0234,0.452001
1.3748,33.6045,-4.2301,-0.167297,0,0.46427
1.3832,33.606,-4.6221,-0.180967,0.0084,0.47667
1.3896,33.6087,-3.7461,-0.178798,0.0064,0.489134
1.3938,33.6113,-4.0879,-0.176064,0.0042,0.501687
1.3938,33.6113,-4.0879,-0.169827,0,0.514289
1.396,33.6139,-3.9653,-0.173455,0.0022,0.526962
1.3961,33.6168,-3.8094,-0.17038,0.0001,0.539686
1.394,33.6197,-3.9,-0.166892,-0.0021,0.55244
1.3899,33.6226,-3.8232,-0.163464,-0.0041,0.565203
1.3838,33.6257,-3.736,-0.159796,-0.0061,0.577956
1.3838,33.6257,-3.736,-0.16901,0,0.59076
1.3655,33.6327,-3.5586,-0.139427,-0.0183,0.603381
1.3655,33.6327,-3.5586,-0.16694,0,0.616053
1.3534,33.6366,-3.0493,-0.147401,-0.0121,0.628655
1.3393,33.6394,-3.7372,-0.142772,-0.0141,0.641167
1.3233,33.6428,-3.2487,-0.138064,-0.016,0.653569
1.3054,33.6464,-3.133,-0.133127,-0.0179,0.665792
1.2857,33.6501,-3.0153,-0.128123,-0.0197,0.677868
1.2641,33.6538,-2.8918,-0.122741,-0.0216,0.689778
1.2641,33.6538,-2.8918,-0.155201,0,0.701737
1.2409,33.6578,-2.6322,-0.117675,-0.0232,0.713464
1.2158,33.6608,-3.4437,-0.111871,-0.0251,0.724989
1.1889,33.6647,-2.5056,-0.105999,-0.0269,0.736293
1.1605,33.6687,-2.3604,-0.100397,-0.0284,0.74736
1.1305,33.6728,-2.2137,-0.0944509,-0.03,0.758174
1.0991,33.6769,-2.0736,-0.0886356,-0.0314,0.768719
1.0991,33.6769,-2.0736,-0.135788,0,0.779264
1.0662,33.6811,-1.7796,-0.0825416,-0.0329,0.789524
1.0316,33.6842,-2.9584,-0.0758894,-0.0346,0.799481
0.9958,33.6883,-1.6272,-0.0698416,-0.0358,0.809122
0.9587,33.6924,-1.4609,-0.0634862,-0.0371,0.818433
0.9587,33.6924,-1.4609,-0.119183,0,0.827783
0.9204,33.6965,-1.1508,-0.0571817,-0.0383,0.83675
0.8808,33.6993,-2.5432,-0.0505227,-0.0396,0.845348
0.8401,33.7031,-0.9932,-0.0440289,-0.0407,0.853389
0.7984,33.7066,-0.8267,-0.0375626,-0.0417,0.860919
0.7559,33.7102,-0.6644,-0.0312982,-0.0425,0.868038
0.7125,33.7137,-0.5027,-0.0247725,-0.0434,0.874501
0.7125,33.7137,-0.5027,-0.0899037,0,0.880741
0.6685,33.7172,-0.183,-0.0186527,-0.044,0.886541
0.6234,33.7201,-1.8113,-0.0116163,-0.0451,0.891667
0.5785,33.7238,-0.03,-0.00655061,-0.0449,0.896121
0.5366,33.7269,0.1459,-0.00604167,-0.0419,0.899935
0.4993,33.7298,0.2726,-0.00848179,-0.0373,0.903157
0.4993,33.7298,0.2726,-0.0644479,0,0.906379
0.469,33.7327,0.2243,-0.0153754,-0.0303,0.909082
0.4367,33.7355,-1.1749,-0.00851023,-0.0323,0.911246
0.4145,33.7387,0.0519,-0.0210049,-0.0222,0.912975
0.3952,33.7417,0.2236,-0.0230455,-0.0193,0.914301
0.3755,33.7448,-0.0888,-0.0200861,-0.0197,0.915224
0.3553,33.748,-0.1398,-0.0169147,-0.0202,0.915742
0.3553,33.748,-0.1398,-0.0472173,0,0.91626
0.3349,33.7512,0.0135,-0.0141699,-0.0204,0.916376
0.314,33.7543,-0.7441,-0.0109104,-0.0209,0.916087
0.2928,33.7574,0.0821,-0.00791298,-0.0212,0.915395
0.2928,33.7574,0.0821,-0.0397086,0,0.914516
0.2714,33.7605,0.2385,-0.00503511,-0.0214,0.913423
0.2496,33.7635,-0.5564,-0.00181166,-0.0218,0.911931
0.2277,33.7667,0.3105,0.000975785,-0.0219,0.910043
0.2056,33.7697,0.391,0.00393919,-0.0221,0.907762
0.1835,33.7727,0.4607,0.00660454,-0.0221,0.905093
0.1613,33.7757,0.5348,0.00943379,-0.0222,0.902042
0.1391,33.7787,0.6014,0.0121142,-0.0222,0.898769
0.1391,33.7787,0.6014,-0.0211687,0,0.895342
0.117,33.7816,0.7392,0.0146523,-0.0221,0.891545
0.0948,33.7846,-0.0929,0.0174871,-0.0222,0.887384
0.0726,33.7875,0.8026,0.0201737,-0.0222,0.882866
0.0506,33.7903,0.8735,0.022538,-0.022,0.877999
0.0288,33.7932,0.9407,0.0248794,-0.0218,0.872914
0.0288,33.7932,0.9407,-0.0077945,0,0.867699
0.0073,33.7959,1.0583,0.0270646,-0.0215,0.861875
-0.0142,33.7989,0.2415,0.029676,-0.0215,0.85559
-0.0354,33.8017,1.1129,0.0318045,-0.0212,0.848707
-0.0563,33.8044,1.1782,0.0339002,-0.0209,0.841165
-0.0768,33.8071,1.2314,0.0358013,-0.0205,0.832944
-0.0768,33.8071,1.2314,0.00509238,0,0.824723
-0.1166,33.8124,1.3314,0.0696138,-0.0398,0.815638
-0.1166,33.8124,1.3314,0.00996151,0,0.806097
-0.1356,33.8143,2.1767,0.0407924,-0.019,0.795924
-0.1543,33.8169,0.6854,0.0426403,-0.0187,0.785139
-0.1724,33.8198,1.4561,0.0439671,-0.0181,0.774173
-0.19,33.8224,1.5023,0.0453869,-0.0176,0.762621
-0.19,33.8224,1.5023,0.0190466,0,0.750672
-0.207,33.825,1.571,0.0466491,-0.017,0.738173
-0.2235,33.828,0.9125,0.0479443,-0.0165,0.725147
-0.2394,33.8307,1.6026,0.0490199,-0.0159,0.711619
-0.2546,33.8332,1.6349,0.0498639,-0.0152,0.697614
-0.2546,33.8332,1.6349,0.0271355,0,0.683302
-0.283,33.8384,1.6829,0.0732179,-0.0284,0.66842
-0.283,33.8384,1.6829,0.0306923,0,0.653538
-0.296,33.8404,2.2668,0.0518287,-0.013,0.638259
-0.3083,33.8432,1.2036,0.052333,-0.0123,0.622607
-0.3199,33.8459,1.7321,0.0527549,-0.0116,0.60661
-0.3307,33.8485,1.7447,0.0529325,-0.0108,0.590296
-0.3307,33.8485,1.7447,0.0368141,0,0.573982
-0.3407,33.8512,1.7596,0.0530971,-0.01,0.55738
-0.3472,33.854,1.3567,0.0487113,-0.0065,0.540543
-0.3493,33.8567,1.7638,0.0424483,-0.0021,0.523536
-0.3464,33.8594,1.6541,0.0346852,0.0029,0.506558
-0.3279,33.8622,1.4975,0.00915035,0.0185,0.489531
-0.2905,33.8681,1.3035,-0.0236044,0.0374,0.472878
-0.2695,33.8711,0.6651,-0.00144175,0.021,0.456351
-0.2695,33.8711,0.6651,0.0301412,0,0.43976
-0.2479,33.8741,0.4003,-0.00476872,0.0216,0.423343
-0.2029,33.8798,1.1899,-0.0451889,0.045,0.407376
-0.1558,33.8857,0.3171,-0.0539133,0.0471,0.391858
-0.1558,33.8857,0.3171,0.0168143,0,0.376339
-0.1319,33.8879,-0.9115,-0.0218274,0.0239,0.36108
-0.1319,33.8879,-0.9115,0.0140987,0,0.345862
-0.1078,33.8903,-0.1094,-0.0248687,0.0241,0.330946
-0.0832,33.8933,0.7888,-0.0284974,0.0246,0.316276
-0.0832,33.8933,0.7888,0.00847506,0,0.301789
-0.0585,33.896,-0.2761,-0.0314677,0.0247,0.287549
-0.0333,33.8987,0.6482,-0.0351724,0.0252,0.273682
-0.0333,33.8987,0.6482,0.00269622,0,0.259956
-0.0079,33.9015,-0.443,-0.0383852,0.0254,0.246644
0.0178,33.9042,0.5037,-0.0418548,0.0257,0.233768
0.0435,33.9069,-0.5233,-0.0448767,0.0257,0.221346
0.0693,33.9095,-0.61,-0.048063,0.0258,0.209398
0.0693,33.9095,-0.61,-0.00930325,0,0.19745
0.0951,33.912,-0.7652,-0.051042,0.0258,0.185992
0.1211,33.9147,0.2038,-0.0544072,0.026,0.175045
0.1469,33.9173,-0.8397,-0.0571511,0.0258,0.164625
0.1469,33.9173,-0.8397,-0.0184004,0,0.154489
0.1727,33.9196,-0.9924,-0.0601486,0.0258,0.144911
0.1985,33.9224,-0.0237,-0.0631995,0.0258,0.135905
0.2241,33.9249,-1.0674,-0.0659278,0.0256,0.127155
0.2495,33.9271,-1.1437,-0.0686349,0.0254,0.118988
0.2495,33.9271,-1.1437,-0.0304958,0,0.111167
0.2745,33.9294,-1.2795,-0.0709598,0.025,0.103954
0.2995,33.9321,-0.3261,-0.0739268,0.025,0.097362
0.3241,33.9345,-1.3377,-0.0762471,0.0246,0.091016
0.3483,33.9367,-1.4118,-0.0785225,0.0242,0.085295
0.372,33.9389,-1.4698,-0.080591,0.0237,0.080207
0.372,33.9389,-1.4698,-0.0450176,0,0.075526
0.3952,33.9411,-1.5784,-0.0825815,0.0232,0.071494
0.4182,33.9437,-0.6891,-0.0850246,0.023,0.068117
0.4406,33.946,-1.6282,-0.086799,0.0224,0.065398
0.4624,33.9481,-1.6893,-0.0885025,0.0218,0.062897
0.4836,33.9503,-1.7336,-0.0901372,0.0212,0.061048
0.5041,33.9524,-1.7762,-0.0915413,0.0205,0.059855
0.524,33.9546,-1.8171,-0.0930266,0.0199,0.05931
0.5431,33.9567,-1.8522,-0.0941189,0.0191,0.059375
0.5615,33.9589,-1.8893,-0.09528,0.0184,0.059997
0.5615,33.9589,-1.8893,-0.0676831,0,0.060619
0.579,33.9611,-1.9457,-0.0960386,0.0175,0.061719
0.5959,33.9637,-1.2557,-0.0971746,0.0169,0.063311
0.6121,33.966,-1.9646,-0.0980784,0.0162,0.065287
0.6273,33.9681,-1.993,-0.098414,0.0152,0.067608
0.6417,33.9703,-2.0156,-0.0989554,0.0144,0.07027
0.6551,33.9725,-2.024,-0.0990783,0.0134,0.073268
0.6551,33.9725,-2.024,-0.0789933,0,0.076266
0.6677,33.9747,-2.0406,-0.099422,0.0126,0.079594
0.6795,33.9773,-1.5385,-0.0996562,0.0118,0.083249
0.6903,33.9796,-2.0492,-0.0994721,0.0108,0.087224
0.7001,33.9818,-2.0551,-0.0991685,0.0098,0.091297
0.709,33.984,-2.0505,-0.0989084,0.0089,0.095673
0.7169,33.9863,-2.0429,-0.0983797,0.0079,0.100346
0.7169,33.9863,-2.0429,-0.0865542,0,0.105238
0.7238,33.9886,-2.0232,-0.0977581,0.0069,0.11042
0.7298,33.9912,-1.7275,-0.0971554,0.006,0.115883
0.7347,33.9935,-2.0076,-0.0961221,0.0049,0.121617
