cte,speed,angle,steer_value,cte_diff,cte_integ
0.1584,17.8593,-0.6691,-0.0450294,0.0035,0.023788
0.1619,18.3016,-0.7194,-0.0454331,0.0035,0.024863
0.1684,18.3598,-0.6894,-0.070142,0.0065,0.026039
0.1715,18.0025,-0.6995,-0.0433123,0.0031,0.027246
0.1715,18.0025,-0.6995,-0.0185745,0,0.028489
0.1774,18.061,-0.6465,-0.0664313,0.0059,0.029826
0.1804,18.5002,-0.028,-0.0436014,0.003,0.031228
0.1804,18.5002,-0.028,-0.0196732,0,0.032664
0.1832,18.1456,-0.6537,-0.042428,0.0028,0.034161
0.1862,18.5746,-0.0555,-0.0444044,0.003,0.035688
0.189,18.2094,-0.6244,-0.0431637,0.0028,0.037274
0.1917,18.6384,-0.6738,-0.042716,0.0027,0.03892
0.1943,18.2888,-0.6428,-0.0422612,0.0026,0.040624
0.1968,18.7094,-0.6316,-0.0417992,0.0025,0.042384
0.1991,18.3564,-0.6202,-0.0405198,0.0023,0.044197
0.1991,18.3564,-0.6202,-0.0222105,0,0.04601
0.2014,18.7746,-0.5767,-0.0409337,0.0023,0.047875
0.2037,18.4322,-0.1189,-0.0412596,0.0023,0.049792
0.2059,18.8432,-0.587,-0.040778,0.0022,0.05176
0.2079,18.502,-0.5952,-0.0394787,0.002,0.053774
0.2079,18.502,-0.5952,-0.0235808,0,0.055815
0.2099,18.9088,-0.5506,-0.0398851,0.002,0.057901
0.2119,18.5756,-0.1532,-0.0401904,0.002,0.060007
0.2138,18.9758,-0.5608,-0.0396879,0.0019,0.062158
0.2172,19.0413,-0.5684,-0.0521384,0.0034,0.064367
0.2188,18.7184,-0.5559,-0.0380108,0.0016,0.066616
0.2202,19.107,-0.8671,-0.0366651,0.0014,0.068902
0.2215,18.7891,-0.5139,-0.03611,0.0013,0.071201
0.2227,19.1721,-0.4803,-0.0355467,0.0012,0.073534
0.225,19.2372,-0.4664,-0.0446956,0.0023,0.075912
0.225,19.2372,-0.4664,-0.0264156,0,0.078311
0.226,18.9308,-0.6811,-0.034637,0.001,0.08074
0.2269,19.3018,-0.2241,-0.0340499,0.0009,0.083198
0.2286,19.3662,-0.4296,-0.0407446,0.0017,0.085691
0.23,19.4304,-0.4149,-0.0386108,0.0014,0.088216
0.23,19.4304,-0.4149,-0.0275379,0,0.090758
0.2306,19.1404,-0.5289,-0.0325253,0.0006,0.093306
0.2311,19.4944,-0.2521,-0.0319038,0.0005,0.095875
0.2316,19.2095,-0.3768,-0.0320832,0.0005,0.098464
0.232,19.5585,-0.3613,-0.0314543,0.0004,0.101086
0.232,19.5585,-0.3613,-0.0283861,0,0.103722
0.2324,19.2776,-0.35,-0.0317587,0.0004,0.106374
0.2327,19.6223,-0.2733,-0.031122,0.0003,0.10904
0.233,19.3456,-0.3576,-0.031286,0.0003,0.11172
0.2331,19.686,-0.3417,-0.0298305,0.0001,0.114411
0.2331,19.686,-0.3417,-0.0291656,0,0.117111
0.2333,19.4131,-0.3094,-0.0309211,0.0002,0.119821
0.2333,19.7496,-0.2928,-0.029457,0,0.122539
0.2333,19.4801,-0.3367,-0.0295929,0,0.125257
0.2333,19.8131,-0.3001,-0.0297294,0,0.127988
0.2332,19.5467,-0.3035,-0.0290559,-0.0001,0.130718
0.233,19.8764,-0.3069,-0.0283726,-0.0002,0.133452
0.2328,19.6129,-0.2901,-0.0284893,-0.0002,0.136187
0.2326,19.9396,-0.273,-0.0286058,-0.0002,0.138917
0.2322,19.6787,-0.2759,-0.0271021,-0.0004,0.141643
0.2319,20.0026,-0.2788,-0.0280079,-0.0003,0.144358
0.2319,20.0026,-0.2788,-0.030543,0,0.147059
0.2314,19.7442,-0.2639,-0.0266268,-0.0005,0.149737
0.2309,20.0654,-0.3272,-0.0267093,-0.0005,0.152386
0.2304,19.8093,-0.2293,-0.0267901,-0.0005,0.155002
0.2298,20.128,-0.2314,-0.0260591,-0.0006,0.157582
0.2292,19.8741,-0.2334,-0.0261258,-0.0006,0.160116
0.2292,19.8741,-0.2334,-0.0310503,0,0.162606
0.2285,20.1904,-0.2168,-0.0255021,-0.0007,0.165042
0.2278,19.9386,-0.3399,-0.0255509,-0.0007,0.167419
0.227,20.2525,-0.2012,-0.0247894,-0.0008,0.169788
0.2262,20.0029,-0.2024,-0.0248247,-0.0008,0.172094
0.2254,20.3144,-0.1834,-0.0248564,-0.0008,0.174329
0.2254,20.3144,-0.1834,-0.031365,0,0.1765
0.2245,20.0668,-0.1851,-0.0241798,-0.0009,0.178596
0.2235,20.3761,-0.3478,-0.0233809,-0.001,0.180618
0.2226,20.1305,-0.1682,-0.0241915,-0.0009,0.182631
0.2215,20.4375,-0.1482,-0.0225785,-0.0011,0.18457
0.2205,20.1939,-0.1685,-0.0233718,-0.001,0.186436
0.2194,20.4987,-0.1281,-0.0225515,-0.0011,0.188229
0.2194,20.4987,-0.1281,-0.0314382,0,0.189963
0.2183,20.2571,-0.1275,-0.0226113,-0.0011,0.191626
0.2171,20.5596,-0.3496,-0.0217738,-0.0012,0.193277
0.2158,20.3199,-0.129,-0.020923,-0.0013,0.194859
0.2146,20.6202,-0.108,-0.0216785,-0.0012,0.196369
0.2133,20.3826,-0.0867,-0.0208204,-0.0013,0.197809
0.212,20.6806,-0.1056,-0.020759,-0.0013,0.199179
0.2094,20.7407,-0.0842,-0.0101635,-0.0026,0.20047
0.2081,20.5073,-0.0826,-0.0204947,-0.0013,0.201694
0.2081,20.5073,-0.0826,-0.0309533,0,0.202866
0.2067,20.8006,-0.076,-0.0196686,-0.0014,0.203973
0.2053,20.5692,-0.3375,-0.0195809,-0.0014,0.205017
0.2039,20.8602,-0.0554,-0.0194899,-0.0014,0.205998
0.2024,20.6309,-0.0532,-0.0185835,-0.0015,0.206871
0.2009,20.9196,-0.0509,-0.0184764,-0.0015,0.207729
0.2009,20.9196,-0.0509,-0.0305172,0,0.208544
0.1995,20.6923,-0.0256,-0.019215,-0.0014,0.2093
0.1979,20.9787,-0.3266,-0.0174877,-0.0016,0.209954
0.1963,20.7536,-0.044,-0.0173576,-0.0016,0.210551
0.1948,21.0375,-0.0009,-0.0180347,-0.0015,0.211095
0.1932,20.8146,0.0024,-0.0170993,-0.0016,0.211586
0.1921,21.0961,-0.0145,-0.0210115,-0.0011,0.21203
0.1918,20.8754,0.0088,-0.0274036,-0.0003,0.212471
0.1922,21.1544,-0.089,-0.0330641,0.0004,0.212881
0.1935,20.9359,-0.2488,-0.0404133,0.0013,0.213267
0.1958,21.2125,-0.3903,-0.048662,0.0023,0.213641
0.1958,21.2125,-0.3903,-0.030279,0,0.21398
0.1996,20.996,-0.7802,-0.0610746,0.0038,0.214292
0.2013,21.2701,-0.3206,-0.0444595,0.0017,0.21459
0.2043,21.0558,-1.0905,-0.0551759,0.003,0.214918
0.2085,21.3272,-0.6752,-0.0652114,0.0042,0.215229
0.2135,21.1154,-0.9431,-0.072128,0.005,0.21556
0.2135,21.1154,-0.9431,-0.0321446,0,0.215891
0.2252,21.1741,-1.3669,-0.126936,0.0117,0.216311
0.2312,21.4405,-0.3673,-0.081958,0.006,0.216761
0.2364,21.2318,-2.7371,-0.0761018,0.0052,0.217235
0.2414,21.4945,-1.6126,-0.0750266,0.005,0.217732
0.246,21.29,-1.4662,-0.0723124,0.0046,0.218249
0.2503,21.5507,-1.4393,-0.0703692,0.0043,0.218784
0.2543,21.3487,-1.3715,-0.0683968,0.004,0.219336
0.2615,21.4075,-1.3229,-0.094748,0.0072,0.21996
0.2647,21.6627,-1.2736,-0.0630996,0.0032,0.220593
0.2647,21.6627,-1.2736,-0.0375302,0,0.221203
0.2677,21.4661,-1.1412,-0.0618611,0.003,0.221821
0.2706,21.7185,-0.5019,-0.0613824,0.0029,0.222448
0.2733,21.5246,-1.1102,-0.0600851,0.0027,0.223102
0.2757,21.774,-1.0982,-0.057958,0.0024,0.22376
0.2757,21.774,-1.0982,-0.0387899,0,0.224398
0.2779,21.5829,-1.0126,-0.0566419,0.0022,0.225039
0.28,21.8292,-0.5334,-0.0560834,0.0021,0.225667
0.2818,21.641,-0.9797,-0.0538948,0.0018,0.226297
0.2835,21.8842,-0.9658,-0.0532965,0.0017,0.22693
0.2849,21.6989,-0.911,-0.0510682,0.0014,0.227564
0.2849,21.6989,-0.911,-0.0398993,0,0.228186
0.2862,21.9389,-0.8404,-0.0504599,0.0013,0.228798
0.2873,21.7567,-0.5612,-0.049001,0.0011,0.229421
0.2882,21.9934,-0.8252,-0.0475222,0.0009,0.230043
0.2889,21.8143,-0.7887,-0.0460231,0.0007,0.230663
0.2895,22.0475,-0.7517,-0.0453136,0.0006,0.231272
0.2895,22.0475,-0.7517,-0.0405434,0,0.231867
0.2901,22.1014,-0.6965,-0.0454334,0.0006,0.232468
0.2901,22.1014,-0.6965,-0.0406632,0,0.233063
0.2902,21.929,-0.6995,-0.0415027,0.0001,0.233654
0.2901,22.155,-0.5802,-0.039922,-0.0001,0.234239
0.2899,21.9861,-0.6012,-0.0391309,-0.0002,0.234818
0.2895,22.2083,-0.5617,-0.0375196,-0.0004,0.235393
0.289,22.0431,-0.5419,-0.036698,-0.0005,0.235959
0.2876,22.0999,-0.5017,-0.0293854,-0.0014,0.236508
0.2867,22.3141,-0.4811,-0.0333222,-0.0009,0.237045
0.2858,22.1566,-0.2983,-0.0332586,-0.0009,0.237572
0.2847,22.3664,-0.3967,-0.0315744,-0.0011,0.238088
0.2835,22.2133,-0.3951,-0.0306795,-0.0012,0.23859
0.2822,22.4185,-0.353,-0.029774,-0.0013,0.239079
0.2809,22.2699,-0.3307,-0.0296677,-0.0013,0.239555
0.2779,22.3264,-0.308,-0.01579,-0.003,0.240001
0.2779,22.3264,-0.308,-0.0398124,0,0.240448
0.2764,22.5215,0.0416,-0.0276841,-0.0015,0.240882
0.2747,22.3826,-0.559,-0.0259351,-0.0017,0.241301
0.273,22.5724,-0.2558,-0.0257853,-0.0017,0.241705
0.2712,22.4389,-0.212,-0.0248247,-0.0018,0.242095
0.2693,22.623,-0.2083,-0.0238534,-0.0019,0.242469
0.2674,22.4952,-0.1843,-0.0236812,-0.0019,0.242824
0.2654,22.6732,-0.16,-0.0226982,-0.002,0.243164
0.2634,22.5516,-0.1557,-0.0225144,-0.002,0.243489
0.2634,22.5516,-0.1557,-0.0385309,0,0.243819
0.2614,22.7229,-0.1265,-0.0223467,-0.002,0.244135
0.2592,22.608,-0.5269,-0.0205417,-0.0022,0.244435
0.2569,22.772,-0.1223,-0.0195256,-0.0023,0.244712
0.2547,22.6645,-0.0772,-0.0201187,-0.0022,0.244974
0.2524,22.8206,-0.0518,-0.019101,-0.0023,0.24522
0.2524,22.8206,-0.0518,-0.0375137,0,0.245474
0.2501,22.7212,-0.0412,-0.0188956,-0.0023,0.245713
0.2476,22.8686,-0.5015,-0.0170567,-0.0025,0.245935
0.2452,22.778,-0.0361,-0.0176267,-0.0024,0.246133
0.2427,22.9159,0.0099,-0.0165857,-0.0025,0.246315
0.2402,22.835,-0.0043,-0.0163441,-0.0025,0.246482
0.2377,22.9627,0.0217,-0.0161016,-0.0025,0.246633
0.2327,23.0087,0.0277,0.00439275,-0.005,0.246745
0.2302,22.9493,0.0338,-0.0153621,-0.0025,0.246842
0.2256,23.0061,0.5462,0.0018948,-0.0046,0.246904
0.2233,23.099,0.0523,-0.0162772,-0.0023,0.246943
0.2212,23.0626,0.4837,-0.0176686,-0.0021,0.246972
0.219,23.1439,0.0294,-0.0166495,-0.0022,0.246991
0.2169,23.1183,-0.0054,-0.0172401,-0.0021,0.247002
0.2147,23.1893,0.0201,-0.0162201,-0.0022,0.247003
0.2126,23.1729,0.0053,-0.0168098,-0.0021,0.246996
0.2104,23.2353,0.0308,-0.015789,-0.0022,0.24698
0.2061,23.2821,0.0161,0.00144265,-0.0043,0.246947
0.2039,23.2789,0.0416,-0.0151352,-0.0022,0.246905
0.2039,23.2789,0.0416,-0.0327332,0,0.246863
0.2018,23.3292,0.058,-0.0157207,-0.0021,0.246814
0.1972,23.3764,-0.382,0.00474335,-0.0046,0.246733
0.1948,23.382,0.0433,-0.0126121,-0.0024,0.246642
0.1926,23.4238,0.5549,-0.0139872,-0.0022,0.246544
0.1905,23.4327,0.121,-0.014572,-0.0021,0.24644
0.1862,23.483,0.0867,0.00346535,-0.0043,0.246293
0.1841,23.5191,0.072,-0.013917,-0.0021,0.246139
0.1821,23.5329,0.523,-0.014509,-0.002,0.245981
0.1801,23.5666,0.0884,-0.0143009,-0.002,0.245819
0.1782,23.5825,0.0736,-0.0149026,-0.0019,0.245653
0.1763,23.6143,0.0788,-0.0147042,-0.0019,0.245484
0.1743,23.6317,0.0638,-0.0136953,-0.002,0.245306
0.1729,23.6619,0.0687,-0.0183458,-0.0014,0.245117
0.1735,23.7094,0.0939,-0.0343965,0.0006,0.24493
0.1757,23.7291,-0.0223,-0.0474076,0.0022,0.244752
0.1785,23.7567,-0.4236,-0.0524789,0.0028,0.244579
0.1785,23.7567,-0.4236,-0.0300703,0,0.244406
0.1823,23.777,-0.8756,-0.0608416,0.0038,0.244233
0.1871,23.8036,-0.3154,-0.0693146,0.0048,0.244091
0.1928,23.8246,-1.0847,-0.0770788,0.0057,0.243976
0.1992,23.8498,-1.2965,-0.0833141,0.0064,0.243883
0.2063,23.871,-1.4906,-0.0896206,0.0071,0.243811
0.2133,23.8955,-1.6465,-0.0895204,0.007,0.243809
0.2133,23.8955,-1.6465,-0.0335145,0,0.24369
0.2199,23.9169,-1.8017,-0.0869689,0.0066,0.243577
0.2264,23.9416,-0.4015,-0.0868138,0.0065,0.243477
0.2324,23.9636,-1.7379,-0.0834094,0.006,0.243387
0.238,23.9872,-1.734,-0.0807653,0.0056,0.243307
0.238,23.9872,-1.734,-0.0359592,0,0.243184
0.2432,24.0096,-1.5828,-0.0780737,0.0052,0.243073
0.2483,24.0335,-0.4626,-0.077777,0.0051,0.242941
0.253,24.0561,-1.5155,-0.0750412,0.0047,0.242824
0.2574,24.0795,-1.5081,-0.0730776,0.0044,0.242751
0.2613,24.1022,-1.4397,-0.0694643,0.0039,0.242687
0.2613,24.1022,-1.4397,-0.0382597,0,0.242594
0.2649,24.1256,-1.3003,-0.0674155,0.0036,0.24251
0.2684,24.1485,-0.5202,-0.0669619,0.0035,0.242437
0.2716,24.1717,-1.2491,-0.0648798,0.0032,0.242396
0.2744,24.1944,-1.2377,-0.061958,0.0028,0.242361
0.2769,24.2175,-1.1857,-0.0598065,0.0025,0.24233
0.2769,24.2175,-1.1857,-0.0398041,0,0.242281
0.281,24.2633,-1.0588,-0.0730128,0.0041,0.242256
0.281,24.2633,-1.0588,-0.0402109,0,0.242217
0.2825,24.2859,-1.389,-0.0523596,0.0015,0.242193
0.2839,24.3088,-0.5689,-0.0516985,0.0014,0.24217
0.285,24.3315,-0.8727,-0.0494073,0.0011,0.242147
0.285,24.3315,-0.8727,-0.0406057,0,0.242115
0.2859,24.3543,-0.7989,-0.0478943,0.0009,0.242085
0.2865,24.3769,-0.5788,-0.0455527,0.0006,0.242055
0.287,24.3996,-0.761,-0.0448015,0.0005,0.24203
0.2872,24.4221,-0.7025,-0.0424201,0.0002,0.242001
0.2872,24.4447,-0.6837,-0.0408186,0,0.241972
0.287,24.4672,-0.6242,-0.039197,-0.0002,0.24194
0.2867,24.4896,-0.5841,-0.0383653,-0.0003,0.241906
0.2867,24.4896,-0.5841,-0.0407637,0,0.241874
0.2861,24.512,-0.5228,-0.035902,-0.0006,0.24184
0.2854,24.5344,-0.5828,-0.0350302,-0.0007,0.241804
0.2845,24.5566,-0.4612,-0.0333386,-0.0009,0.241773
0.2845,24.5566,-0.4612,-0.0405375,0,0.241751
0.2834,24.5789,-0.3971,-0.0316264,-0.0011,0.241727
0.2822,24.6011,-0.5771,-0.0307051,-0.0012,0.241702
0.2808,24.6233,-0.3543,-0.0289637,-0.0014,0.241675
0.2793,24.6453,-0.3313,-0.0280123,-0.0015,0.241646
0.2777,24.6674,-0.2878,-0.0270507,-0.0016,0.241614
0.276,24.6894,-0.264,-0.0260798,-0.0017,0.241595
0.276,24.6894,-0.264,-0.0396788,0,0.241576
0.2742,24.7114,-0.2157,-0.0250977,-0.0018,0.241554
0.2722,24.7332,-0.5556,-0.0232964,-0.002,0.241529
0.2701,24.7551,-0.1911,-0.022285,-0.0021,0.2415
0.268,24.7769,-0.1461,-0.0220734,-0.0021,0.241468
0.2658,24.7987,-0.1208,-0.0210516,-0.0022,0.241433
0.2635,24.8204,-0.1155,-0.0200197,-0.0023,0.241394
0.2587,24.8638,-0.09,0.00046365,-0.0048,0.241327
0.2563,24.8853,-0.0642,-0.0184928,-0.0024,0.241256
0.2539,24.9068,0.4479,-0.0182481,-0.0024,0.241161
0.2539,24.9068,0.4479,-0.0374443,0,0.241086
0.2515,24.9282,-0.0199,-0.0180004,-0.0024,0.241009
0.249,24.9496,-0.4998,-0.0169465,-0.0025,0.24093
0.2464,24.971,-0.0137,-0.0158824,-0.0026,0.240847
0.2438,24.9924,0.0127,-0.015618,-0.0026,0.240761
0.2412,25.0137,0.0393,-0.0153525,-0.0026,0.240649
0.2412,25.0137,0.0393,-0.036148,0,0.24056
0.2386,25.035,0.0525,-0.0150835,-0.0026,0.24047
0.2358,25.0561,-0.4674,-0.0131988,-0.0028,0.240376
0.2331,25.0773,0.0592,-0.013724,-0.0027,0.24028
0.2303,25.0984,0.1064,-0.0126391,-0.0028,0.240181
0.2276,25.1195,0.0932,-0.013164,-0.0027,0.24008
0.2248,25.1406,0.1204,-0.0120801,-0.0028,0.240001
0.2248,25.1406,0.1204,-0.0344774,0,0.239947
0.2221,25.1616,0.1343,-0.0126056,-0.0027,0.239912
0.2193,25.1825,-0.4256,-0.0115236,-0.0028,0.239872
0.2165,25.2034,0.1212,-0.0112413,-0.0028,0.239825
0.2165,25.2034,0.1212,-0.03364,0,0.2398
0.2137,25.2243,0.1553,-0.0109584,-0.0028,0.239768
0.2107,25.245,-0.4047,-0.0090564,-0.003,0.239728
0.2079,25.2658,0.1624,-0.0103741,-0.0028,0.239681
0.205,25.2865,0.2099,-0.00928135,-0.0029,0.239627
0.2022,25.3072,0.177,-0.0097994,-0.0028,0.239588
0.1994,25.3279,0.2043,-0.00951715,-0.0028,0.239543
0.1967,25.3485,0.1913,-0.0100436,-0.0027,0.239471
0.194,25.3691,0.1984,-0.00976965,-0.0027,0.239393
0.1914,25.3896,0.1852,-0.0103067,-0.0026,0.239335
0.1888,25.4101,0.1921,-0.0100438,-0.0026,0.239275
0.1888,25.4101,0.1921,-0.0308419,0,0.239237
0.1862,25.4305,0.1852,-0.0097797,-0.0026,0.239194
0.1836,25.4509,-0.3347,-0.0095184,-0.0026,0.239168
0.181,25.4712,0.1918,-0.00925685,-0.0026,0.239137
0.1784,25.4916,0.1984,-0.008995,-0.0026,0.2391
0.1759,25.5118,0.2049,-0.0095429,-0.0025,0.239058
0.1734,25.5321,0.2115,-0.0092905,-0.0025,0.23901
0.1734,25.5321,0.2115,-0.0292891,0,0.238981
0.171,25.5522,0.2041,-0.0098474,-0.0024,0.238948
0.1686,25.5724,-0.2959,-0.00960525,-0.0024,0.238905
0.1661,25.5924,0.1901,-0.00855155,-0.0025,0.238831
0.1638,25.6125,0.1962,-0.0099156,-0.0023,0.238712
0.1638,25.6125,0.1962,-0.0283082,0,0.238565
0.1591,25.6525,0.1884,0.00977145,-0.0047,0.238371
0.1591,25.6525,0.1884,-0.0278169,0,0.238139
0.157,25.6723,0.6806,-0.0107919,-0.0021,0.237838
0.1549,25.6922,-0.2591,-0.010563,-0.0021,0.237459
0.153,25.712,0.1665,-0.0119498,-0.0019,0.236997
0.153,25.712,0.1665,-0.0271232,0,0.236464
0.1536,25.7516,0.1376,-0.0319533,0.0006,0.235867
0.1536,25.7516,0.1376,-0.0271235,0,0.23527
0.1566,25.7713,-0.3625,-0.0513919,0.003,0.234637
0.16,25.791,-0.2418,-0.0548987,0.0034,0.233973
0.1667,25.8296,-0.8485,-0.0819358,0.0067,0.233316
0.1667,25.8296,-0.8485,-0.0283001,0,0.232603
0.1719,25.8484,-1.6121,-0.0703871,0.0052,0.231942
0.1782,25.8675,-0.2712,-0.0797846,0.0063,0.231292
0.1852,25.8869,-1.3233,-0.0860531,0.007,0.230661
0.1922,25.9054,-1.5583,-0.0867227,0.007,0.230053
0.1988,25.9242,-1.715,-0.0841533,0.0066,0.229467
0.1988,25.9242,-1.715,-0.0313221,0,0.228842
0.2049,25.9428,-1.6675,-0.0807039,0.0061,0.228278
0.2109,25.9622,-0.3467,-0.0804769,0.006,0.227738
0.2165,25.981,-1.5813,-0.0778109,0.0056,0.227219
0.2216,25.9999,-1.5756,-0.0742959,0.0051,0.226719
0.2263,26.0188,-1.5089,-0.0715419,0.0047,0.226238
0.2306,26.0378,-1.4211,-0.0687487,0.0043,0.225775
0.2346,26.0568,-1.3522,-0.0667276,0.004,0.225352
0.2381,26.0758,-1.2824,-0.0630562,0.0035,0.224923
0.2413,26.0948,-1.2319,-0.0609563,0.0032,0.224526
0.2413,26.0948,-1.2319,-0.0353357,0,0.224114
0.2442,26.1138,-1.0876,-0.0588059,0.0029,0.223717
0.2469,26.1329,-0.4471,-0.0574568,0.0027,0.223336
0.2492,26.1518,-1.0338,-0.0544689,0.0023,0.222978
0.2512,26.1707,-1.0001,-0.0522515,0.002,0.222631
0.253,26.1896,-0.9254,-0.0508148,0.0018,0.222296
0.2544,26.2085,-0.87,-0.0477385,0.0014,0.22197
0.2544,26.2085,-0.87,-0.0365221,0,0.221642
0.2555,26.2273,-0.7571,-0.0454162,0.0011,0.221325
0.2565,26.2461,-0.4767,-0.044701,0.001,0.22102
0.2572,26.2648,-0.6991,-0.0423562,0.0007,0.220725
0.2577,26.2836,-0.6812,-0.0407918,0.0005,0.220435
0.2577,26.2836,-0.6812,-0.0367775,0,0.220151
0.2579,26.3022,-0.5835,-0.0383838,0.0002,0.219876
0.2579,26.3209,-0.4831,-0.0367705,0,0.21961
0.2578,26.3395,-0.5233,-0.0359471,-0.0001,0.219343
0.2574,26.3581,-0.4829,-0.0334942,-0.0004,0.219083
0.2568,26.3765,-0.4623,-0.0318214,-0.0006,0.218829
0.2514,26.4686,-0.401,0.00713325,-0.0054,0.218535
0.2499,26.4868,-0.3592,-0.023902,-0.0015,0.218241
0.2484,26.5048,0.6147,-0.0237374,-0.0015,0.217948
0.2468,26.5228,-0.1612,-0.0227628,-0.0016,0.217656
0.2452,26.5411,-0.1571,-0.0225874,-0.0016,0.217348
0.2416,26.5772,-0.1327,-0.0062111,-0.0036,0.217022
0.2376,26.6133,-0.1284,-0.0025938,-0.004,0.216676
0.2357,26.6311,0.2811,-0.0191866,-0.0019,0.216332
0.2337,26.649,0.3715,-0.0181694,-0.002,0.215989
0.2318,26.6668,-0.0433,-0.0187625,-0.0019,0.215649
0.2318,26.6668,-0.0433,-0.0339466,0,0.215332
0.2298,26.6847,-0.0327,-0.0177321,-0.002,0.215043
0.2276,26.7024,-0.4123,-0.0158978,-0.0022,0.214756
0.2254,26.7202,-0.007,-0.0156635,-0.0022,0.214471
0.2233,26.738,0.0389,-0.0162383,-0.0021,0.214165
0.221,26.7557,0.0447,-0.014393,-0.0023,0.21386
0.2188,26.7733,0.0304,-0.0149579,-0.0022,0.213558
0.2188,26.7733,0.0304,-0.0325441,0,0.213282
0.2166,26.7909,0.0624,-0.0147105,-0.0022,0.21301
0.2142,26.8085,-0.3773,-0.012857,-0.0024,0.21274
0.2119,26.826,0.0686,-0.0134124,-0.0023,0.212447
0.2095,26.8435,0.1149,-0.0123578,-0.0024,0.212156
0.2072,26.861,0.101,-0.0129135,-0.0023,0.21187
0.2072,26.861,0.101,-0.0313006,0,0.211611
0.2049,26.8785,0.1135,-0.0126579,-0.0023,0.211357
0.2024,26.8958,-0.3462,-0.0107952,-0.0025,0.211105
0.2,26.9132,0.1199,-0.0113429,-0.0024,0.210857
0.2,26.9132,0.1199,-0.0305305,0,0.210609
0.1976,26.9305,0.1528,-0.0110782,-0.0024,0.210364
0.1951,26.9478,-0.3269,-0.0100161,-0.0025,0.210122
0.1927,26.965,0.1594,-0.0105642,-0.0024,0.209884
0.1903,26.9822,0.1859,-0.0103111,-0.0024,0.209622
0.1879,26.9994,0.1722,-0.0100582,-0.0024,0.209364
0.1855,27.0166,0.1786,-0.0098056,-0.0024,0.209112
0.1855,27.0166,0.1786,-0.0289944,0,0.208888
0.1832,27.0337,0.1912,-0.0103535,-0.0023,0.20867
0.1808,27.0507,-0.2885,-0.0093028,-0.0024,0.208456
0.1785,27.0677,0.1775,-0.00986235,-0.0023,0.208247
0.1762,27.0848,0.2038,-0.0096221,-0.0023,0.208042
0.1739,27.1017,0.1898,-0.00938205,-0.0023,0.207841
0.1717,27.1187,0.1958,-0.0099522,-0.0022,0.207644
0.1696,27.1356,0.2018,-0.0105326,-0.0021,0.207452
0.1674,27.1524,0.1875,-0.0095019,-0.0022,0.207238
0.1654,27.1693,0.173,-0.0108915,-0.002,0.20703
0.1654,27.1693,0.173,-0.0268824,0,0.206848
0.1614,27.2029,0.164,0.0055274,-0.004,0.206652
0.1594,27.2195,-0.2357,-0.0102631,-0.002,0.206462
0.1594,27.2195,-0.2357,-0.0262549,0,0.206297
0.1574,27.2362,0.1798,-0.0100469,-0.002,0.206137
0.1554,27.2529,-0.22,-0.00983785,-0.002,0.205957
0.1515,27.2861,0.1852,0.0057619,-0.0039,0.205762
0.1381,27.4176,0.1904,0.0831171,-0.0134,0.205457
0.1394,27.4822,0.5804,-0.0345995,0.0013,0.20519
0.1463,27.4963,2.5143,-0.0800808,0.0069,0.205015
0.1463,27.4963,2.5143,-0.024872,0,0.20484
0.1652,27.5248,-1.5657,-0.177965,0.0189,0.204901
0.1844,27.5568,-0.1855,-0.182298,0.0192,0.205154
0.1994,27.5659,-4.0128,-0.150219,0.015,0.205578
0.2153,27.5729,-4.1211,-0.159039,0.0159,0.206182
0.2153,27.5729,-4.1211,-0.0318703,0,0.206805
0.2304,27.5851,-3.5396,-0.154219,0.0151,0.207579
0.2452,27.6,-0.3604,-0.153345,0.0148,0.208495
0.2591,27.6137,-3.4191,-0.147587,0.0139,0.20955
0.272,27.626,-3.3973,-0.140935,0.0129,0.210704
0.2839,27.6401,-3.2534,-0.134187,0.0119,0.211943
0.2949,27.6541,-3.087,-0.128151,0.011,0.213225
0.2949,27.6541,-3.087,-0.0402153,0,0.214507
0.3051,27.6693,-2.7675,-0.122902,0.0102,0.215839
0.3149,27.6849,-0.5691,-0.12075,0.0098,0.217206
0.324,27.6998,-2.6362,-0.11613,0.0091,0.218594
0.3322,27.715,-2.5824,-0.10982,0.0082,0.219994
0.3395,27.7302,-2.4669,-0.10342,0.0073,0.221401
0.352,27.761,-2.3092,-0.146347,0.0125,0.222933
0.3571,27.7765,-2.1492,-0.0877327,0.0051,0.224455
0.3611,27.7908,-3.2223,-0.0794079,0.004,0.225957
0.3644,27.8061,-1.757,-0.0742118,0.0033,0.227436
0.3671,27.8221,-1.5489,-0.0697545,0.0027,0.228891
0.3693,27.8376,-1.419,-0.0660461,0.0022,0.230321
0.3708,27.8533,-1.3075,-0.0606662,0.0015,0.231723
0.3718,27.8688,-1.2148,-0.0568348,0.001,0.233095
0.3718,27.8688,-1.2148,-0.0489016,0,0.234432
0.3724,27.8844,-0.9845,-0.0538271,0.0006,0.235743
0.3725,27.8999,-0.7862,-0.0499027,0.0001,0.237055
0.3721,27.9153,-0.9093,-0.0459267,-0.0004,0.238334
0.3714,27.9307,-0.8112,-0.043519,-0.0007,0.239579
0.3702,27.946,-0.7118,-0.0394594,-0.0012,0.240789
0.3702,27.946,-0.7118,-0.0491189,0,0.241979
0.3687,27.9613,-0.5502,-0.0370268,-0.0015,0.243136
